How	how	How
is	is	is
a	a	a
man	man	man
with	with	with
ties	tie	tie
to	to	to
a	a	a
US	us	US
based	base	based
terror	terror	terror
organization	organ	organization
,	,	,
who	who	who
according	accord	according
to	to	to
authorities	author	authority
,	,	,
was	was	wa
caught	caught	caught
planning	plan	planning
to	to	to
deliver	deliv	deliver
a	a	a
large	larg	large
cache	cach	cache
of	of	of
weapons	weapon	weapon
to	to	to
a	a	a
secretive	secret	secretive
Islamic	islam	Islamic
compound	compound	compound
in	in	in
upstate	upstat	upstate
New	new	New
York	york	York
allowed	allow	allowed
to	to	to
roam	roam	roam
the	the	the
streets	street	street
while	while	while
he	he	he
awaits	await	awaits
a	a	a
trial	trial	trial
that	that	that
won	won	won
t	t	t
take	take	take
place	place	place
until	until	until
November	novemb	November
?	?	?

This	this	This
incredible	incred	incredible
story	stori	story
should	should	should
make	make	make
every	everi	every
American	american	American
wonder	wonder	wonder
how	how	how
serious	serious	serious
we	we	we
are	are	are
about	about	about
fighting	fight	fighting
homegrown	homegrown	homegrown
terrorism	terror	terrorism
in	in	in
the	the	the
United	unit	United
States	state	States
A	a	A
long	long	long
-time	-time	-time
associate	associ	associate
of	of	of
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
-based	-base	-based
Islamist	islamist	Islamist
terrorist	terrorist	terrorist
organization	organ	organization
,	,	,
Muslims	muslim	Muslims
of	of	of
America	america	America
MOA	moa	MOA
,	,	,
was	was	wa
arrested	arrest	arrested
in	in	in
New	new	New
York	york	York
following	follow	following
the	the	the
discovery	discoveri	discovery
of	of	of
a	a	a
large	larg	large
cache	cach	cache
of	of	of
weapons	weapon	weapon
that	that	that
were	were	were
intended	intend	intended
for	for	for
MOA	moa	MOA
s	s	s
Islamberg	islamberg	Islamberg
headquarters	headquart	headquarters
in	in	in
Hancock	hancock	Hancock
,	,	,
NY	ny	NY
.	.	.
Ramadan	ramadan	Ramadan
Abdullah	abdullah	Abdullah
,	,	,
64	64	64
,	,	,
was	was	wa
arrested	arrest	arrested
in	in	in
Johnson	johnson	Johnson
City	citi	City
,	,	,
NY	ny	NY
,	,	,
and	and	and
is	is	is
no	no	no
stranger	stranger	stranger
to	to	to
law	law	law
enforcement	enforc	enforcement
.	.	.

Abdullah	abdullah	Abdullah
was	was	wa
previously	previous	previously
arrested	arrest	arrested
along	along	along
with	with	with
another	anoth	another
man	man	man
in	in	in
1977	1977	1977
for	for	for
attempting	attempt	attempting
to	to	to
rob	rob	rob
a	a	a
Brooklyn	brooklyn	Brooklyn
candy	candi	candy
store	store	store
,	,	,
resulting	result	resulting
in	in	in
a	a	a
murder	murder	murder
.	.	.
At	at	At
the	the	the
time	time	time
,	,	,
police	polic	police
searched	search	searched
Abdullah	abdullah	Abdullah
s	s	s
home	home	home
and	and	and
discovered	discov	discovered
enough	enough	enough
material	materi	material
to	to	to
build	build	build
50	50	50
bombs	bomb	bomb
.	.	.

Even	even	Even
so	so	so
,	,	,
the	the	the
charges	charg	charge
against	against	against
Abdullah	abdullah	Abdullah
were	were	were
ultimately	ultim	ultimately
reduced	reduc	reduced
.	.	.
Abdullah	abdullah	Abdullah
was	was	wa
arrested	arrest	arrested
on	on	on
May	may	May
31	31	31
after	after	after
attempting	attempt	attempting
to	to	to
steal	steal	steal
four	four	four
boxes	box	box
of	of	of
ammunition	ammunit	ammunition
from	from	from
a	a	a
local	local	local
Gander	gander	Gander
Mountain	mountain	Mountain
store	store	store
.	.	.

When	when	When
asked	ask	asked
by	by	by
police	polic	police
about	about	about
the	the	the
purpose	purpos	purpose
of	of	of
the	the	the
ammunition	ammunit	ammunition
,	,	,
Abdullah	abdullah	Abdullah
s	s	s
answers	answer	answer
raised	rais	raised
suspicion	suspicion	suspicion
among	among	among
police	polic	police
who	who	who
obtained	obtain	obtained
a	a	a
search	search	search
warrant	warrant	warrant
for	for	for
a	a	a
storage	storag	storage
locker	locker	locker
he	he	he
was	was	wa
renting	rent	renting
in	in	in
the	the	the
town	town	town
of	of	of
Union	union	Union
.	.	.
During	dure	During
the	the	the
search	search	search
,	,	,
the	the	the
police	polic	police
discovered	discov	discovered
the	the	the
following	follow	following
8	8	8
assault	assault	assault
weapons	weapon	weapon
4	4	4
loaded	load	loaded
handguns	handgun	handgun
1	1	1
loaded	load	loaded
shotgun	shotgun	shotgun
2	2	2
rifles	rifl	rifle
64	64	64
high	high	high
-capacity	-capac	-capacity
ammunition	ammunit	ammunition
feeding	feed	feeding
devices	devic	device
flak	flak	flak
jacketsThousands	jacketsthousand	jacketsThousands
of	of	of
rounds	round	round
of	of	of
ammunition	ammunit	ammunition
,	,	,
including	includ	including
.	.	.
50	50	50
-caliber	-calib	-caliber
armor	armor	armor
-piercing	-pierc	-piercing
roundsPolice	roundspolic	roundsPolice
searched	search	searched
other	other	other
residences	resid	residence
linked	link	linked
to	to	to
Abdullah	abdullah	Abdullah
and	and	and
found	found	found
a	a	a
loaded	load	loaded
handgun	handgun	handgun
,	,	,
and	and	and
more	more	more
high	high	high
-capacity	-capac	-capacity
ammunition	ammunit	ammunition
feeding	feed	feeding
devices	devic	device
and	and	and
ammunition	ammunit	ammunition
,	,	,
including	includ	including
.	.	.
38	38	38
-caliber	-calib	-caliber
rounds	round	round
.	.	.
New	new	New
York	york	York
State	state	State
Police	polic	Police
Major	major	Major
Jim	jim	Jim
Barnes	barn	Barnes
declined	declin	declined
to	to	to
confirm	confirm	confirm
whether	whether	whether
Abdullah	abdullah	Abdullah
was	was	wa
associated	associ	associated
with	with	with
terrorist	terrorist	terrorist
groups	group	group
or	or	or
organizations	organ	organization
but	but	but
noted	note	noted
that	that	that
police	polic	police
believe	believ	believe
Abdullah	abdullah	Abdullah
had	had	had
traveled	travel	traveled
overseas	oversea	overseas
.	.	.

There	there	There
s	s	s
no	no	no
indications	indic	indication
there	there	there
was	was	wa
a	a	a
plan	plan	plan
in	in	in
place	place	place
to	to	to
commit	commit	commit
an	an	an
act	act	act
of	of	of
violence	violenc	violence
.	.	.

However	howev	However
,	,	,
it	it	it
begs	beg	begs
the	the	the
question	question	question
,	,	,
what	what	what
was	was	wa
he	he	he
doing	do	doing
with	with	with
all	all	all
this	this	this
and	and	and
what	what	what
were	were	were
his	his	his
intentions	intent	intention
down	down	down
the	the	the
road	road	road
?	?	?

Barnes	barn	Barnes
said	said	said
.	.	.
Johnson	johnson	Johnson
City	citi	City
Police	polic	Police
Chief	chief	Chief
Brent	brent	Brent
Dodge	dodg	Dodge
said	said	said
,	,	,
It	it	It
s	s	s
just	just	just
a	a	a
tremendous	tremend	tremendous
blessing	bless	blessing
to	to	to
be	be	be
able	abl	able
to	to	to
take	take	take
all	all	all
these	these	these
high	high	high
power	power	power
weapons	weapon	weapon
and	and	and
high	high	high
power	power	power
ammunition	ammunit	ammunition
off	off	off
the	the	the
streets	street	street
,	,	,
and	and	and
who	who	who
knows	know	know
what	what	what
kind	kind	kind
of	of	of
large	larg	large
scale	scale	scale
tragedy	tragedi	tragedy
that	that	that
this	this	this
investigation	investig	investigation
may	may	may
have	have	have
prevented	prevent	prevented
later	later	later
down	down	down
the	the	the
road	road	road
.	.	.

Abdullah	abdullah	Abdullah
is	is	is
a	a	a
longtime	longtim	longtime
associate	associ	associate
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
-based	-base	-based
Islamist	islamist	Islamist
cult	cult	cult
Muslims	muslim	Muslims
of	of	of
America	america	America
.	.	.
Apparently	appar	Apparently
,	,	,
a	a	a
Muslim	muslim	Muslim
man	man	man
with	with	with
a	a	a
large	larg	large
cache	cach	cache
of	of	of
weapons	weapon	weapon
set	set	set
to	to	to
be	be	be
delivered	deliv	delivered
to	to	to
a	a	a
secretive	secret	secretive
Islamic	islam	Islamic
compound	compound	compound
in	in	in
upstate	upstat	upstate
New	new	New
York	york	York
,	,	,
who	who	who
also	also	also
has	has	ha
a	a	a
prior	prior	prior
criminal	crimin	criminal
record	record	record
,	,	,
doesn	doesn	doesn
t	t	t
pose	pose	pose
enough	enough	enough
of	of	of
a	a	a
security	secur	security
threat	threat	threat
in	in	in
the	the	the
eyes	eye	eye
of	of	of
the	the	the
judge	judg	judge
,	,	,
to	to	to
keep	keep	keep
him	him	him
in	in	in
jail	jail	jail
until	until	until
he	he	he
is	is	is
tried	tri	tried
.	.	.

The	the	The
Johnson	johnson	Johnson
City	citi	City
man	man	man
facing	face	facing
16	16	16
charges	charg	charge
in	in	in
a	a	a
massive	massiv	massive
weapons	weapon	weapon
bust	bust	bust
was	was	wa
granted	grant	granted
release	releas	release
on	on	on
bond	bond	bond
Tuesday	tuesday	Tuesday
,	,	,
as	as	a
he	he	he
awaits	await	awaits
a	a	a
Nov	nov	Nov
.	.	.

13	13	13
trial	trial	trial
in	in	in
Broome	broom	Broome
County	counti	County
Court	court	Court
.	.	.
Ramadan	ramadan	Ramadan
Abdullah	abdullah	Abdullah
,	,	,
64	64	64
,	,	,
has	has	ha
pleaded	plead	pleaded
not	not	not
guilty	guilti	guilty
to	to	to
an	an	an
indictment	indict	indictment
charging	charg	charging
more	more	more
than	than	than
a	a	a
dozen	dozen	dozen
felonies	feloni	felony
connected	connect	connected
to	to	to
his	his	his
arrest	arrest	arrest
in	in	in
June	june	June
,	,	,
which	which	which
police	polic	police
described	describ	described
as	as	a
being	be	being
one	one	one
of	of	of
the	the	the
area	area	area
s	s	s
largest	largest	largest
gun	gun	gun
takedowns	takedown	takedown
in	in	in
recent	recent	recent
memory	memori	memory
.	.	.
Judge	judg	Judge
Kevin	kevin	Kevin
Dooley	dooley	Dooley
granted	grant	granted
Abdullah	abdullah	Abdullah
s	s	s
release	releas	release
from	from	from
jail	jail	jail
on	on	on
bond	bond	bond
Tuesday	tuesday	Tuesday
,	,	,
after	after	after
defense	defens	defense
lawyer	lawyer	lawyer
Matthew	matthew	Matthew
Ryan	ryan	Ryan
presented	present	presented
the	the	the
court	court	court
with	with	with
two	two	two
Binghamton	binghamton	Binghamton
properties	properti	property
that	that	that
would	would	would
be	be	be
put	put	put
up	up	up
for	for	for
collateral	collater	collateral
.	.	.
MOA	moa	MOA
,	,	,
which	which	which
has	has	ha
been	been	been
described	describ	described
as	as	a
a	a	a
terrorist	terrorist	terrorist
organization	organ	organization
in	in	in
documents	document	document
from	from	from
the	the	the
FBI	fbi	FBI
and	and	and
other	other	other
agencies	agenc	agency
.	.	.

A	a	A
2003	2003	2003
file	file	file
says	say	say
MOA	moa	MOA
is	is	is
linked	link	linked
to	to	to
terrorists	terrorist	terrorist
in	in	in
Pakistan	pakistan	Pakistan
,	,	,
including	includ	including
Al	al	Al
-Qaeda	-qaeda	-Qaeda
affiliates	affili	affiliate
.	.	.
The	the	The
group	group	group
s	s	s
headquarters	headquart	headquarters
is	is	is
a	a	a
70	70	70
-acre	-acr	-acre
compound	compound	compound
in	in	in
Hancock	hancock	Hancock
,	,	,
NY	ny	NY
called	call	called
Islamberg	islamberg	Islamberg
.	.	.

It	it	It
is	is	is
just	just	just
a	a	a
50	50	50
-minute	-minut	-minute
drive	drive	drive
