Token	Stem	Lemma
Yet	yet	Yet
another	anoth	another
Republican	republican	Republican
is	is	is
leaving	leav	leaving
the	the	the
party	parti	party
in	in	in
protest	protest	protest
of	of	of
Donald	donald	Donald
Trump	trump	Trump
Donald	donald	Donald
Trump	trump	Trump
is	is	is
doing	do	doing
more	more	more
to	to	to
destroy	destroy	destroy
the	the	the
Republican	republican	Republican
Party	parti	Party
from	from	from
within	within	within
than	than	than
Democrats	democrat	Democrats
have	have	have
ever	ever	ever
done	done	done
simply	simpli	simply
by	by	by
being	be	being
the	the	the
sane	sane	sane
party	parti	party
of	of	of
the	the	the
two	two	two
Ever	ever	Ever
since	sinc	since
it	it	it
became	becam	became
clear	clear	clear
that	that	that
Trump	trump	Trump
would	would	would
be	be	be
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
several	sever	several
Republicans	republican	Republicans
have	have	have
left	left	left
the	the	the
party	parti	party
in	in	in
disgust	disgust	disgust
The	the	The
most	most	most
prominent	promin	prominent
member	member	member
of	of	of
the	the	the
exodus	exodus	exodus
thus	thus	thus
far	far	far
has	has	ha
been	been	been
conservative	conserv	conservative
columnist	columnist	columnist
George	georg	George
Will	will	Will
who	who	who
has	has	ha
loathed	loath	loathed
Trump	trump	Trump
for	for	for
months	month	month
before	befor	before
finally	final	finally
cutting	cut	cutting
ties	tie	tie
with	with	with
the	the	the
party	parti	party
he	he	he
had	had	had
been	been	been
a	a	a
part	part	part
of	of	of
for	for	for
many	mani	many
years	year	year
Just	just	Just
last	last	last
week	week	week
a	a	a
Texas	texa	Texas
Republican	republican	Republican
who	who	who
had	had	had
been	been	been
with	with	with
the	the	the
party	parti	party
for	for	for
his	his	his
whole	whole	whole
life	life	life
resigned	resign	resigned
with	with	with
an	an	an
epic	epic	epic
letter	letter	letter
to	to	to
the	the	the
local	local	local
party	parti	party
chair	chair	chair
in	in	in
his	his	his
district	district	district
refusing	refus	refusing
to	to	to
be	be	be
one	one	one
of	of	of
the	the	the
good	good	good
Nazis	nazi	Nazis
On	on	On
Monday	monday	Monday
a	a	a
Utah	utah	Utah
Republican	republican	Republican
state	state	state
senator	senat	senator
also	also	also
called	call	called
it	it	it
quits	quit	quits
with	with	with
the	the	the
party	parti	party
And	and	And
now	now	now
a	a	a
former	former	former
US	us	US
Attorney	attorney	Attorney
appointed	appoint	appointed
by	by	by
George	georg	George
W	w	W
Bush	bush	Bush
just	just	just
told	told	told
the	the	the
Republican	republican	Republican
Party	parti	Party
to	to	to
go	go	go
f	f	f
ck	ck	ck
themselves	themselv	themselves
via	via	via
Facebook	facebook	Facebook
In	in	In
the	the	the
now	now	now
-deleted	-delet	-deleted
post	post	post
Marcos	marco	Marcos
Daniel	daniel	Daniel
Jimenez	jimenez	Jimenez
wrote	wrote	wrote
that	that	that
he	he	he
can	can	can
t	t	t
stand	stand	stand
being	be	being
in	in	in
the	the	the
party	parti	party
of	of	of
hate	hate	hate
any	ani	any
longer	longer	longer
This	this	This
has	has	ha
not	not	not
been	been	been
easy	easi	easy
to	to	to
write	write	write
and	and	and
I	i	I
ve	ve	ve
thought	thought	thought
a	a	a
lot	lot	lot
about	about	about
it	it	it
God	god	God
has	has	ha
blessed	bless	blessed
me	me	me
and	and	and
my	my	my
family	famili	family
beyond	beyond	beyond
our	our	our
dreams	dream	dream
I	i	I
ve	ve	ve
had	had	had
the	the	the
privilege	privileg	privilege
and	and	and
honor	honor	honor
to	to	to
see	see	see
my	my	my
brother	brother	brother
work	work	work
for	for	for
Governor	governor	Governor
Jeb	jeb	Jeb
Bush	bush	Bush
to	to	to
be	be	be
appointed	appoint	appointed
to	to	to
a	a	a
Senate	senat	Senate
-confirmed	-confirm	-confirmed
office	offic	office
by	by	by
President	presid	President
George	georg	George
W	w	W
Bush	bush	Bush
and	and	and
see	see	see
my	my	my
brother	brother	brother
also	also	also
appointed	appoint	appointed
to	to	to
a	a	a
Senate	senat	Senate
-confirmed	-confirm	-confirmed
office	offic	office
by	by	by
the	the	the
same	same	same
president	presid	president
But	but	But
I	i	I
have	have	have
decided	decid	decided
that	that	that
I	i	I
will	will	will
no	no	no
longer	longer	longer
be	be	be
associated	associ	associated
in	in	in
any	ani	any
way	way	way
with	with	with
a	a	a
party	parti	party
that	that	that
is	is	is
led	led	led
by	by	by
a	a	a
bigoted	bigot	bigoted
dangerous	danger	dangerous
demagogue	demagogu	demagogue
and	and	and
that	that	that
has	has	ha
become	becom	become
a	a	a
party	parti	party
dominated	domin	dominated
by	by	by
fear	fear	fear
anger	anger	anger
and	and	and
hate	hate	hate
Republicans	republican	Republicans
should	should	should
make	make	make
no	no	no
mistake	mistak	mistake
about	about	about
this	this	this
You	you	You
now	now	now
clearly	clear	clearly
belong	belong	belong
to	to	to
the	the	the
party	parti	party
of	of	of
hate	hate	hate
you	you	you
are	are	are
supporting	support	supporting
a	a	a
strongman	strongman	strongman
who	who	who
believes	believ	belief
all	all	all
of	of	of
that	that	that
This	this	This
is	is	is
not	not	not
good	good	good
news	news	news
for	for	for
the	the	the
Republican	republican	Republican
Party	parti	Party
but	but	but
they	they	they
only	onli	only
have	have	have
themselves	themselv	themselves
to	to	to
blame	blame	blame
Featured	featur	Featured
image	imag	image
via	via	via
Drew	drew	Drew
Angerer	anger	Angerer
Getty	getti	Getty
Images	imag	Images
