Token	Stem	Lemma
I	i	I
would	would	would
love	love	love
to	to	to
see	see	see
237	237	237
votes	vote	vote
on	on	on
the	the	the
House	hous	House
side	side	side
we	we	we
are	are	are
not	not	not
there	there	there
at	at	at
this	this	this
particular	particular	particular
point	point	point
Freedom	freedom	Freedom
Caucus	caucus	Caucus
leader	leader	leader
Mark	mark	Mark
Meadows	meadow	Meadows
says	say	say
pic.twitter.com/ks4jbb6caD	pic.twitter.com/ks4jbb6cad	pic.twitter.com/ks4jbb6caD
CBS	cbs	CBS
News	news	News
@CBSNews	@cbsnew	@CBSNews
March	march	March
23	23	23
2017	2017	2017
President	presid	President
Trump	trump	Trump
commented	comment	commented
on	on	on
the	the	the
cancelled	cancel	cancelled
vote	vote	vote
saying	say	saying
it	it	it
s	s	s
all	all	all
politics	polit	politics
HE	he	HE
S	s	S
RIGHT	right	RIGHT
AGAIN	again	AGAIN
Fox	fox	Fox
News	news	News
reporter	report	reporter
Charlie	charli	Charlie
Gasparino	gasparino	Gasparino
said	said	said
that	that	that
the	the	the
Koch	koch	Koch
brothers	brother	brother
warned	warn	warned
any	ani	any
Republican	republican	Republican
who	who	who
votes	vote	vote
for	for	for
this	this	this
bill	bill	bill
will	will	will
be	be	be
targeted	target	targeted
when	when	when
reelection	reelect	reelection
comes	come	come
up	up	up
Most	most	Most
of	of	of
the	the	the
GOP	gop	GOP
no	no	no
-voters	-voter	-voters
represent	repres	represent
safely	safe	safely
Republican	republican	Republican
seats	seat	seat
some	some	some
drawn	drawn	drawn
to	to	to
ensure	ensur	ensure
they	they	they
stay	stay	stay
that	that	that
way	way	way
and	and	and
whose	whose	whose
grip	grip	grip
on	on	on
power	power	power
would	would	would
only	onli	only
be	be	be
threatened	threaten	threatened
by	by	by
a	a	a
primary	primari	primary
challenger	challeng	challenger
Among	among	Among
them	them	them
is	is	is
Kentucky	kentucki	Kentucky
Rep	rep	Rep
Thomas	thoma	Thomas
Massie	massi	Massie
who	who	who
was	was	wa
re	re	re
-elected	-elect	-elected
in	in	in
November	novemb	November
with	with	with
71	71	71
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
making	make	making
a	a	a
stand	stand	stand
against	against	against
Trump	trump	Trump
a	a	a
relatively	relat	relatively
safe	safe	safe
bet	bet	bet
He	he	He
has	has	ha
categorized	categor	categorized
himself	himself	himself
as	as	a
a	a	a
staunch	staunch	staunch
ideological	ideolog	ideological
conservative	conserv	conservative
and	and	and
can	can	can
tell	tell	tell
voters	voter	voter
he	he	he
was	was	wa
standing	stand	standing
up	up	up
for	for	for
what	what	what
he	he	he
believed	believ	believed
in	in	in
said	said	said
Stephen	stephen	Stephen
Voss	voss	Voss
a	a	a
political	polit	political
science	scienc	science
professor	professor	professor
at	at	at
the	the	the
University	univers	University
of	of	of
Kentucky	kentucki	Kentucky
The	the	The
White	white	White
House	hous	House
could	could	could
send	send	send
a	a	a
bunch	bunch	bunch
of	of	of
money	money	money
to	to	to
go	go	go
after	after	after
him	him	him
but	but	but
there	there	there
s	s	s
no	no	no
reason	reason	reason
to	to	to
think	think	think
the	the	the
Republican	republican	Republican
voters	voter	voter
would	would	would
buy	buy	buy
into	into	into
a	a	a
fight	fight	fight
on	on	on
this	this	this
Massie	massi	Massie
tweeted	tweet	tweeted
Wednesday	wednesday	Wednesday
that	that	that
he	he	he
d	d	d
switched	switch	switched
his	his	his
vote	vote	vote
from	from	from
no	no	no
to	to	to
hell	hell	hell
no	no	no
Many	mani	Many
in	in	in
the	the	the
Freedom	freedom	Freedom
Caucus	caucus	Caucus
also	also	also
have	have	have
taken	taken	taken
a	a	a
stand	stand	stand
knowing	know	knowing
that	that	that
while	while	while
Trump	trump	Trump
is	is	is
popular	popular	popular
in	in	in
their	their	their
districts	district	district
they	they	they
are	are	are
equally	equal	equally
so	so	so
Rep	rep	Rep
Mark	mark	Mark
Meadows	meadow	Meadows
chair	chair	chair
of	of	of
the	the	the
caucus	caucus	caucus
did	did	did
not	not	not
face	face	face
a	a	a
primary	primari	primary
challenger	challeng	challenger
and	and	and
was	was	wa
re	re	re
-elected	-elect	-elected
to	to	to
his	his	his
seat	seat	seat
last	last	last
year	year	year
with	with	with
more	more	more
than	than	than
64	64	64
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
slightly	slight	slightly
higher	higher	higher
than	than	than
Trump	trump	Trump
s	s	s
total	total	total
in	in	in
his	his	his
western	western	western
North	north	North
Carolina	carolina	Carolina
district	district	district
Read	read	Read
more	more	more
AP	ap	AP
