Token	Stem	Lemma
Last	last	Last
year	year	year
we	we	we
reported	report	reported
about	about	about
women	women	woman
who	who	who
attended	attend	attended
an	an	an
anti	anti	anti
-racism	-racism	-racism
music	music	music
festival	festiv	festival
in	in	in
Sweden	sweden	Sweden
that	that	that
were	were	were
raped	rape	raped
and	and	and
molested	molest	molested
by	by	by
migrant	migrant	migrant
men	men	men
This	this	This
report	report	report
is	is	is
yet	yet	yet
another	anoth	another
shocking	shock	shocking
example	exampl	example
of	of	of
how	how	how
the	the	the
west	west	west
is	is	is
actually	actual	actually
importing	import	importing
a	a	a
real	real	real
rape	rape	rape
culture	cultur	culture
According	accord	According
to	to	to
police	polic	police
spokesman	spokesman	spokesman
Stefan	stefan	Stefan
Dangardt	dangardt	Dangardt
numerous	numer	numerous
foreign	foreign	foreign
men	men	men
sexually	sexual	sexually
assaulted	assault	assaulted
the	the	the
women	women	woman
during	dure	during
Borl	borl	Borl
nge	nge	nge
s	s	s
Peace	peac	Peace
and	and	and
Love	love	Love
festival	festiv	festival
although	although	although
three	three	three
suspects	suspect	suspect
who	who	who
were	were	were
arrested	arrest	arrested
were	were	were
later	later	later
released	releas	released
because	becaus	because
they	they	they
claimed	claim	claimed
they	they	they
were	were	were
minors	minor	minor
It	it	It
appears	appear	appears
that	that	that
nothing	noth	nothing
has	has	ha
changed	chang	changed
since	sinc	since
last	last	last
year	year	year
Yesterday	yesterday	Yesterday
Swedish	swedish	Swedish
police	polic	police
received	receiv	received
several	sever	several
reports	report	report
of	of	of
rape	rape	rape
after	after	after
music	music	music
festivals	festiv	festival
at	at	at
various	various	various
locations	locat	location
on	on	on
Friday	friday	Friday
evening	even	evening
A	a	A
15	15	15
-year	-year	-year
-old	-old	-old
girl	girl	girl
was	was	wa
raped	rape	raped
during	dure	during
a	a	a
concert	concert	concert
at	at	at
the	the	the
Br	br	Br
valla	valla	valla
Festival	festiv	Festival
in	in	in
Norrk	norrk	Norrk
ping	ping	ping
on	on	on
Friday	friday	Friday
night	night	night
According	accord	According
to	to	to
the	the	the
police	polic	police
the	the	the
girl	girl	girl
was	was	wa
held	held	held
and	and	and
raped	rape	raped
by	by	by
a	a	a
man	man	man
in	in	in
the	the	the
midst	midst	midst
of	of	of
the	the	the
crowd	crowd	crowd
in	in	in
front	front	front
of	of	of
the	the	the
concert	concert	concert
goers	goer	goer
without	without	without
anyone	anyon	anyone
intervening	interven	intervening
It	it	It
s	s	s
terrible	terribl	terrible
that	that	that
one	one	one
has	has	ha
to	to	to
experience	experi	experience
such	such	such
a	a	a
thing	thing	thing
with	with	with
a	a	a
lot	lot	lot
of	of	of
people	peopl	people
around	around	around
says	say	say
police	polic	police
spokesman	spokesman	spokesman
Thomas	thoma	Thomas
Agnevik	agnevik	Agnevik
to	to	to
Aftonbladet	aftonbladet	Aftonbladet
We	we	We
have	have	have
little	littl	little
information	inform	information
about	about	about
the	the	the
perpetrator	perpetr	perpetrator
and	and	and
about	about	about
what	what	what
has	has	ha
happened	happen	happened
he	he	he
said	said	said
while	while	while
encouraging	encourag	encouraging
those	those	those
present	present	present
during	dure	during
the	the	the
concert	concert	concert
to	to	to
contact	contact	contact
the	the	the
police	polic	police
if	if	if
they	they	they
saw	saw	saw
anything	anyth	anything
suspicious	suspici	suspicious
The	the	The
girl	girl	girl
was	was	wa
taken	taken	taken
care	care	care
of	of	of
and	and	and
underwent	underw	underwent
a	a	a
medical	medic	medical
examination	examin	examination
During	dure	During
the	the	the
City	citi	City
Festival	festiv	Festival
in	in	in
V	v	V
ster	ster	ster
s	s	s
two	two	two
rapes	rape	rape
were	were	were
reported	report	reported
one	one	one
of	of	of
a	a	a
16	16	16
year	year	year
old	old	old
girl	girl	girl
We	we	We
have	have	have
talked	talk	talked
to	to	to
her	her	her
and	and	and
obtained	obtain	obtained
information	inform	information
but	but	but
we	we	we
currently	current	currently
have	have	have
no	no	no
suspects	suspect	suspect
said	said	said
spokesperson	spokesperson	spokesperson
for	for	for
the	the	the
police	polic	police
in	in	in
V	v	V
stmanland	stmanland	stmanland
Thomas	thoma	Thomas
Gustafsson	gustafsson	Gustafsson
A	a	A
26	26	26
-year	-year	-year
-old	-old	-old
woman	woman	woman
has	has	ha
also	also	also
reported	report	reported
rape	rape	rape
after	after	after
the	the	the
festival	festiv	festival
She	she	She
has	has	ha
been	been	been
sent	sent	sent
to	to	to
hospital	hospit	hospital
and	and	and
we	we	we
have	have	have
been	been	been
unable	unabl	unable
to	to	to
talk	talk	talk
to	to	to
her	her	her
Therefore	therefor	Therefore
I	i	I
do	do	do
not	not	not
have	have	have
any	ani	any
more	more	more
details	detail	detail
says	say	say
Gustafsson	gustafsson	Gustafsson
Rapes	rape	Rapes
at	at	at
Swedish	swedish	Swedish
festivals	festiv	festival
are	are	are
not	not	not
really	realli	really
news	news	news
anymore	anymor	anymore
It	it	It
is	is	is
merely	mere	merely
about	about	about
announcements	announc	announcement
We	we	We
are	are	are
actually	actual	actually
there	there	there
now	now	now
Speisa	speisa	Speisa
