Token	Stem	Lemma
When	when	When
watching	watch	watching
Donald	donald	Donald
Trump	trump	Trump
speak	speak	speak
you	you	you
d	d	d
think	think	think
he	he	he
was	was	wa
running	run	running
for	for	for
prom	prom	prom
king	king	king
the	the	the
way	way	way
he	he	he
assumes	assum	assumes
this	this	this
election	elect	election
is	is	is
all	all	all
about	about	about
himself	himself	himself
and	and	and
not	not	not
the	the	the
country	countri	country
Just	just	Just
count	count	count
how	how	how
many	mani	many
times	time	time
he	he	he
uses	use	us
the	the	the
words	word	word
me	me	me
I	i	I
my	my	my
or	or	or
myself	myself	myself
within	within	within
a	a	a
speech	speech	speech
He	he	He
s	s	s
not	not	not
running	run	running
to	to	to
lead	lead	lead
the	the	the
nation	nation	nation
he	he	he
s	s	s
running	run	running
to	to	to
have	have	have
the	the	the
nation	nation	nation
line	line	line
up	up	up
behind	behind	behind
him	him	him
He	he	He
has	has	ha
it	it	it
exactly	exact	exactly
opposite	opposit	opposite
of	of	of
the	the	the
true	true	true
intent	intent	intent
set	set	set
forth	forth	forth
by	by	by
our	our	our
Founding	found	Founding
Fathers	father	Fathers
The	the	The
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
serves	serv	serf
the	the	the
nation	nation	nation
it	it	it
s	s	s
not	not	not
the	the	the
other	other	other
way	way	way
around	around	around
Knowing	know	Knowing
this	this	this
full	full	full
well	well	well
Barack	barack	Barack
Obama	obama	Obama
before	befor	before
he	he	he
was	was	wa
elected	elect	elected
as	as	a
the	the	the
44th	44th	44th
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
delivered	deliv	delivered
a	a	a
commencement	commenc	commencement
speech	speech	speech
to	to	to
Knox	knox	Knox
College	colleg	College
in	in	in
Illinois	illinoi	Illinois
back	back	back
in	in	in
2005	2005	2005
He	he	He
spoke	spoke	spoke
of	of	of
who	who	who
we	we	we
are	are	are
as	as	a
a	a	a
nation	nation	nation
and	and	and
what	what	what
should	should	should
be	be	be
expected	expect	expected
of	of	of
us	us	u
our	our	our
nation	nation	nation
and	and	and
