While	while	While
spouses	spous	spouse
are	are	are
a	a	a
tradition	tradit	tradition
at	at	at
the	the	the
G	g	G
-20	-20	-20
Summit	summit	Summit
,	,	,
the	the	the
truth	truth	truth
is	is	is
there	there	there
is	is	is
very	veri	very
little	littl	little
for	for	for
them	them	them
to	to	to
do	do	do
while	while	while
world	world	world
leaders	leader	leader
discuss	discuss	discus
the	the	the
problems	problem	problem
facing	face	facing
the	the	the
world	world	world
.	.	.

Donald	donald	Donald
Trump	trump	Trump
brought	brought	brought
along	along	along
more	more	more
than	than	than
just	just	just
his	his	his
spouse	spous	spouse
this	this	this
time	time	time
.	.	.

He	he	He
also	also	also
brought	brought	brought
along	along	along
his	his	his
daughter	daughter	daughter
Ivanka	ivanka	Ivanka
,	,	,
who	who	who
in	in	in
this	this	this
instance	instanc	instance
,	,	,
has	has	ha
absolutely	absolut	absolutely
no	no	no
purpose	purpos	purpose
.	.	.

Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
husband	husband	husband
has	has	ha
an	an	an
idea	idea	idea
that	that	that
might	might	might
help	help	help
change	chang	change
the	the	the
world	world	world
,	,	,
though	though	though
.	.	.

He	he	He
s	s	s
taking	take	taking
the	the	the
Trump	trump	Trump
women	women	woman
on	on	on
a	a	a
climate	climat	climate
change	chang	change
tour	tour	tour
,	,	,
with	with	with
the	the	the
implied	impli	implied
hope	hope	hope
that	that	that
perhaps	perhap	perhaps
they	they	they
can	can	can
have	have	have
some	some	some
influence	influenc	influence
over	over	over
the	the	the
man	man	man
in	in	in
their	their	their
live	live	live
.	.	.
Donald	donald	Donald
Trump	trump	Trump
is	is	is
proving	prove	proving
himself	himself	himself
to	to	to
be	be	be
one	one	one
of	of	of
the	the	the
most	most	most
destructive	destruct	destructive
forces	forc	force
in	in	in
the	the	the
world	world	world
in	in	in
his	his	his
denial	denial	denial
of	of	of
climate	climat	climate
change	chang	change
.	.	.

His	his	His
pulling	pull	pulling
out	out	out
of	of	of
the	the	the
Paris	pari	Paris
Climate	climat	Climate
Agreement	agreement	Agreement
put	put	put
us	us	u
in	in	in
the	the	the
position	posit	position
of	of	of
being	be	being
one	one	one
of	of	of
only	onli	only
three	three	three
countries	countri	country
,	,	,
and	and	and
by	by	by
far	far	far
the	the	the
biggest	biggest	biggest
carbon	carbon	carbon
emitter	emitt	emitter
,	,	,
that	that	that
has	has	ha
not	not	not
vowed	vow	vowed
to	to	to
cut	cut	cut
emissions	emiss	emission
.	.	.
Merkel	merkel	Merkel
s	s	s
husband	husband	husband
Joachim	joachim	Joachim
Sauer	sauer	Sauer
is	is	is
a	a	a
chemist	chemist	chemist
and	and	and
a	a	a
professor	professor	professor
.	.	.

Let	let	Let
s	s	s
just	just	just
say	say	say
he	he	he
doesn	doesn	doesn
t	t	t
share	share	share
Trump	trump	Trump
s	s	s
anti	anti	anti
-science	-scienc	-science
stances	stanc	stance
.	.	.

His	his	His
plan	plan	plan
is	is	is
to	to	to
take	take	take
the	the	the
First	first	First
Daughter	daughter	Daughter
and	and	and
First	first	First
Lady	ladi	Lady
on	on	on
a	a	a
tour	tour	tour
of	of	of
a	a	a
climate	climat	climate
change	chang	change
lab	lab	lab
.	.	.
Sauer	sauer	Sauer
is	is	is
reportedly	report	reportedly
planning	plan	planning
to	to	to
take	take	take
US	us	US
president	presid	president
Donald	donald	Donald
Trump	trump	Trump
s	s	s
daughter	daughter	daughter
,	,	,
Ivanka	ivanka	Ivanka
Trump	trump	Trump
,	,	,
and	and	and
first	first	first
lady	ladi	lady
Melania	melania	Melania
Trump	trump	Trump
,	,	,
as	as	a
well	well	well
as	as	a
the	the	the
other	other	other
spouses	spous	spouse
of	of	of
G20	g20	G20
leaders	leader	leader
,	,	,
on	on	on
a	a	a
tour	tour	tour
around	around	around
a	a	a
climate	climat	climate
change	chang	change
lab	lab	lab
.	.	.

The	the	The
spouses	spous	spouse
of	of	of
G20	g20	G20
leaders	leader	leader
will	will	will
visit	visit	visit
the	the	the
German	german	German
Climate	climat	Climate
Computing	comput	Computing
Center	center	Center
today	today	today
July	juli	July
7	7	7
,	,	,
a	a	a
facility	facil	facility
that	that	that
uses	use	us
supercomputers	supercomput	supercomputer
to	to	to
model	model	model
climate	climat	climate
change	chang	change
and	and	and
map	map	map
its	it	it
effects	effect	effect
across	across	across
the	the	the
world	world	world
.	.	.

Sauer	sauer	Sauer
will	will	will
also	also	also
be	be	be
taking	take	taking
the	the	the
spouses	spous	spouse
on	on	on
a	a	a
river	river	river
cruise	cruis	cruise
and	and	and
sightseeing	sightse	sightseeing
tour	tour	tour
of	of	of
Hamburg	hamburg	Hamburg
.	.	.
I	i	I
wish	wish	wish
Sauer	sauer	Sauer
luck	luck	luck
.	.	.

You	you	You
can	can	can
bet	bet	bet
that	that	that
if	if	if
either	either	either
of	of	of
these	these	these
women	women	woman
have	have	have
any	ani	any
sway	sway	sway
with	with	with
BLOTUS	blotus	BLOTUS
,	,	,
it	it	it
s	s	s
