Token	Stem	Lemma
Remember	rememb	Remember
back	back	back
in	in	in
May	may	May
when	when	when
Donald	donald	Donald
Trump	trump	Trump
said	said	said
he	he	he
d	d	d
make	make	make
California	california	California
New	new	New
York	york	York
and	and	and
Maryland	maryland	Maryland
compatible	compat	compatible
and	and	and
that	that	that
he	he	he
d	d	d
win	win	win
them	them	them
Well	well	Well
it	it	it
s	s	s
now	now	now
mid	mid	mid
-October	-octob	-October
and	and	and
he	he	he
can	can	can
barely	bare	barely
hang	hang	hang
on	on	on
to	to	to
red	red	red
states	state	state
Utah	utah	Utah
Georgia	georgia	Georgia
Arizona	arizona	Arizona
and	and	and
even	even	even
Texas	texa	Texas
the	the	the
latest	latest	latest
poll	poll	poll
out	out	out
of	of	of
the	the	the
Lone	lone	Lone
Star	star	Star
state	state	state
has	has	ha
him	him	him
leading	lead	leading
by	by	by
three	three	three
points	point	point
Romney	romney	Romney
won	won	won
Texas	texa	Texas
by	by	by
19	19	19
points	point	point
in	in	in
2012	2012	2012
There	there	There
is	is	is
one	one	one
state	state	state
in	in	in
particular	particular	particular
that	that	that
is	is	is
leaning	lean	leaning
towards	toward	towards
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Arizona	arizona	Arizona
The	the	The
Grand	grand	Grand
Canyon	canyon	Canyon
state	state	state
home	home	home
to	to	to
Sheriff	sheriff	Sheriff
Joe	joe	Joe
Arpaio	arpaio	Arpaio
Jan	jan	Jan
Brewer	brewer	Brewer
and	and	and
the	the	the
god	god	god
-awful	-aw	-awful
SB	sb	SB
1070	1070	1070
should	should	should
be	be	be
a	a	a
dead	dead	dead
set	set	set
win	win	win
for	for	for
Trump	trump	Trump
whose	whose	whose
anti	anti	anti
-immigration	-immigr	-immigration
rhetoric	rhetor	rhetoric
has	has	ha
propelled	propel	propelled
him	him	him
to	to	to
where	where	where
he	he	he
is	is	is
today	today	today
However	howev	However
recent	recent	recent
polling	poll	polling
out	out	out
of	of	of
the	the	the
state	state	state
suggests	suggest	suggests
that	that	that
Clinton	clinton	Clinton
has	has	ha
the	the	the
upper	upper	upper
hand	hand	hand
and	and	and
for	for	for
good	good	good
reason	reason	reason
According	accord	According
to	to	to
a	a	a
new	new	new
Arizona	arizona	Arizona
Republic	republ	Republic
Morrison	morrison	Morrison
Cronkite	cronkit	Cronkite
News	news	News
poll	poll	poll
released	releas	released
just	just	just
before	befor	before
the	the	the
third	third	third
presidential	presidenti	presidential
debate	debat	debate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
is	is	is
leading	lead	leading
Donald	donald	Donald
Trump	trump	Trump
by	by	by
five	five	five
points	point	point
39	39	39
-34	-34	-34
percent	percent	percent
Gary	gari	Gary
Johnson	johnson	Johnson
took	took	took
six	six	six
percent	percent	percent
while	while	while
Jill	jill	Jill
Stein	stein	Stein
took	took	took
one	one	one
percent	percent	percent
Twenty	twenti	Twenty
percent	percent	percent
remain	remain	remain
undecided	undecid	undecided
However	howev	However
when	when	when
pressed	press	pressed
on	on	on
how	how	how
those	those	those
who	who	who
lean	lean	lean
one	one	one
way	way	way
or	or	or
the	the	the
other	other	other
would	would	would
solidly	solid	solidly
vote	vote	vote
as	as	a
of	of	of
right	right	right
now	now	now
both	both	both
Clinton	clinton	Clinton
and	and	and
Trump	trump	Trump
expand	expand	expand
their	their	their
lead	lead	lead
When	when	When
including	includ	including
leaners	leaner	leaner
in	in	in
the	the	the
sample	sampl	sample
the	the	the
number	number	number
of	of	of
undecideds	undecid	undecideds
drops	drop	drop
to	to	to
8	8	8
1	1	1
percent	percent	percent
