Token	Stem	Lemma
The	the	The
idea	idea	idea
of	of	of
a	a	a
Donald	donald	Donald
Trump	trump	Trump
presidency	presid	presidency
has	has	ha
been	been	been
terrifying	terrifi	terrifying
from	from	from
the	the	the
second	second	second
he	he	he
rode	rode	rode
down	down	down
that	that	that
escalator	escal	escalator
and	and	and
announced	announc	announced
that	that	that
he	he	he
was	was	wa
running	run	running
for	for	for
president	presid	president
However	howev	However
his	his	his
behavior	behavior	behavior
in	in	in
recent	recent	recent
weeks	week	week
has	has	ha
been	been	been
so	so	so
completely	complet	completely
unhinged	unhing	unhinged
that	that	that
people	peopl	people
on	on	on
both	both	both
sides	side	side
of	of	of
the	the	the
political	polit	political
aisle	aisl	aisle
have	have	have
been	been	been
questioning	question	questioning
his	his	his
mental	mental	mental
stability	stabil	stability
Even	even	Even
the	the	the
sitting	sit	sitting
president	presid	president
did	did	did
something	someth	something
completely	complet	completely
unprecedented	unpreced	unprecedented
and	and	and
came	came	came
out	out	out
and	and	and
said	said	said
that	that	that
Trump	trump	Trump
is	is	is
quote	quot	quote
unfit	unfit	unfit
to	to	to
serve	serv	serve
as	as	a
president	presid	president
Now	now	Now
a	a	a
Democratic	democrat	Democratic
congresswoman	congresswoman	congresswoman
from	from	from
California	california	California
Karen	karen	Karen
Bass	bass	Bass
has	has	ha
done	done	done
what	what	what
no	no	no
one	one	one
has	has	ha
had	had	had
the	the	the
courage	courag	courage
to	to	to
do	do	do
and	and	and
started	start	started
a	a	a
Change	chang	Change
org	org	org
petition	petit	petition
calling	call	calling
for	for	for
Donald	donald	Donald
Trump	trump	Trump
to	to	to
undergo	undergo	undergo
a	a	a
mental	mental	mental
health	health	health
evaluation	evalu	evaluation
Bass	bass	Bass
who	who	who
had	had	had
a	a	a
career	career	career
in	in	in
healthcare	healthcar	healthcare
prior	prior	prior
to	to	to
running	run	running
for	for	for
office	offic	office
says	say	say
of	of	of
her	her	her
decision	decis	decision
to	to	to
move	move	move
forward	forward	forward
with	with	with
what	what	what
is	is	is
surely	sure	surely
to	to	to
be	be	be
a	a	a
controversial	controversi	controversial
move	move	move
regarding	regard	regarding
the	the	the
other	other	other
party	parti	party
s	s	s
standard	standard	standard
-bearer	-bearer	-bearer
in	in	in
her	her	her
petition	petit	petition
Donald	donald	Donald
Trump	trump	Trump
is	is	is
dangerous	danger	dangerous
for	for	for
our	our	our
country	countri	country
His	his	His
impulsiveness	impuls	impulsiveness
and	and	and
lack	lack	lack
of	of	of
control	control	control
over	over	over
his	his	his
own	own	own
emotions	emot	emotion
are	are	are
of	of	of
concern	concern	concern
It	it	It
is	is	is
our	our	our
patriotic	patriot	patriotic
duty	duti	duty
to	to	to
raise	rais	raise
the	the	the
question	question	question
of	of	of
his	his	his
mental	mental	mental
stability	stabil	stability
to	to	to
be	be	be
the	the	the
commander	command	commander
in	in	in
chief	chief	chief
and	and	and
leader	leader	leader
of	of	of
the	the	the
free	free	free
world	world	world
Mr	mr	Mr
Trump	trump	Trump
appears	appear	appears
to	to	to
exhibit	exhibit	exhibit
all	all	all
the	the	the
symptoms	symptom	symptom
of	of	of
the	the	the
mental	mental	mental
disorder	disord	disorder
Narcissistic	narcissist	Narcissistic
Personality	person	Personality
Disorder	disord	Disorder
NPD	npd	NPD
Mental	mental	Mental
health	health	health
professionals	profession	professional
need	need	need
to	to	to
come	come	come
forward	forward	forward
and	and	and
urge	urg	urge
the	the	the
Republican	republican	Republican
party	parti	party
to	to	to
insist	insist	insist
that	that	that
their	their	their
nominee	nomine	nominee
has	has	ha
an	an	an
evaluation	evalu	evaluation
to	to	to
determine	determin	determine
his	his	his
mental	mental	mental
fitness	fit	fitness
for	for	for
the	the	the
job	job	job
Also	also	Also
in	in	in
case	case	case
people	peopl	people
had	had	had
any	ani	any
doubt	doubt	doubt
about	about	about
what	what	what
Narcissistic	narcissist	Narcissistic
Personality	person	Personality
Disorder	disord	Disorder
is	is	is
and	and	and
how	how	how
Trump	trump	Trump
fits	fit	fit
the	the	the
profile	profil	profile
Rep	rep	Rep
Bass	bass	Bass
laid	laid	laid
all	all	all
of	of	of
that	that	that
out	out	out
as	as	a
well	well	well
From	from	From
The	the	The
Hill	hill	Hill
In	in	In
her	her	her
petition	petit	petition
Bass	bass	Bass
laid	laid	laid
out	out	out
the	the	the
nine	nine	nine
symptoms	symptom	symptom
of	of	of
NPD	npd	NPD
which	which	which
are	are	are
a	a	a
