Token	Stem	Lemma
Marine	marin	Marine
Corps	corp	Corps
Veteran	veteran	Veteran
Frank	frank	Frank
Biggio	biggio	Biggio
appreciates	appreci	appreciates
your	your	your
recognition	recognit	recognition
of	of	of
his	his	his
services	servic	service
but	but	but
he	he	he
doesn	doesn	doesn
t	t	t
want	want	want
it	it	it
anymore	anymor	anymore
This	this	This
year	year	year
is	is	is
far	far	far
too	too	too
important	import	important
Instead	instead	Instead
he	he	he
says	say	say
he	he	he
wants	want	want
you	you	you
to	to	to
vote	vote	vote
and	and	and
he	he	he
wants	want	want
you	you	you
to	to	to
vote	vote	vote
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
In	in	In
an	an	an
op	op	op
-ed	-ed	-ed
in	in	in
Cleveland	cleveland	Cleveland
com	com	com
Biggio	biggio	Biggio
outlined	outlin	outlined
strong	strong	strong
differences	differ	difference
between	between	between
the	the	the
two	two	two
major	major	major
party	parti	party
candidates	candid	candidate
and	and	and
for	for	for
him	him	him
Trump	trump	Trump
is	is	is
unacceptable	unaccept	unacceptable
One	one	One
of	of	of
our	our	our
options	option	option
includes	includ	includes
a	a	a
man	man	man
who	who	who
has	has	ha
glibly	glibli	glibly
spoken	spoken	spoken
about	about	about
using	use	using
nuclear	nuclear	nuclear
weapons	weapon	weapon
in	in	in
Europe	europ	Europe
and	and	and
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
seems	seem	seems
unconcerned	unconcern	unconcerned
about	about	about
nuclear	nuclear	nuclear
proliferation	prolifer	proliferation
by	by	by
other	other	other
countries	countri	country
simply	simpli	simply
because	becaus	because
it	it	it
is	is	is
going	go	going
to	to	to
happen	happen	happen
anyway	anyway	anyway
who	who	who
fails	fail	fails
to	to	to
comprehend	comprehend	comprehend
the	the	the
deterrent	deterr	deterrent
effect	effect	effect
of	of	of
U	u	U
S	s	S
troops	troop	troop
in	in	in
South	south	South
Korea	korea	Korea
against	against	against
increasingly	increas	increasingly
belligerent	belliger	belligerent
threats	threat	threat
by	by	by
North	north	North
Korea	korea	Korea
who	who	who
would	would	would
allow	allow	allow
NATO	nato	NATO
member	member	member
states	state	state
on	on	on
Russia	russia	Russia
s	s	s
western	western	western
border	border	border
to	to	to
fall	fall	fall
to	to	to
Kremlin	kremlin	Kremlin
aggressions	aggress	aggression
unless	unless	unless
they	they	they
pay	pay	pay
up	up	up
and	and	and
who	who	who
has	has	ha
denigrated	denigr	denigrated
the	the	the
family	famili	family
of	of	of
an	an	an
Army	armi	Army
captain	captain	captain
killed	kill	killed
in	in	in
action	action	action
while	while	while
serving	serv	serving
his	his	his
country	countri	country
This	this	This
is	is	is
a	a	a
mercurial	mercuri	mercurial
man	man	man
who	who	who
will	will	will
have	have	have
almost	almost	almost
unchecked	uncheck	unchecked
authority	author	authority
to	to	to
put	put	put
uniformed	uniform	uniformed
men	men	men
and	and	and
women	women	woman
in	in	in
harm	harm	harm
s	s	s
way	way	way
but	but	but
whose	whose	whose
understanding	understand	understanding
of	of	of
foreign	foreign	foreign
affairs	affair	affair
and	and	and
military	militari	military
strategy	strategi	strategy
is	is	is
based	base	based
almost	almost	almost
solely	sole	solely
on	on	on
his	his	his
instincts	instinct	instinct
rather	rather	rather
than	than	than
analysis	analysi	analysis
Biggio	biggio	Biggio
goes	goe	go
