Token	Stem	Lemma
Speculation	specul	Speculation
has	has	ha
been	been	been
mounting	mount	mounting
recently	recent	recently
that	that	that
Democratic	democrat	Democratic
frontrunner	frontrunn	frontrunner
Hillary	hillari	Hillary
Clinton	clinton	Clinton
will	will	will
choose	choos	choose
Senator	senat	Senator
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
as	as	a
her	her	her
running	run	running
mate	mate	mate
Some	some	Some
Democrats	democrat	Democrats
have	have	have
been	been	been
weary	weari	weary
on	on	on
the	the	the
idea	idea	idea
seeing	see	seeing
it	it	it
as	as	a
weakening	weaken	weakening
the	the	the
Democrat	democrat	Democrat
s	s	s
chances	chanc	chance
of	of	of
taking	take	taking
back	back	back
the	the	the
Senate	senat	Senate
in	in	in
November	novemb	November
Massachusetts	massachusett	Massachusetts
has	has	ha
a	a	a
Republican	republican	Republican
governor	governor	governor
For	for	For
a	a	a
while	while	while
such	such	such
a	a	a
move	move	move
was	was	wa
up	up	up
in	in	in
the	the	the
air	air	air
But	but	But
a	a	a
recent	recent	recent
report	report	report
from	from	from
the	the	the
Boston	boston	Boston
Globe	globe	Globe
shows	show	show
that	that	that
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Harry	harri	Harry
Reid	reid	Reid
has	has	ha
been	been	been
reviewing	review	reviewing
the	the	the
Massachusetts	massachusett	Massachusetts
rules	rule	rule
for	for	for
filling	fill	filling
a	a	a
U	u	U
S	s	S
Senate	senat	Senate
vacancy	vacanc	vacancy
Senate	senat	Senate
Minority	minor	Minority
Leader	leader	Leader
Harry	harri	Harry
Reid	reid	Reid
has	has	ha
been	been	been
actively	activ	actively
reviewing	review	reviewing
Massachusetts	massachusett	Massachusetts
rules	rule	rule
for	for	for
filling	fill	filling
a	a	a
US	us	US
Senate	senat	Senate
vacancy	vacanc	vacancy
another	anoth	another
indication	indic	indication
of	of	of
the	the	the
seriousness	serious	seriousness
with	with	with
which	which	which
Democrats	democrat	Democrats
are	are	are
gaming	game	gaming
out	out	out
the	the	the
possibility	possibl	possibility
of	of	of
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
joining	join	joining
likely	like	likely
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
ticket	ticket	ticket
The	the	The
upshot	upshot	upshot
of	of	of
Reid	reid	Reid
s	s	s
review	review	review
is	is	is
that	that	that
Senate	senat	Senate
Democrats	democrat	Democrats
may	may	may
have	have	have
found	found	found
an	an	an
avenue	avenu	avenue
to	to	to
block	block	block
or	or	or
at	at	at
least	least	least
narrow	narrow	narrow
GOP	gop	GOP
Governor	governor	Governor
Charlie	charli	Charlie
Baker	baker	Baker
s	s	s
ability	abil	ability
to	to	to
name	name	name
a	a	a
temporary	temporari	temporary
replacement	replac	replacement
and	and	and
prevent	prevent	prevent
the	the	the
Senate	senat	Senate
from	from	from
flipping	flip	flipping
to	to	to
a	a	a
Democratic	democrat	Democratic
majority	major	majority
if	if	if
Warren	warren	Warren
were	were	were
to	to	to
leave	leav	leave
the	the	the
chamber	chamber	chamber
That	that	That
suggests	suggest	suggests
the	the	the
issue	issu	issue
is	is	is
not	not	not
as	as	a
significant	signific	significant
an	an	an
obstacle	obstacl	obstacle
as	as	a
Reid	reid	Reid
previously	previous	previously
feared	fear	feared
A	a	A
source	sourc	source
close	close	close
with	with	with
Reid	reid	Reid
told	told	told
the	the	the
Globe	globe	Globe
that	that	that
he	he	he
is	is	is
researching	research	researching
all	all	all
avenues	avenu	avenue
to	to	to
keep	keep	keep
Warren	warren	Warren
s	s	s
name	name	name
alive	aliv	alive
and	and	and
well	well	well
in	in	in
the	the	the
hunt	hunt	hunt
for	for	for
a	a	a
highly	high	highly
anticipated	anticip	anticipated
vice	vice	vice
presidential	presidenti	presidential
slot	slot	slot
that	that	that
will	will	will
come	come	come
within	within	within
the	the	the
next	next	next
several	sever	several
months	month	month
Reid	reid	Reid
s	s	s
actions	action	action
also	also	also
come	come	come
as	as	a
a	a	a
surprise	surpris	surprise
to	to	to
the	the	the
Democratic	democrat	Democratic
circles	circl	circle
as	as	a
he	he	he
just	just	just
recently	recent	recently
went	went	went
on	on	on
the	the	the
record	record	record
saying	say	saying
he	he	he
does	doe	doe
not	not	not
think	think	think
the	the	the
former	former	former
Secretary	secretari	Secretary
should	should	should
pick	pick	pick
a	a	a
candidate	candid	candidate
from	from	from
a	a	a
state	state	state
with	with	with
a	a	a
Republican	republican	Republican
governor	governor	governor
As	as	As
the	the	the
Globe	globe	Globe
notes	note	note
In	in	In
the	the	the
event	event	event
of	of	of
a	a	a
Senate	senat	Senate
or	or	or
House	hous	House
vacancy	vacanc	vacancy
Massachusetts	massachusett	Massachusetts
currently	current	currently
requires	requir	requires
a	a	a
special	special	special
election	elect	election
to	to	to
be	be	be
held	held	held
within	within	within
145	145	145
to	to	to
160	160	160
days	day	day
In	in	In
the	the	the
interim	interim	interim
the	the	the
governor	governor	governor
has	has	ha
the	the	the
authority	author	authority
to	to	to
appoint	appoint	appoint
a	a	a
successor	successor	successor
But	but	But
Reid	reid	Reid
s	s	s
team	team	team
has	has	ha
identified	identifi	identified
a	a	a
portion	portion	portion
of	of	of
the	the	the
law	law	law
that	that	that
allows	allow	allows
an	an	an
officeholder	officehold	officeholder
to	to	to
start	start	start
the	the	the
special	special	special
election	elect	election
clock	clock	clock
by	by	by
filing	file	filing
a	a	a
resignation	resign	resignation
letter	letter	letter
but	but	but
also	also	also
announcing	announc	announcing
an	an	an
intention	intent	intention
to	to	to
vacate	vacat	vacate
the	the	the
seat	seat	seat
at	at	at
a	a	a
later	later	later
date	date	date
In	in	In
theory	theori	theory
Warren	warren	Warren
could	could	could
file	file	file
such	such	such
a	a	a
letter	letter	letter
145	145	145
days	day	day
before	befor	before
the	the	the
Jan	jan	Jan
20	20	20
2017	2017	2017
inauguration	inaugur	inauguration
and	and	and
successfully	success	successfully
block	block	block
Baker	baker	Baker
from	from	from
picking	pick	picking
any	ani	any
temporary	temporari	temporary
replacement	replac	replacement
But	but	But
should	should	should
she	she	she
do	do	do
that	that	that
run	run	run
as	as	a
a	a	a
V	v	V
P	p	P
candidate	candid	candidate
with	with	with
Clinton	clinton	Clinton
and	and	and
lose	lose	lose
Warren	warren	Warren
would	would	would
have	have	have
to	to	to
run	run	run
for	for	for
election	elect	election
in	in	in
that	that	that
vacant	vacant	vacant
seat	seat	seat
Given	given	Given
her	her	her
immense	immens	immense
popularity	popular	popularity
in	in	in
the	the	the
state	state	state
such	such	such
a	a	a
feat	feat	feat
wouldn	wouldn	wouldn
t	t	t
be	be	be
too	too	too
hard	hard	hard
for	for	for
the	the	the
liberal	liber	liberal
firebrand	firebrand	firebrand
Not	not	Not
surprisingly	surpris	surprisingly
Warren	warren	Warren
s	s	s
office	offic	office
has	has	ha
not	not	not
commented	comment	commented
on	on	on
the	the	the
vice	vice	vice
presidential	presidenti	presidential
speculations	specul	speculation
The	the	The
best	best	best
thing	thing	thing
to	to	to
happen	happen	happen
to	to	to
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
would	would	would
be	be	be
to	to	to
have	have	have
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
on	on	on
the	the	the
White	white	White
House	hous	House
ticket	ticket	ticket
She	she	She
s	s	s
already	alreadi	already
proven	proven	proven
she	she	she
can	can	can
get	get	get
under	under	under
Donald	donald	Donald
Trump	trump	Trump
s	s	s
skin	skin	skin
and	and	and
she	she	she
has	has	ha
already	alreadi	already
proven	proven	proven
that	that	that
she	she	she
knows	know	know
the	the	the
issues	issu	issue
and	and	and
how	how	how
to	to	to
solve	solv	solve
America	america	America
s	s	s
problems	problem	problem
Who	who	Who
better	better	better
to	to	to
help	help	help
take	take	take
on	on	on
the	the	the
sexist	sexist	sexist
fraud	fraud	fraud
that	that	that
is	is	is
Donald	donald	Donald
Trump	trump	Trump
The	the	The
Democrats	democrat	Democrats
would	would	would
be	be	be
electrified	electrifi	electrified
like	like	like
they	they	they
were	were	were
in	in	in
2008	2008	2008
with	with	with
Warren	warren	Warren
on	on	on
the	the	the
ticket	ticket	ticket
Democrats	democrat	Democrats
shouldn	shouldn	shouldn
t	t	t
waste	wast	waste
this	this	this
opportunity	opportun	opportunity
unless	unless	unless
Warren	warren	Warren
is	is	is
adamant	adam	adamant
she	she	she
doesn	doesn	doesn
t	t	t
want	want	want
the	the	the
job	job	job
Featured	featur	Featured
image	imag	image
via	via	via
Alex	alex	Alex
Wong	wong	Wong
Getty	getti	Getty
Images	imag	Images
