Token	Stem	Lemma
Crains	crain	Crains
Chicago	chicago	Chicago
Business	busi	Business
American	american	American
democracy	democraci	democracy
is	is	is
fragile	fragil	fragile
and	and	and
unless	unless	unless
care	care	care
is	is	is
taken	taken	taken
it	it	it
could	could	could
follow	follow	follow
the	the	the
path	path	path
of	of	of
Nazi	nazi	Nazi
Germany	germani	Germany
in	in	in
the	the	the
1930s	1930s	1930s
Mixed	mix	Mixed
in	in	in
with	with	with
many	mani	many
softer	softer	softer
comments	comment	comment
that	that	that
was	was	wa
the	the	the
somewhat	somewhat	somewhat
jaw	jaw	jaw
-dropping	-drop	-dropping
bottom	bottom	bottom
line	line	line
of	of	of
Barack	barack	Barack
Obama	obama	Obama
last	last	last
night	night	night
as	as	a
in	in	in
a	a	a
Q	q	Q
A	a	A
session	session	session
before	befor	before
the	the	the
Economic	econom	Economic
Club	club	Club
of	of	of
Chicago	chicago	Chicago
the	the	the
Chicagoan	chicagoan	Chicagoan
who	who	who
used	use	used
to	to	to
be	be	be
president	presid	president
dropped	drop	dropped
a	a	a
bit	bit	bit
of	of	of
red	red	red
meat	meat	meat
to	to	to
a	a	a
hometown	hometown	hometown
crowd	crowd	crowd
that	that	that
likely	like	likely
is	is	is
a	a	a
lot	lot	lot
closer	closer	closer
to	to	to
him	him	him
than	than	than
the	the	the
man	man	man
whose	whose	whose
name	name	name
never	never	never
was	was	wa
mentioned	mention	mentioned
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
Obama	obama	Obama
s	s	s
comments	comment	comment
came	came	came
after	after	after
a	a	a
series	seri	series
of	of	of
playful	play	playful
questions	question	question
from	from	from
moderator	moder	moderator
and	and	and
Ariel	ariel	Ariel
Investments	invest	Investments
President	presid	President
Mellody	mellodi	Mellody
Hobson	hobson	Hobson
in	in	in
the	the	the
great	great	great
Batman	batman	Batman
vs	vs	v
Superman	superman	Superman
debate	debat	debate
for	for	for
instance	instanc	instance
we	we	we
learned	learn	learned
Obama	obama	Obama
sides	side	side
with	with	with
Batman	batman	Batman
before	befor	before
she	she	she
eventually	eventu	eventually
asked	ask	asked
him	him	him
what	what	what
he	he	he
s	s	s
learned	learn	learned
as	as	a
a	a	a
world	world	world
citizen	citizen	citizen
of	of	of
sorts	sort	sort
One	one	One
thing	thing	thing
he	he	he
s	s	s
learned	learn	learned
is	is	is
that	that	that
things	thing	thing
don	don	don
t	t	t
happen	happen	happen
internationally	intern	internationally
if	if	if
we	we	we
don	don	don
t	t	t
put	put	put
our	our	our
shoulder	shoulder	shoulder
to	to	to
the	the	the
wheel	wheel	wheel
Obama	obama	Obama
said	said	said
speaking	speak	speaking
of	of	of
the	the	the
U	u	U
S	s	S
No	no	No
other	other	other
country	countri	country
has	has	ha
the	the	the
experience	experi	experience
and	and	and
bandwith	bandwith	bandwith
and	and	and
ideals	ideal	ideal
If	if	If
the	the	the
U	u	U
S	s	S
doesn	doesn	doesn
t	t	t
do	do	do
it	it	it
it	it	it
s	s	s
not	not	not
going	go	going
to	to	to
happen	happen	happen
Obama	obama	Obama
gave	gave	gave
one	one	one
specific	specif	specific
example	exampl	example
but	but	but
it	it	it
was	was	wa
a	a	a
solid	solid	solid
one	one	one
Ebola	ebola	Ebola
To	to	To
fight	fight	fight
the	the	the
virus	virus	virus
the	the	the
U	u	U
S	s	S
did	did	did
everything	everyth	everything
from	from	from
build	build	build
an	an	an
airport	airport	airport
tarmac	tarmac	tarmac
in	in	in
Africa	africa	Africa
to	to	to
send	send	send
in	in	in
medical	medic	medical
teams	team	team
and	and	and
ferry	ferri	ferry
medicos	medico	medico
from	from	from
other	other	other
countries	countri	country
We	we	We
probably	probabl	probably
saved	save	saved
a	a	a
million	million	million
lives	live	life
by	by	by
doing	do	doing
that	that	that
he	he	he
said	said	said
At	at	At
least	least	least
indirectly	indirect	indirectly
those	those	those
comments	comment	comment
could	could	could
be	be	be
seen	seen	seen
as	as	a
criticism	critic	criticism
of	of	of
Trump	trump	Trump
whose	whose	whose
foreign	foreign	foreign
policy	polici	policy
focuses	focus	focus
on	on	on
an	an	an
America	america	America
first	first	first
paradigm	paradigm	paradigm
that	that	that
critics	critic	critic
say	say	say
distracts	distract	distracts
from	from	from
this	this	this
country	countri	country
s	s	s
unique	uniqu	unique
role	role	role
Obama	obama	Obama
moved	move	moved
from	from	from
that	that	that
to	to	to
talking	talk	talking
about	about	about
a	a	a
nativist	nativist	nativist
mistrust	mistrust	mistrust
and	and	and
unease	uneas	unease
that	that	that
has	has	ha
swept	swept	swept
around	around	around
the	the	the
world	world	world
He	he	He
argued	argu	argued
that	that	that
such	such	such
things	thing	thing
as	as	a
the	the	the
speed	speed	speed
of	of	of
technical	technic	technical
change	chang	change
and	and	and
the	the	the
uneven	uneven	uneven
impact	impact	impact
of	of	of
globalization	global	globalization
have	have	have
come	come	come
too	too	too
quickly	quick	quickly
to	to	to
be	be	be
absorbed	absorb	absorbed
in	in	in
many	mani	many
cultures	cultur	culture
bringing	bring	bringing
strange	strang	strange
new	new	new
things	thing	thing
and	and	and
people	peopl	people
to	to	to
areas	area	area
in	in	in
which	which	which
people	peopl	people
didn	didn	didn
t	t	t
used	use	used
to	to	to
challenge	challeng	challenge
your	your	your
assumptions	assumpt	assumption
As	as	As
a	a	a
result	result	result
nothing	noth	nothing
feels	feel	feel
solid	solid	solid
he	he	he
said	said	said
Sadly	sad	Sadly
there	there	there
s	s	s
something	someth	something
in	in	in
us	us	u
that	that	that
looks	look	look
for	for	for
simple	simpl	simple
answers	answer	answer
when	when	when
we	we	we
re	re	re
agitated	agit	agitated
Still	still	Still
the	the	the
U	u	U
S	s	S
has	has	ha
survived	surviv	survived
tough	tough	tough
times	time	time
before	befor	before
and	and	and
will	will	will
again	again	again
he	he	he
noted	note	noted
particularly	particular	particularly
mentioning	mention	mentioning
the	the	the
days	day	day
of	of	of
communist	communist	communist
fighter	fighter	fighter
Joseph	joseph	Joseph
McCarthy	mccarthi	McCarthy
and	and	and
former	former	former
President	presid	President
Richard	richard	Richard
Nixon	nixon	Nixon
But	but	But
one	one	one
reason	reason	reason
the	the	the
country	countri	country
survived	surviv	survived
is	is	is
because	becaus	because
it	it	it
had	had	had
a	a	a
free	free	free
press	press	press
to	to	to
ask	ask	ask
questions	question	question
Obama	obama	Obama
added	ad	added
Though	though	Though
he	he	he
has	has	ha
problems	problem	problem
with	with	with
the	the	the
media	media	medium
just	just	just
like	like	like
Trump	trump	Trump
has	has	ha
had	had	had
what	what	what
I	i	I
understood	understood	understood
was	was	wa
the	the	the
principle	principl	principle
that	that	that
the	the	the
free	free	free
press	press	press
was	was	wa
vital	vital	vital
The	the	The
danger	danger	danger
is	is	is
grow	grow	grow
ing	ing	ing
complacent	complac	complacent
Obama	obama	Obama
said	said	said
We	we	We
have	have	have
to	to	to
tend	tend	tend
to	to	to
this	this	this
garden	garden	garden
of	of	of
democracy	democraci	democracy
or	or	or
else	els	else
things	thing	thing
could	could	could
fall	fall	fall
apart	apart	apart
quickly	quick	quickly
That	that	That
s	s	s
what	what	what
happened	happen	happened
in	in	in
Germany	germani	Germany
in	in	in
the	the	the
1930s	1930s	1930s
which	which	which
despite	despit	despite
the	the	the
democracy	democraci	democracy
of	of	of
the	the	the
Weimar	weimar	Weimar
Republic	republ	Republic
and	and	and
centuries	centuri	century
of	of	of
high	high	high
-level	-level	-level
cultural	cultur	cultural
and	and	and
scientific	scientif	scientific
achievements	achiev	achievement
Adolph	adolph	Adolph
Hitler	hitler	Hitler
rose	rose	rose
to	to	to
dominate	domin	dominate
Obama	obama	Obama
noted	note	noted
Sixty	sixti	Sixty
million	million	million
people	peopl	people
died	die	died
So	so	So
you	you	you
ve	ve	ve
got	got	got
to	to	to
pay	pay	pay
attention	attent	attention
And	and	And
vote	vote	vote
