Portland	portland	Portland
rioters	rioter	rioter
have	have	have
been	been	been
chasing	chase	chasing
a	a	a
Trump	trump	Trump
supporters	support	supporter
truck	truck	truck
for	for	for
8	8	8
blocks	block	block
.	.	.

pic.twitter.com/ZjYr5c5h5x	pic.twitter.com/zjyr5c5h5x	pic.twitter.com/ZjYr5c5h5x
Just	just	Just
Call	call	Call
Me	me	Me
Mister	mister	Mister
@MisterMetokur	@mistermetokur	@MisterMetokur
November	novemb	November
11	11	11
,	,	,
2016The	2016the	2016The
rioters	rioter	rioter
then	then	then
track	track	track
down	down	down
the	the	the
Trump	trump	Trump
supporter	support	supporter
at	at	at
another	anoth	another
light	light	light
,	,	,
continue	continu	continue
to	to	to
attack	attack	attack
him	him	him
while	while	while
screaming	scream	screaming
peaceful	peac	peaceful
protest	protest	protest
and	and	and
throwing	throw	throwing
bricks	brick	brick
Portland	portland	Portland
rioters	rioter	rioter
track	track	track
down	down	down
Trump	trump	Trump
supporter	support	supporter
at	at	at
another	anoth	another
light	light	light
,	,	,
continue	continu	continue
to	to	to
attack	attack	attack
him	him	him
while	while	while
screaming	scream	screaming
peaceful	peac	peaceful
protest	protest	protest
and	and	and
throwing	throw	throwing
bricks	brick	brick
.	.	.

pic.twitter.com/zzG91B1aX8	pic.twitter.com/zzg91b1ax8	pic.twitter.com/zzG91B1aX8
Just	just	Just
Call	call	Call
Me	me	Me
Mister	mister	Mister
@MisterMetokur	@mistermetokur	@MisterMetokur
November	novemb	November
11	11	11
,	,	,
2016	2016	2016

