Paris	pari	Paris
first	first	first
female	femal	female
mayor	mayor	mayor
and	and	and
the	the	the
one	one	one
who	who	who
brought	brought	brought
the	the	the
city	citi	city
together	togeth	together
after	after	after
the	the	the
attacks	attack	attack
on	on	on
Charlie	charli	Charlie
Hebdo	hebdo	Hebdo
and	and	and
November	novemb	November
s	s	s
mass	mass	mass
attack	attack	attack
,	,	,
recently	recent	recently
made	made	made
a	a	a
blunt	blunt	blunt
and	and	and
much	much	much
needed	need	needed
statement	statement	statement
on	on	on
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
.	.	.
In	in	In
an	an	an
interview	interview	interview
in	in	in
which	which	which
she	she	she
and	and	and
London	london	London
s	s	s
newest	newest	newest
mayor	mayor	mayor
Sadiq	sadiq	Sadiq
Khan	khan	Khan
,	,	,
a	a	a
practicing	practic	practicing
Muslim	muslim	Muslim
,	,	,
showed	show	showed
a	a	a
sign	sign	sign
of	of	of
religious	religi	religious
unity	uniti	unity
,	,	,
Hidalgo	hidalgo	Hidalgo
plainly	plain	plainly
stated	state	stated
that	that	that
Trump	trump	Trump
is	is	is
so	so	so
stupid	stupid	stupid
and	and	and
repeated	repeat	repeated
it	it	it
Donald	donald	Donald
Trump	trump	Trump
is	is	is
stupid	stupid	stupid
.	.	.
My	my	My
God	god	God
he	he	he
s	s	s
stupid	stupid	stupid
.	.	.
My	my	My
God	god	God
.	.	.
There	there	There
s	s	s
no	no	no
other	other	other
way	way	way
to	to	to
frame	frame	frame
it	it	it
than	than	than
that	that	that
.	.	.
Trump	trump	Trump
has	has	ha
not	not	not
been	been	been
on	on	on
good	good	good
terms	term	term
with	with	with
the	the	the
French	french	French
ever	ever	ever
since	sinc	since
their	their	their
two	two	two
attacks	attack	attack
,	,	,
which	which	which
happened	happen	happened
11	11	11
months	month	month
apart	apart	apart
.	.	.
He	he	He
tweeted	tweet	tweeted
that	that	that
Parisians	parisian	Parisians
would	would	would
have	have	have
survived	surviv	survived
the	the	the
attacks	attack	attack
if	if	if
they	they	they
were	were	were
allowed	allow	allowed
access	access	access
to	to	to
open	open	open
carry	carri	carry
.	.	.
He	he	He
also	also	also
blamed	blame	blamed
France	franc	France
s	s	s
immigration	immigr	immigration
policy	polici	policy
and	and	and
tolerance	toler	tolerance
of	of	of
Muslims	muslim	Muslims
as	as	a
a	a	a
culprit	culprit	culprit
for	for	for
the	the	the
attacks	attack	attack
.	.	.
Hidalgo	hidalgo	Hidalgo
also	also	also
told	told	told
reporters	report	reporter
that	that	that
the	the	the
people	peopl	people
of	of	of
France	franc	France
,	,	,
of	of	of
all	all	all
religions	religion	religion
whether	whether	whether
they	they	they
be	be	be
Christian	christian	Christian
or	or	or
Muslim	muslim	Muslim
or	or	or
even	even	even
atheists	atheist	atheist
do	do	do
not	not	not
agree	agre	agree
with	with	with
Trump	trump	Trump
s	s	s
policies	polici	policy
.	.	.
Not	not	Not
long	long	long
after	after	after
the	the	the
comments	comment	comment
were	were	were
made	made	made
,	,	,
Hidalgo	hidalgo	Hidalgo
and	and	and
the	the	the
city	citi	city
of	of	of
Paris	pari	Paris
announced	announc	announced
that	that	that
a	a	a
refugee	refuge	refugee
camp	camp	camp
would	would	would
be	be	be
opened	open	opened
in	in	in
the	the	the
city	citi	city
s	s	s
northern	northern	northern
suburbs	suburb	suburb
.	.	.
Not	not	Not
only	onli	only
will	will	will
the	the	the
camp	camp	camp
house	hous	house
migrants	migrant	migrant
and	and	and
refugees	refuge	refugee
,	,	,
but	but	but
it	it	it
will	will	will
also	also	also
lay	lay	lay
groundwork	groundwork	groundwork
for	for	for
establishing	establish	establishing
permanent	perman	permanent
housing	hous	housing
for	for	for
those	those	those
who	who	who
come	come	come
with	with	with
nothing	noth	nothing
.	.	.
Hidalgo	hidalgo	Hidalgo
blasted	blast	blasted
France	franc	France
and	and	and
Europe	europ	Europe
for	for	for
failing	fail	failing
to	to	to
face	face	face
up	up	up
to	to	to
the	the	the
migrant	migrant	migrant
crisis	crisi	crisis
that	that	that
has	has	ha
claimed	claim	claimed
thousands	thousand	thousand
of	of	of
lives	live	life
trying	tri	trying
to	to	to
escape	escap	escape
persecution	persecut	persecution
and	and	and
violence	violenc	violence
.	.	.
Hidalgo	hidalgo	Hidalgo
told	told	told
reporters	report	reporter
that	that	that
France	franc	France
cannot	cannot	cannot
sit	sit	sit
by	by	by
and	and	and
continue	continu	continue
to	to	to
watch	watch	watch
migrants	migrant	migrant
suffer	suffer	suffer
and	and	and
die	die	die
when	when	when
more	more	more
could	could	could
be	be	be
done	done	done
to	to	to
help	help	help
them	them	them
I	i	I
hear	hear	hear
people	peopl	people
say	say	say
won	won	won
t	t	t
this	this	this
act	act	act
as	as	a
a	a	a
magnet	magnet	magnet
.	.	.
But	but	But
I	i	I
think	think	think
of	of	of
other	other	other
countries	countri	country
,	,	,
like	like	like
Germany	germani	Germany
,	,	,
where	where	where
they	they	they
have	have	have
created	creat	created
conditions	condit	condition
to	to	to
welcome	welcom	welcome
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
migrants	migrant	migrant
in	in	in
dignified	dignifi	dignified
conditions	condit	condition
.	.	.
We	we	We
must	must	must
do	do	do
the	the	the
same	same	same
by	by	by
taking	take	taking
the	the	the
full	full	full
measure	measur	measure
of	of	of
this	this	this
migrant	migrant	migrant
flow	flow	flow
that	that	that
is	is	is
flooding	flood	flooding
Europe	europ	Europe
.	.	.
Paris	pari	Paris
will	will	will
not	not	not
sit	sit	sit
idly	idl	idly
by	by	by
while	while	while
the	the	the
Mediterranean	mediterranean	Mediterranean
becomes	becom	becomes
a	a	a
graveyard	graveyard	graveyard
for	for	for
refugees	refuge	refugee
.	.	.
Hidalgo	hidalgo	Hidalgo
says	say	say
the	the	the
camp	camp	camp
will	will	will
be	be	be
opened	open	opened
within	within	within
six	six	six
weeks	week	week
time	time	time
.	.	.
And	and	And
like	like	like
that	that	that
,	,	,
another	anoth	another
world	world	world
leader	leader	leader
smacks	smack	smack
down	down	down
Donald	donald	Donald
Trump	trump	Trump
and	and	and
shows	show	show
him	him	him
how	how	how
it	it	it
s	s	s
really	realli	really
done	done	done
in	in	in
the	the	the
civilized	civil	civilized
world	world	world
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
Wikipedia	wikipedia	Wikipedia
