Charles	charl	Charles
Woods	wood	Woods
,	,	,
father	father	father
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
Navy	navi	Navy
SEAL	seal	SEAL
Tyrone	tyron	Tyrone
Woods	wood	Woods
,	,	,
who	who	who
was	was	wa
killed	kill	killed
during	dure	during
the	the	the
Benghazi	benghazi	Benghazi
attack	attack	attack
,	,	,
appeared	appear	appeared
on	on	on
CNN	cnn	CNN
Tuesday	tuesday	Tuesday
.	.	.
CNN	cnn	CNN
Newsroom	newsroom	Newsroom
host	host	host
Carol	carol	Carol
Costello	costello	Costello
repeatedly	repeat	repeatedly
badgered	badger	badgered
him	him	him
about	about	about
Donald	donald	Donald
Trump	trump	Trump
s	s	s
feud	feud	feud
with	with	with
Khizr	khizr	Khizr
Khan	khan	Khan
,	,	,
and	and	and
whether	whether	whether
Trump	trump	Trump
should	should	should
apologize	apolog	apologize
.	.	.
I	i	I
know	know	know
who	who	who
should	should	should
apologize	apolog	apologize
,	,	,
and	and	and
that	that	that
would	would	would
be	be	be
Hillary	hillari	Hillary
Clinton	clinton	Clinton
,	,	,
for	for	for
lying	lie	lying
to	to	to
the	the	the
American	american	American
families	famili	family
who	who	who
lost	lost	lost
their	their	their
loved	love	loved
ones	one	one
as	as	a
well	well	well
as	as	a
to	to	to
the	the	the
American	american	American
public	public	public
,	,	,
Woods	wood	Woods
said	said	said
.	.	.
