Token	Stem	Lemma
Sarah	sarah	Sarah
Palin	palin	Palin
opened	open	opened
her	her	her
mouth	mouth	mouth
again	again	again
and	and	and
people	peopl	people
quickly	quick	quickly
corrected	correct	corrected
her	her	her
stupidity	stupid	stupidity
Ever	ever	Ever
since	sinc	since
the	the	the
United	unit	United
Nations	nation	Nations
passed	pass	passed
a	a	a
resolution	resolut	resolution
rightfully	right	rightfully
condemning	condemn	condemning
Israel	israel	Israel
s	s	s
continued	continu	continued
refusal	refus	refusal
to	to	to
stop	stop	stop
building	build	building
new	new	new
settlements	settlement	settlement
on	on	on
Palestinian	palestinian	Palestinian
land	land	land
conservatives	conserv	conservative
have	have	have
been	been	been
fuming	fume	fuming
about	about	about
it	it	it
Donald	donald	Donald
Trump	trump	Trump
even	even	even
threatened	threaten	threatened
the	the	the
United	unit	United
Nations	nation	Nations
and	and	and
has	has	ha
been	been	been
trashing	trash	trashing
the	the	the
international	intern	international
organization	organ	organization
But	but	But
now	now	now
Sarah	sarah	Sarah
Palin	palin	Palin
is	is	is
also	also	also
telling	tell	telling
Trump	trump	Trump
to	to	to
ditch	ditch	ditch
the	the	the
U	u	U
N	n	N
in	in	in
a	a	a
move	move	move
that	that	that
would	would	would
be	be	be
similar	similar	similar
to	to	to
Brexit	brexit	Brexit
in	in	in
which	which	which
the	the	the
United	unit	United
States	state	States
would	would	would
pull	pull	pull
out	out	out
of	of	of
the	the	the
organization	organ	organization
just	just	just
as	as	a
the	the	the
United	unit	United
Kingdom	kingdom	Kingdom
pulled	pull	pulled
out	out	out
of	of	of
the	the	the
European	european	European
Union	union	Union
a	a	a
move	move	move
that	that	that
millions	million	million
of	of	of
UK	uk	UK
voters	voter	voter
now	now	now
regret	regret	regret
I	i	I
think	think	think
many	mani	many
of	of	of
us	us	u
have	have	have
called	call	called
for	for	for
America	america	America
to	to	to
really	realli	really
step	step	step
up	up	up
and	and	and
consider	consid	consider
what	what	what
it	it	it
is	is	is
that	that	that
we	we	we
are	are	are
funding	fund	funding
and	and	and
supporting	support	supporting
via	via	via
the	the	the
U	u	U
N	n	N
and	and	and
how	how	how
it	it	it
works	work	work
so	so	so
hard	hard	hard
really	realli	really
against	against	against
U	u	U
S	s	S
interests	interest	interest
and	and	and
just	just	just
saying	say	saying
look	look	look
what	what	what
the	the	the
U	u	U
K	k	K
just	just	just
did	did	did
Palin	palin	Palin
told	told	told
Breitbart	breitbart	Breitbart
This	this	This
is	is	is
such	such	such
an	an	an
encouraging	encourag	encouraging
time	time	time
where	where	where
it	it	it
s	s	s
not	not	not
