Token	Stem	Lemma
Late	late	Late
Night	night	Night
host	host	host
Seth	seth	Seth
Meyers	meyer	Meyers
has	has	ha
delivered	deliv	delivered
an	an	an
explosive	explos	explosive
attack	attack	attack
on	on	on
the	the	the
central	central	central
myth	myth	myth
of	of	of
GOP	gop	GOP
economics	econom	economics
by	by	by
blowing	blow	blowing
up	up	up
the	the	the
Kansas	kansa	Kansas
scandal	scandal	scandal
of	of	of
Gov	gov	Gov
Sam	sam	Sam
Brownback	brownback	Brownback
In	in	In
one	one	one
brutal	brutal	brutal
sentence	sentenc	sentence
Meyers	meyer	Meyers
summed	sum	summed
up	up	up
the	the	the
disaster	disast	disaster
economics	econom	economics
of	of	of
the	the	the
Republican	republican	Republican
party	parti	party
pointing	point	pointing
out	out	out
that	that	that
they	they	they
wrecked	wreck	wrecked
the	the	the
Kansas	kansa	Kansas
economy	economi	economy
so	so	so
bad	bad	bad
they	they	they
had	had	had
to	to	to
auction	auction	auction
off	off	off
d	d	d
ldos	ldos	ldos
for	for	for
cash	cash	cash
Republican	republican	Republican
Gov	gov	Gov
Sam	sam	Sam
Brownback	brownback	Brownback
presided	presid	presided
over	over	over
the	the	the
total	total	total
collapse	collaps	collapse
of	of	of
the	the	the
Kansas	kansa	Kansas
economy	economi	economy
the	the	the
the	the	the
point	point	point
of	of	of
bankruptcy	bankruptci	bankruptcy
His	his	His
ultraconservative	ultraconserv	ultraconservative
agenda	agenda	agenda
has	has	ha
seen	seen	seen
rampant	rampant	rampant
privatization	privat	privatization
of	of	of
public	public	public
assets	asset	asset
particularly	particular	particularly
in	in	in
education	educ	education
which	which	which
helps	help	help
with	with	with
his	his	his
further	further	further
aim	aim	aim
of	of	of
stripping	strip	stripping
back	back	back
scientific	scientif	scientific
and	and	and
secular	secular	secular
classes	class	class
in	in	in
favor	favor	favor
of	of	of
religious	religi	religious
schooling	school	schooling
The	the	The
results	result	result
were	were	were
outlined	outlin	outlined
by	by	by
Meyer	meyer	Meyer
in	in	in
a	a	a
truly	truli	truly
stinging	sting	stinging
and	and	and
hilarious	hilari	hilarious
rebuke	rebuk	rebuke
of	of	of
Republican	republican	Republican
-style	-style	-style
economics	econom	economics
In	in	In
the	the	the
last	last	last
few	few	few
years	year	year
Kansas	kansa	Kansas
has	has	ha
become	becom	become
somewhat	somewhat	somewhat
of	of	of
a	a	a
laboratory	laboratori	laboratory
for	for	for
Conservative	conserv	Conservative
Gov	gov	Gov
Sam	sam	Sam
Brownback	brownback	Brownback
who	who	who
cut	cut	cut
taxes	tax	tax
for	for	for
the	the	the
wealthy	wealthi	wealthy
and	and	and
completely	complet	completely
eliminated	elimin	eliminated
income	incom	income
taxes	tax	tax
for	for	for
small	small	small
businesses	busi	business
A	a	A
plan	plan	plan
he	he	he
boldly	bold	boldly
described	describ	described
this	this	this
way	way	way
showing	show	showing
a	a	a
clip	clip	clip
of	of	of
Gov	gov	Gov
Brownback	brownback	Brownback
selling	sell	selling
his	his	his
authoritarian	authoritarian	authoritarian
right	right	right
wing	wing	wing
budget	budget	budget
plans	plan	plan
as	as	a
a	a	a
real	real	real
live	live	live
experiment	experi	experiment
Real	real	Real
-live	-live	-live
experiment	experi	experiment
is	is	is
