Token	Stem	Lemma
Sean	sean	Sean
Hannity	hanniti	Hannity
went	went	went
there	there	there
In	in	In
an	an	an
argument	argument	argument
with	with	with
Megyn	megyn	Megyn
Kelly	kelli	Kelly
he	he	he
boldly	bold	boldly
announced	announc	announced
that	that	that
she	she	she
supports	support	support
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Donald	donald	Donald
Trump	trump	Trump
with	with	with
all	all	all
due	due	due
respect	respect	respect
to	to	to
my	my	my
friend	friend	friend
at	at	at
10	10	10
00	00	00
will	will	will
go	go	go
on	on	on
Hannity	hanniti	Hannity
and	and	and
pretty	pretti	pretty
much	much	much
only	onli	only
Hannity	hanniti	Hannity
and	and	and
will	will	will
not	not	not
venture	ventur	venture
out	out	out
to	to	to
the	the	the
unsafe	unsaf	unsafe
spaces	space	space
these	these	these
days	day	day
Kelly	kelli	Kelly
said	said	said
Wednesday	wednesday	Wednesday
a	a	a
reference	refer	reference
to	to	to
The	the	The
Donald	donald	Donald
s	s	s
mission	mission	mission
to	to	to
avoid	avoid	avoid
any	ani	any
and	and	and
all	all	all
press	press	press
who	who	who
won	won	won
t	t	t
spend	spend	spend
all	all	all
their	their	their
time	time	time
together	togeth	together
fondling	fondl	fondling
his	his	his
tiny	tini	tiny
orange	orang	orange
wherever	wherev	wherever
These	these	These
days	day	day
that	that	that
s	s	s
pretty	pretti	pretty
much	much	much
just	just	just
Sean	sean	Sean
Hannity	hanniti	Hannity
so	so	so
Trump	trump	Trump
spends	spend	spends
a	a	a
lot	lot	lot
of	of	of
time	time	time
using	use	using
Fox	fox	Fox
News	news	News
as	as	a
a	a	a
platform	platform	platform
from	from	from
which	which	which
he	he	he
can	can	can
scream	scream	scream
lies	lie	lie
to	to	to
the	the	the
Stupid	stupid	Stupid
Part	part	Part
of	of	of
America	america	America
Naturally	natur	Naturally
Hannity	hanniti	Hannity
was	was	wa
upset	upset	upset
that	that	that
Kelly	kelli	Kelly
has	has	ha
a	a	a
problem	problem	problem
with	with	with
this	this	this
tweeting	tweet	tweeting
that	that	that
Kelly	kelli	Kelly
supports	support	support
Hillary	hillari	Hillary
Clinton	clinton	Clinton
you	you	you
know	know	know
because	becaus	because
only	onli	only
Clinton	clinton	Clinton
supporters	support	supporter
can	can	can
possibly	possibl	possibly
have	have	have
a	a	a
problem	problem	problem
with	with	with
The	the	The
Donald	donald	Donald
s	s	s
actions	action	action
@megynkelly	@megynkelli	@megynkelly
u	u	u
should	should	should
be	be	be
mad	mad	mad
at	at	at
@HillaryClinton	@hillaryclinton	@HillaryClinton
Clearly	clear	Clearly
you	you	you
support	support	support
her	her	her
And	and	And
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
did	did	did
talk	talk	talk
to	to	to
u	u	u
https://t.co/vsQiNMgHut	https://t.co/vsqinmghut	https://t.co/vsQiNMgHut
Sean	sean	Sean
Hannity	hanniti	Hannity
@seanhannity	@seanhann	@seanhannity
October	octob	October
6	6	6
2016Naturally	2016natur	2016Naturally
the	the	the
world	world	world
mocked	mock	mocked
his	his	his
stupidity	stupid	stupidity
@SusanKnowles	@susanknowl	@SusanKnowles
@bosseone2	@bosseone2	@bosseone2
@seanhannity	@seanhann	@seanhannity
@megynkelly	@megynkelli	@megynkelly
WHY	whi	WHY
do	do	do
Trumpites	trumpit	Trumpites
equate	equat	equate
not	not	not
supporting	support	supporting
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
w	w	w
supporting	support	supporting
@HillaryClinton	@hillaryclinton	@HillaryClinton
#ToHellinAHandbasket	#tohellinahandbasket	#ToHellinAHandbasket
@ugottabekidn	@ugottabekidn	@ugottabekidn
October	octob	October
6	6	6
2016Tomorrow	2016tomorrow	2016Tomorrow
@megynkelly	@megynkelli	@megynkelly
will	will	will
reveal	reveal	reveal
which	which	which
brand	brand	brand
of	of	of
knee	knee	knee
pads	pad	pad
@seanhannity	@seanhann	@seanhannity
wears	wear	wear
when	when	when
he	he	he
interviews	interview	interview
Trump	trump	Trump
https://t.co/cETnCYsVYB	https://t.co/cetncysvyb	https://t.co/cETnCYsVYB
Jerry	jerri	Jerry
@js_edit	@js_edit	@js_edit
October	octob	October
6	6	6
2016	2016	2016
@seanhannity	@seanhann	@seanhannity
Wait	wait	Wait
So	so	So
