Token	Stem	Lemma
Oops	oop	Oops
When	when	When
you	you	you
mistake	mistak	mistake
a	a	a
mistake	mistak	mistake
one	one	one
time	time	time
it	it	it
s	s	s
understandable	understand	understandable
But	but	But
Donald	donald	Donald
Trump	trump	Trump
s	s	s
idiot	idiot	idiot
son	son	son
and	and	and
namesake	namesak	namesake
made	made	made
the	the	the
same	same	same
error	error	error
over	over	over
and	and	and
over	over	over
again	again	again
on	on	on
Twitter	twitter	Twitter
and	and	and
it	it	it
could	could	could
hurt	hurt	hurt
the	the	the
candidate	candid	candidate
his	his	his
father	father	father
supports	support	support
in	in	in
the	the	the
Virginia	virginia	Virginia
race	race	race
for	for	for
governor	governor	governor
Republican	republican	Republican
Ed	ed	Ed
Gillespie	gillespi	Gillespie
has	has	ha
been	been	been
enjoying	enjoy	enjoying
Trump	trump	Trump
s	s	s
support	support	support
for	for	for
months	month	month
But	but	But
he	he	he
probably	probabl	probably
wishes	wish	wish
Trump	trump	Trump
Jr	jr	Jr
would	would	would
shut	shut	shut
the	the	the
hell	hell	hell
up	up	up
On	on	On
several	sever	several
occasions	occas	occasion
on	on	on
Tuesday	tuesday	Tuesday
Trump	trump	Trump
Jr	jr	Jr
urged	urg	urged
Virginia	virginia	Virginia
conservatives	conserv	conservative
to	to	to
go	go	go
out	out	out
and	and	and
vote	vote	vote
for	for	for
Gillespie	gillespi	Gillespie
on	on	on
Wednesday	wednesday	Wednesday
which	which	which
is	is	is
the	the	the
day	day	day
after	after	after
Election	elect	Election
Day	day	Day
Let	let	Let
s	s	s
take	take	take
@EdWGillespie	@edwgillespi	@EdWGillespie
across	across	across
the	the	the
finish	finish	finish
line	line	line
tomorrow	tomorrow	tomorrow
Virginia	virginia	Virginia
get	get	get
out	out	out
and	and	and
vote	vote	vote
for	for	for
Ed	ed	Ed
entire	entir	entire
@GOP	@gop	@GOP
ticket	ticket	ticket
#VAGov	#vagov	#VAGov
#VA	#va	#VA
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
@DonaldJTrumpJr	@donaldjtrumpjr	@DonaldJTrumpJr
November	novemb	November
7	7	7
2017Virginia	2017virginia	2017Virginia
the	the	the
future	futur	future
of	of	of
the	the	the
Commonwealth	commonwealth	Commonwealth
is	is	is
at	at	at
stake	stake	stake
tomorrow	tomorrow	tomorrow
Find	find	Find
your	your	your
polling	poll	polling
place	place	place
at	at	at
https://t.co/j7EyqNhth4	https://t.co/j7eyqnhth4	https://t.co/j7EyqNhth4
to	to	to
vote	vote	vote
Ed	ed	Ed
for	for	for
#VAGov	#vagov	#VAGov
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
