Token	Stem	Lemma
When	when	When
one	one	one
votes	vote	vote
for	for	for
someone	someon	someone
with	with	with
a	a	a
D	d	D
next	next	next
to	to	to
their	their	their
name	name	name
we	we	we
expect	expect	expect
certain	certain	certain
things	thing	thing
Namely	name	Namely
in	in	in
these	these	these
troubling	troubl	troubling
political	polit	political
times	time	time
that	that	that
they	they	they
will	will	will
oppose	oppos	oppose
the	the	the
bigoted	bigot	bigoted
and	and	and
disturbingly	disturb	disturbingly
authoritarian	authoritarian	authoritarian
Trump	trump	Trump
agenda	agenda	agenda
at	at	at
every	everi	every
turn	turn	turn
The	the	The
problem	problem	problem
is	is	is
though	though	though
that	that	that
there	there	there
are	are	are
Democrats	democrat	Democrats
sitting	sit	sitting
in	in	in
Congress	congress	Congress
right	right	right
now	now	now
who	who	who
are	are	are
acting	act	acting
more	more	more
like	like	like
Republicans	republican	Republicans
than	than	than
Democrats	democrat	Democrats
The	the	The
most	most	most
infamous	infam	infamous
of	of	of
such	such	such
figures	figur	figure
is	is	is
one	one	one
Senator	senat	Senator
Joe	joe	Joe
Manchin	manchin	Manchin
DINO	dino	DINO
-WV	-wv	-WV
We	we	We
ve	ve	ve
already	alreadi	already
reported	report	reported
on	on	on
how	how	how
Manchin	manchin	Manchin
is	is	is
a	a	a
complete	complet	complete
turncoat	turncoat	turncoat
who	who	who
should	should	should
simply	simpli	simply
turn	turn	turn
in	in	in
his	his	his
D	d	D
for	for	for
an	an	an
R	r	R
and	and	and
stop	stop	stop
fooling	fool	fooling
his	his	his
voters	voter	voter
into	into	into
thinking	think	thinking
he	he	he
s	s	s
some	some	some
kind	kind	kind
of	of	of
liberal	liber	liberal
because	becaus	because
he	he	he
isn	isn	isn
t	t	t
Manchin	manchin	Manchin
is	is	is
anti	anti	anti
-gay	-gay	-gay
anti	anti	anti
-choice	-choic	-choice
pro	pro	pro
-gun	-gun	-gun
and	and	and
pro	pro	pro
-coal	-coal	-coal
Therefore	therefor	Therefore
he	he	he
is	is	is
certainly	certain	certainly
no	no	no
Democrat	democrat	Democrat
in	in	in
the	the	the
modern	modern	modern
sense	sens	sense
of	of	of
the	the	the
word	word	word
and	and	and
it	it	it
should	should	should
come	come	come
as	as	a
no	no	no
surprise	surpris	surprise
that	that	that
he	he	he
is	is	is
