Token	Stem	Lemma
Like	like	Like
moths	moth	moth
to	to	to
a	a	a
lamp	lamp	lamp
bam	bam	bam
The	the	The
terror	terror	terror
suspect	suspect	suspect
who	who	who
allegedly	alleg	allegedly
helped	help	helped
orchestrate	orchestr	orchestrate
the	the	the
shootout	shootout	shootout
at	at	at
an	an	an
anti	anti	anti
-Islam	-islam	-Islam
event	event	event
in	in	in
Texas	texa	Texas
had	had	had
aspirations	aspir	aspiration
to	to	to
join	join	join
Islamic	islam	Islamic
State	state	State
and	and	and
attack	attack	attack
the	the	the
Super	super	Super
Bowl	bowl	Bowl
authorities	author	authority
say	say	say
Abdul	abdul	Abdul
Malik	malik	Malik
Abdul	abdul	Abdul
Kareem	kareem	Kareem
43	43	43
was	was	wa
described	describ	described
as	as	a
off	off	off
-the	-the	-the
-charts	-chart	-charts
dangerous	danger	dangerous
by	by	by
officials	offici	official
as	as	a
they	they	they
outlined	outlin	outlined
the	the	the
evidence	evid	evidence
against	against	against
him	him	him
He	he	He
was	was	wa
arrested	arrest	arrested
last	last	last
week	week	week
on	on	on
charges	charg	charge
related	relat	related
to	to	to
the	the	the
shootout	shootout	shootout
at	at	at
a	a	a
Prophet	prophet	Prophet
Muhammad	muhammad	Muhammad
cartoon	cartoon	cartoon
contest	contest	contest
which	which	which
led	led	led
to	to	to
the	the	the
deaths	death	death
of	of	of
two	two	two
roommates	roommat	roommate
from	from	from
Phoenix	phoenix	Phoenix
Arizona	arizona	Arizona
An	an	An
indictment	indict	indictment
filed	file	filed
in	in	in
federal	feder	federal
court	court	court
in	in	in
Phoenix	phoenix	Phoenix
says	say	say
Kareem	kareem	Kareem
hosted	host	hosted
the	the	the
gunmen	gunmen	gunman
in	in	in
his	his	his
home	home	home
from	from	from
January	januari	January
and	and	and
also	also	also
provided	provid	provided
the	the	the
guns	gun	gun
they	they	they
used	use	used
in	in	in
the	the	the
May	may	May
3	3	3
shooting	shoot	shooting
in	in	in
Garland	garland	Garland
At	at	At
a	a	a
hearing	hear	hearing
in	in	in
federal	feder	federal
court	court	court
FBI	fbi	FBI
special	special	special
agent	agent	agent
Dina	dina	Dina
McCarthy	mccarthi	McCarthy
described	describ	described
how	how	how
a	a	a
witness	wit	witness
and	and	and
a	a	a
confidential	confidenti	confidential
informant	inform	informant
reportedly	report	reportedly
learned	learn	learned
about	about	about
Kareem	kareem	Kareem
s	s	s
interest	interest	interest
in	in	in
the	the	the
Islamic	islam	Islamic
State	state	State
including	includ	including
watching	watch	watching
the	the	the
terror	terror	terror
group	group	group
s	s	s
videos	video	video
with	with	with
Texas	texa	Texas
shooters	shooter	shooter
Elton	elton	Elton
Simpson	simpson	Simpson
and	and	and
Nadir	nadir	Nadir
Soofi	soofi	Soofi
McCarthy	mccarthi	McCarthy
said	said	said
a	a	a
2012	2012	2012
investigation	investig	investigation
into	into	into
Kareem	kareem	Kareem
determined	determin	determined
he	he	he
had	had	had
a	a	a
terrorism	terror	terrorism
training	train	training
document	document	document
on	on	on
his	his	his
computer	comput	computer
She	she	She
claimed	claim	claimed
he	he	he
wanted	want	wanted
to	to	to
attack	attack	attack
the	the	the
Super	super	Super
Bowl	bowl	Bowl
when	when	when
it	it	it
was	was	wa
in	in	in
Arizona	arizona	Arizona
this	this	this
year	year	year
but	but	but
she	she	she
provided	provid	provided
no	no	no
specifics	specif	specific
about	about	about
how	how	how
serious	serious	serious
he	he	he
was	was	wa
The	the	The
magistrate	magistr	magistrate
denied	deni	denied
bail	bail	bail
for	for	for
Kareem	kareem	Kareem
who	who	who
is	is	is
charged	charg	charged
with	with	with
conspiracy	conspiraci	conspiracy
making	make	making
false	fals	false
statements	statement	statement
and	and	and
interstate	interst	interstate
transportation	transport	transportation
of	of	of
firearms	firearm	firearm
with	with	with
intent	intent	intent
to	to	to
commit	commit	commit
a	a	a
felony	feloni	felony
This	this	This
is	is	is
an	an	an
individual	individu	individual
who	who	who
is	is	is
apt	apt	apt
to	to	to
incite	incit	incite
violence	violenc	violence
prosecutor	prosecutor	prosecutor
Kristen	kristen	Kristen
Brook	brook	Brook
said	said	said
This	this	This
defendant	defend	defendant
based	base	based
on	on	on
all	all	all
these	these	these
facts	fact	fact
is	is	is
dangerous	danger	dangerous
he	he	he
is	is	is
off	off	off
-the	-the	-the
-charts	-chart	-charts
dangerous	danger	dangerous
Defense	defens	Defense
lawyer	lawyer	lawyer
Daniel	daniel	Daniel
Maynard	maynard	Maynard
called	call	called
it	it	it
a	a	a
trumped	trump	trumped
-up	-up	-up
case	case	case
based	base	based
largely	larg	largely
on	on	on
an	an	an
unreliable	unreli	unreliable
confidential	confidenti	confidential
informant	inform	informant
charged	charg	charged
with	with	with
kidnapping	kidnap	kidnapping
and	and	and
sex	sex	sex
trafficking	traffick	trafficking
This	this	This
is	is	is
your	your	your
typical	typic	typical
jailhouse	jailhous	jailhouse
snitch	snitch	snitch
Maynard	maynard	Maynard
said	said	said
adding	ad	adding
that	that	that
there	there	there
was	was	wa
no	no	no
proof	proof	proof
Kareem	kareem	Kareem
purchased	purchas	purchased
any	ani	any
of	of	of
the	the	the
guns	gun	gun
used	use	used
in	in	in
the	the	the
Texas	texa	Texas
shooting	shoot	shooting
Via	via	Via
UK	uk	UK
Daily	daili	Daily
Mail	mail	Mail
