President	presid	President
Obama	obama	Obama
made	made	made
a	a	a
change	chang	change
in	in	in
policy	polici	policy
this	this	this
week	week	week
that	that	that
has	has	ha
added	ad	added
weight	weight	weight
to	to	to
the	the	the
Boycott	boycott	Boycott
,	,	,
Divestment	divest	Divestment
and	and	and
Sanctions	sanction	Sanctions
Movement	movement	Movement
against	against	against
Israel	israel	Israel
.	.	.
Moving	move	Moving
forward	forward	forward
,	,	,
goods	good	good
produced	produc	produced
in	in	in
the	the	the
Occupied	occupi	Occupied
West	west	West
Bank	bank	Bank
and	and	and
sent	sent	sent
for	for	for
sale	sale	sale
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
can	can	can
no	no	no
longer	longer	longer
be	be	be
marked	mark	marked
Made	made	Made
in	in	in
Israel	israel	Israel
.	.	.

They	they	They
must	must	must
state	state	state
their	their	their
place	place	place
of	of	of
origin	origin	origin
as	as	a
the	the	the
West	west	West
Bank	bank	Bank
.	.	.

This	this	This
will	will	will
mean	mean	mean
that	that	that
,	,	,
for	for	for
the	the	the
first	first	first
time	time	time
,	,	,
Americans	american	Americans
will	will	will
be	be	be
able	abl	able
to	to	to
boycott	boycott	boycott
Israeli	isra	Israeli
goods	good	good
produced	produc	produced
in	in	in
the	the	the
West	west	West
Bank	bank	Bank
.	.	.

This	this	This
option	option	option
was	was	wa
not	not	not
possible	possibl	possible
before	befor	before
the	the	the
change	chang	change
,	,	,
as	as	a
consumers	consum	consumer
would	would	would
have	have	have
no	no	no
idea	idea	idea
whether	whether	whether
the	the	the
product	product	product
was	was	wa
made	made	made
in	in	in
Tel	tel	Tel
Aviv	aviv	Aviv
or	or	or
Ramallah	ramallah	Ramallah
.	.	.

The	the	The
clarification	clarif	clarification
makes	make	make
actions	action	action
against	against	against
Israeli	isra	Israeli
companies	compani	company
that	that	that
are	are	are
occupying	occupi	occupying
the	the	the
West	west	West
Bank	bank	Bank
much	much	much
easier	easier	easier
to	to	to
target	target	target
.	.	.
The	the	The
law	law	law
itself	itself	itself
has	has	ha
existed	exist	existed
since	sinc	since
the	the	the
Clinton	clinton	Clinton
administration	administr	administration
,	,	,
but	but	but
is	is	is
rarely	rare	rarely
,	,	,
if	if	if
ever	ever	ever
,	,	,
enforced	enforc	enforced
.	.	.

As	as	As
Forward	forward	Forward
notes	note	note
According	accord	According
to	to	to
an	an	an
April	april	April
1995	1995	1995
U	u	U
.	.	.
S	s	S
.	.	.
Customs	custom	Customs
and	and	and
Border	border	Border
Protection	protect	Protection
notification	notif	notification
,	,	,
products	product	product
made	made	made
in	in	in
the	the	the
West	west	West
Bank	bank	Bank
or	or	or
Gaza	gaza	Gaza
shall	shall	shall
be	be	be
marked	mark	marked
as	as	a
West	west	West
Bank	bank	Bank
,	,	,
Gaza	gaza	Gaza
,	,	,
or	or	or
Gaza	gaza	Gaza
Strip	strip	Strip
and	and	and
shall	shall	shall
not	not	not
contain	contain	contain
the	the	the
words	word	word
Israel	israel	Israel
,	,	,
Made	made	Made
in	in	in
Israel	israel	Israel
,	,	,
Occupied	occupi	Occupied
Territories	territori	Territories
-Israel	-israel	-Israel
or	or	or
words	word	word
of	of	of
similar	similar	similar
meaning	mean	meaning
.	.	.

Moreover	moreov	Moreover
,	,	,
it	it	it
states	state	state
,	,	,
Failure	failur	Failure
to	to	to
mark	mark	mark
an	an	an
article	articl	article
in	in	in
accordance	accord	accordance
with	with	with
the	the	the
requirements	requir	requirement
shall	shall	shall
result	result	result
in	in	in
the	the	the
levy	levi	levy
of	of	of
a	a	a
duty	duti	duty
of	of	of
10	10	10
percent	percent	percent
of	of	of
the	the	the
product	product	product
s	s	s
value	valu	value
.	.	.
However	howev	However
,	,	,
the	the	the
Obama	obama	Obama
administration	administr	administration
has	has	ha
issued	issu	issued
a	a	a
memo	memo	memo
stating	state	stating
that	that	that
from	from	from
now	now	now
on	on	on
,	,	,
this	this	this
rule	rule	rule
is	is	is
not	not	not
optional	option	optional
for	for	for
Israel	israel	Israel
.	.	.

Now	now	Now
it	it	it
s	s	s
mandatory	mandatori	mandatory
.	.	.
Why	whi	Why
the	the	the
change	chang	change
?	?	?

Obama	obama	Obama
has	has	ha
been	been	been
notably	notabl	notably
opposed	oppos	opposed
to	to	to
the	the	the
boycott	boycott	boycott
movement	movement	movement
since	sinc	since
its	it	it
inception	incept	inception
.	.	.
One	one	One
contributing	contribut	contributing
factor	factor	factor
may	may	may
be	be	be
that	that	that
US	us	US
-Israel	-israel	-Israel
bonds	bond	bond
are	are	are
at	at	at
their	their	their
weakest	weakest	weakest
after	after	after
a	a	a
number	number	number
of	of	of
mendacious	mendaci	mendacious
moves	move	move
by	by	by
Israeli	isra	Israeli
leader	leader	leader
Benjamin	benjamin	Benjamin
Netanyahu	netanyahu	Netanyahu
.	.	.
First	first	First
,	,	,
Netanyahu	netanyahu	Netanyahu
had	had	had
Israeli	isra	Israeli
security	secur	security
services	servic	service
spy	spi	spy
on	on	on
private	privat	private
nuclear	nuclear	nuclear
deal	deal	deal
talks	talk	talk
between	between	between
the	the	the
US	us	US
and	and	and
Iran	iran	Iran
,	,	,
and	and	and
sold	sold	sold
the	the	the
secrets	secret	secret
to	to	to
Republican	republican	Republican
lawmakers	lawmak	lawmaker
in	in	in
Washington	washington	Washington
.	.	.
Then	then	Then
,	,	,
Netanyahu	netanyahu	Netanyahu
worked	work	worked
out	out	out
a	a	a
deal	deal	deal
to	to	to
deliver	deliv	deliver
a	a	a
speech	speech	speech
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
congress	congress	congress
,	,	,
just	just	just
two	two	two
weeks	week	week
before	befor	before
the	the	the
Israeli	isra	Israeli
elections	elect	election
,	,	,
in	in	in
which	which	which
he	he	he
railed	rail	railed
against	against	against
Obama	obama	Obama
s	s	s
deal	deal	deal
with	with	with
Iran	iran	Iran
.	.	.

A	a	A
foreign	foreign	foreign
leader	leader	leader
,	,	,
undermining	undermin	undermining
the	the	the
foreign	foreign	foreign
policy	polici	policy
of	of	of
America	america	America
s	s	s
president	presid	president
,	,	,
from	from	from
the	the	the
floor	floor	floor
of	of	of
its	it	it
own	own	own
Congress	congress	Congress
,	,	,
was	was	wa
unprecedented	unpreced	unprecedented
.	.	.
Aside	asid	Aside
from	from	from
these	these	these
huge	huge	huge
spats	spat	spat
,	,	,
the	the	the
Israeli	isra	Israeli
leadership	leadership	leadership
have	have	have
thwarted	thwart	thwarted
all	all	all
attempts	attempt	attempt
at	at	at
bringing	bring	bringing
a	a	a
just	just	just
and	and	and
peaceful	peac	peaceful
solution	solut	solution
to	to	to
the	the	the
Occupation	occup	Occupation
of	of	of
Palestine	palestin	Palestine
.	.	.

Most	most	Most
notably	notabl	notably
,	,	,
ordering	order	ordering
the	the	the
expansion	expans	expansion
of	of	of
the	the	the
illegal	illeg	illegal
settlement	settlement	settlement
program	program	program
on	on	on
the	the	the
very	veri	very
days	day	day
the	the	the
John	john	John
Kerry	kerri	Kerry
and	and	and
Joe	joe	Joe
Biden	biden	Biden
flew	flew	flew
in	in	in
for	for	for
peace	peac	peace
talks	talk	talk
.	.	.

This	this	This
total	total	total
intransigence	intransig	intransigence
has	has	ha
meant	meant	meant
that	that	that
the	the	the
situation	situat	situation
for	for	for
Palestinians	palestinian	Palestinians
is	is	is
now	now	now
markedly	mark	markedly
worse	wors	worse
than	than	than
at	at	at
any	ani	any
time	time	time
in	in	in
the	the	the
history	histori	history
of	of	of
the	the	the
conflict	conflict	conflict
.	.	.
The	the	The
West	west	West
Bank	bank	Bank
has	has	ha
been	been	been
broken	broken	broken
up	up	up
into	into	into
