On	on	On
Wednesday	wednesday	Wednesday
,	,	,
three	three	three
young	young	young
Washington	washington	Washington
teens	teen	teen
received	receiv	received
a	a	a
terrifying	terrifi	terrifying
lesson	lesson	lesson
from	from	from
one	one	one
of	of	of
the	the	the
people	peopl	people
the	the	the
NRA	nra	NRA
says	say	say
will	will	will
save	save	save
us	us	u
from	from	from
any	ani	any
and	and	and
all	all	all
danger	danger	danger
.	.	.
Kitsap	kitsap	Kitsap
Sheriff	sheriff	Sheriff
s	s	s
deputies	deputi	deputy
are	are	are
investigating	investig	investigating
an	an	an
incident	incid	incident
in	in	in
which	which	which
a	a	a
man	man	man
held	held	held
three	three	three
13	13	13
-year-olds	-year-old	-year-olds
at	at	at
gunpoint	gunpoint	gunpoint
while	while	while
he	he	he
lectured	lectur	lectured
them	them	them
about	about	about
crime	crime	crime
in	in	in
the	the	the
area	area	area
.	.	.
The	the	The
teens	teen	teen
,	,	,
who	who	who
were	were	were
playing	play	playing
an	an	an
innocent	innoc	innocent
game	game	game
of	of	of
basketball	basketbal	basketball
in	in	in
a	a	a
community	communiti	community
court	court	court
,	,	,
say	say	say
the	the	the
man	man	man
approached	approach	approached
them	them	them
.	.	.
According	accord	According
to	to	to
the	the	the
kids	kid	kid
,	,	,
he	he	he
had	had	had
been	been	been
dropped	drop	dropped
off	off	off
by	by	by
another	anoth	another
man	man	man
in	in	in
a	a	a
silver	silver	silver
pickup	pickup	pickup
truck	truck	truck
with	with	with
orange	orang	orange
cab	cab	cab
lights	light	light
.	.	.
He	he	He
shined	shine	shined
a	a	a
flashlight	flashlight	flashlight
at	at	at
the	the	the
children	children	child
then	then	then
pointed	point	pointed
a	a	a
semi	semi	semi
-automatic	-automat	-automatic
pistol	pistol	pistol
and	and	and
told	told	told
them	them	them
he	he	he
was	was	wa
not	not	not
playing	play	playing
around	around	around
,	,	,
ordering	order	ordering
them	them	them
face	face	face
-down	-down	-down
on	on	on
the	the	the
ground	ground	ground
.	.	.
The	the	The
Kitsap	kitsap	Kitsap
Sun	sun	Sun
reports	report	report
that	that	that
the	the	the
man	man	man
,	,	,
who	who	who
is	is	is
described	describ	described
as	as	a
a	a	a
caucasian	caucasian	caucasian
in	in	in
his	his	his
60s	60s	60
or	or	or
70s	70s	70
with	with	with
white	white	white
hair	hair	hair
,	,	,
interrogated	interrog	interrogated
them	them	them
about	about	about
what	what	what
they	they	they
were	were	were
doing	do	doing
,	,	,
and	and	and
informed	inform	informed
the	the	the
frightened	frighten	frightened
teens	teen	teen
that	that	that
there	there	there
had	had	had
been	been	been
a	a	a
rash	rash	rash
of	of	of
car	car	car
thefts	theft	theft
and	and	and
vandalism	vandal	vandalism
in	in	in
the	the	the
area	area	area
.	.	.
He	he	He
told	told	told
the	the	the
kids	kid	kid
he	he	he
had	had	had
been	been	been
asked	ask	asked
to	to	to
investigate	investig	investigate
by	by	by
a	a	a
neighbor	neighbor	neighbor
.	.	.
After	after	After
the	the	the
interrogation	interrog	interrogation
,	,	,
the	the	the
pickup	pickup	pickup
truck	truck	truck
returned	return	returned
and	and	and
another	anoth	another
white	white	white
man	man	man
got	got	got
,	,	,
heavyset	heavyset	heavyset
with	with	with
grayish	grayish	grayish
hair	hair	hair
,	,	,
got	got	got
out	out	out
and	and	and
shook	shook	shook
the	the	the
kids	kid	kid
hands	hand	hand
,	,	,
patting	pat	patting
one	one	one
on	on	on
the	the	the
back	back	back
.	.	.
The	the	The
gun	gun	gun
-toting	-tote	-toting
gentleman	gentleman	gentleman
got	got	got
in	in	in
the	the	the
truck	truck	truck
and	and	and
they	they	they
drove	drove	drove
off	off	off
.	.	.
Police	polic	Police
are	are	are
still	still	still
investigating	investig	investigating
the	the	the
incident	incid	incident
.	.	.
Unfortunately	unfortun	Unfortunately
,	,	,
this	this	this
is	is	is
where	where	where
we	we	we
are	are	are
at	at	at
in	in	in
America	america	America
.	.	.
Two	two	Two
men	men	men
,	,	,
empowered	empow	empowered
by	by	by
the	the	the
NRA	nra	NRA
and	and	and
Republicans	republican	Republicans
rhetoric	rhetor	rhetoric
that	that	that
places	place	place
them	them	them
as	as	a
judge	judg	judge
,	,	,
jury	juri	jury
,	,	,
and	and	and
executioner	execution	executioner
,	,	,
conducted	conduct	conducted
their	their	their
own	own	own
firearm	firearm	firearm
-assisted	-assist	-assisted
interrogation	interrog	interrogation
against	against	against
three	three	three
children	children	child
who	who	who
had	had	had
done	done	done
nothing	noth	nothing
worse	wors	worse
than	than	than
playing	play	playing
basketball	basketbal	basketball
in	in	in
the	the	the
evening	even	evening
.	.	.
Murika	murika	Murika
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
CheezCrunch	cheezcrunch	CheezCrunch
