Token	Stem	Lemma
New	new	New
Wikileaks	wikileak	Wikileaks
email	email	email
shows	show	show
Bill	bill	Bill
Clinton	clinton	Clinton
wanted	want	wanted
Young	young	Young
Latina	latina	Latina
Celeb	celeb	Celeb
Type	type	Type
on	on	on
campaign	campaign	campaign
trail	trail	trail
for	for	for
Hillary	hillari	Hillary
with	with	with
him	him	him
and	and	and
that	that	that
Hillary	hillari	Hillary
s	s	s
campaign	campaign	campaign
was	was	wa
more	more	more
than	than	than
happy	happi	happy
to	to	to
try	tri	try
to	to	to
make	make	make
that	that	that
happen	happen	happen
This	this	This
new	new	new
email	email	email
should	should	should
cause	caus	cause
ever	ever	ever
American	american	American
to	to	to
ask	ask	ask
Why	whi	Why
would	would	would
any	ani	any
person	person	person
who	who	who
cares	care	care
about	about	about
women	women	woman
intentionally	intent	intentionally
send	send	send
a	a	a
young	young	young
female	femal	female
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
with	with	with
a	a	a
known	known	known
sexual	sexual	sexual
predator	predat	predator
and	and	and
accused	accus	accused
rapist	rapist	rapist
Bill	bill	Bill
Clinton	clinton	Clinton
wanted	want	wanted
to	to	to
appear	appear	appear
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
for	for	for
his	his	his
wife	wife	wife
with	with	with
young	young	young
Latina	latina	Latina
celeb	celeb	celeb
types	type	type
according	accord	according
to	to	to
newly	newli	newly
released	releas	released
hacked	hack	hacked
emails	email	email
The	the	The
former	former	former
president	presid	president
asked	ask	asked
earlier	earlier	earlier
this	this	this
year	year	year
for	for	for
Hispanic	hispan	Hispanic
surrogates	surrog	surrogate
to	to	to
appear	appear	appear
at	at	at
his	his	his
campaign	campaign	campaign
events	event	event
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
suggested	suggest	suggested
either	either	either
the	the	the
Castro	castro	Castro
brothers	brother	brother
or	or	or
a	a	a
young	young	young
female	femal	female
celebrity	celebr	celebrity
WJC	wjc	WJC
asking	ask	asking
if	if	if
we	we	we
should	should	should
have	have	have
a	a	a
Latino	latino	Latino
surrogate	surrog	surrogate
do	do	do
events	event	event
with	with	with
him	him	him
wrote	wrote	wrote
Tina	tina	Tina
Flournoy	flournoy	Flournoy
Bill	bill	Bill
Clinton	clinton	Clinton
s	s	s
chief	chief	chief
of	of	of
staff	staff	staff
on	on	on
Feb	feb	Feb
10	10	10
2016	2016	2016
Not	not	Not
sure	sure	sure
that	that	that
s	s	s
the	the	the
focus	focus	focus
for	for	for
the	the	the
Sunday	sunday	Sunday
trip	trip	trip
Where	where	Where
are	are	are
we	we	we
putting	put	putting
him	him	him
Flournoy	flournoy	Flournoy
said	said	said
Clinton	clinton	Clinton
suggested	suggest	suggested
Juli	juli	Juli
n	n	n
Castro	castro	Castro
the	the	the
secretary	secretari	secretary
of	of	of
Housing	hous	Housing
and	and	and
Urban	urban	Urban
Development	develop	Development
or	or	or
his	his	his
brother	brother	brother
Joaqu	joaqu	Joaqu
n	n	n
Castro	castro	Castro
a	a	a
congressman	congressman	congressman
from	from	from
Texas	texa	Texas
He	he	He
just	just	just
suggested	suggest	suggested
Castro	castro	Castro
to	to	to
me	me	me
too	too	too
wrote	wrote	wrote
Robby	robbi	Robby
Mook	mook	Mook
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
manager	manag	manager
Or	or	Or
young	young	young
Latina	latina	Latina
celeb	celeb	celeb
type	type	type
The	the	The
campaign	campaign	campaign
team	team	team
then	then	then
suggested	suggest	suggested
actress	actress	actress
America	america	America
Ferrera	ferrera	Ferrera
a	a	a
longtime	longtim	longtime
supporter	support	supporter
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
He	he	He
was	was	wa
thing	thing	thing
America	america	America
but	but	but
that	that	that
s	s	s
based	base	based
in	in	in
his	his	his
mind	mind	mind
on	on	on
2008	2008	2008
sic	sic	sic
Flournoy	flournoy	Flournoy
said	said	said
We	we	We
love	love	love
America	america	America
said	said	said
Huma	huma	Huma
Abedin	abedin	Abedin
a	a	a
top	top	top
Hillary	hillari	Hillary
Clinton	clinton	Clinton
aide	aid	aide
Tried	tri	Tried
to	to	to
get	get	get
her	her	her
but	but	but
she	she	she
couldn	couldn	couldn
t	t	t
do	do	do
this	this	this
weekend	weekend	weekend
WFB	wfb	WFB
