Token	Stem	Lemma
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
yet	yet	yet
to	to	to
take	take	take
office	offic	office
yet	yet	yet
he	he	he
s	s	s
still	still	still
causing	caus	causing
international	intern	international
issues	issu	issue
for	for	for
America	america	America
Just	just	Just
last	last	last
week	week	week
on	on	on
December	decemb	December
second	second	second
Trump	trump	Trump
had	had	had
a	a	a
10	10	10
-minute	-minut	-minute
conversation	convers	conversation
with	with	with
Tsai	tsai	Tsai
Ing	ing	Ing
-wen	-wen	-wen
the	the	the
president	presid	president
of	of	of
Taiwan	taiwan	Taiwan
This	this	This
was	was	wa
the	the	the
first	first	first
time	time	time
a	a	a
US	us	US
President	presid	President
or	or	or
president	presid	president
-elect	-elect	-elect
had	had	had
a	a	a
direct	direct	direct
conversation	convers	conversation
with	with	with
Taiwan	taiwan	Taiwan
officials	offici	official
since	sinc	since
1979	1979	1979
In	in	In
1979	1979	1979
Taiwan	taiwan	Taiwan
was	was	wa
diplomatically	diplomat	diplomatically
recognized	recogn	recognized
as	as	a
China	china	China
as	as	a
part	part	part
of	of	of
the	the	the
One	one	One
China	china	China
policy	polici	policy
Since	sinc	Since
then	then	then
there	there	there
has	has	ha
been	been	been
no	no	no
direct	direct	direct
contact	contact	contact
between	between	between
Taiwanese	taiwanes	Taiwanese
and	and	and
US	us	US
leaders	leader	leader
Well	well	Well
Trump	trump	Trump
ruined	ruin	ruined
that	that	that
He	he	He
claimed	claim	claimed
in	in	in
a	a	a
tweet	tweet	tweet
that	that	that
Tsai	tsai	Tsai
Ing	ing	Ing
-wen	-wen	-wen
called	call	called
him	him	him
but	but	but
it	it	it
s	s	s
debated	debat	debated
whether	whether	whether
or	or	or
not	not	not
the	the	the
phone	phone	phone
call	call	call
had	had	had
been	been	been
arranged	arrang	arranged
by	by	by
Trump	trump	Trump
s	s	s
Taiwan	taiwan	Taiwan
friendly	friend	friendly
staff	staff	staff
The	the	The
President	presid	President
of	of	of
Taiwan	taiwan	Taiwan
CALLED	call	CALLED
ME	me	ME
today	today	today
to	to	to
wish	wish	wish
me	me	me
congratulations	congratul	congratulation
on	on	on
winning	win	winning
the	the	the
Presidency	presid	Presidency
Thank	thank	Thank
you	you	you
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
December	decemb	December
3	3	3
2016Donald	2016donald	2016Donald
said	said	said
it	it	it
was	was	wa
a	a	a
mere	mere	mere
congratulatory	congratulatori	congratulatory
call	call	call
but	but	but
the	the	the
transition	transit	transition
team	team	team
said	said	said
otherwise	otherwis	otherwise
President	presid	President
-elect	-elect	-elect
trump	trump	trump
spoke	spoke	spoke
with	with	with
President	presid	President
Tsai	tsai	Tsai
Ing	ing	Ing
-wen	-wen	-wen
who	who	who
offered	offer	offered
her	her	her
congratulations	congratul	congratulation
they	they	they
wrote	wrote	wrote
During	dure	During
the	the	the
discussion	discuss	discussion
they	they	they
noted	note	noted
the	the	the
close	close	close
economic	econom	economic
political	polit	political
and	and	and
security	secur	security
ties	tie	tie
exist	exist	exist
between	between	between
Taiwan	taiwan	Taiwan
and	and	and
the	the	the
United	unit	United
States	state	States
President	presid	President
-elect	-elect	-elect
Trump	trump	Trump
also	also	also
congratulated	congratul	congratulated
President	presid	President
Tsai	tsai	Tsai
on	on	on
becoming	becom	becoming
President	presid	President
of	of	of
Taiwan	taiwan	Taiwan
earlier	earlier	earlier
this	this	this
year	year	year
His	his	His
team	team	team
also	also	also
claimed	claim	claimed
the	the	the
call	call	call
was	was	wa
planned	plan	planned
months	month	month
in	in	in
advance	advanc	advance
After	after	After
receiving	receiv	receiving
some	some	some
criticism	critic	criticism
for	for	for
the	the	the
phone	phone	phone
call	call	call
Trump	trump	Trump
responded	respond	responded
in	in	in
a	a	a
Tweet	tweet	Tweet
once	onc	once
again	again	again
Interesting	interest	Interesting
how	how	how
the	the	the
U	u	U
S	s	S
sells	sell	sell
Taiwan	taiwan	Taiwan
billions	billion	billion
of	of	of
dollars	dollar	dollar
of	of	of
military	militari	military
equipment	equip	equipment
but	but	but
I	i	I
should	should	should
not	not	not
accept	accept	accept
a	a	a
congratulatory	congratulatori	congratulatory
call	call	call
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
December	decemb	December
3	3	3
2016In	2016in	2016In
response	respons	response
to	to	to
Trump	trump	Trump
s	s	s
actions	action	action
China	china	China
flew	flew	flew
an	an	an
H	h	H
-6	-6	-6
an	an	an
airplane	airplan	airplane
capable	capabl	capable
of	of	of
carrying	carri	carrying
nuclear	nuclear	nuclear
bombs	bomb	bomb
along	along	along
the	the	the
nine	nine	nine
-dash	-dash	-dash
line	line	line
US	us	US
officials	offici	official
reported	report	reported
to	to	to
Fox	fox	Fox
News	news	News
that	that	that
this	this	this
was	was	wa
to	to	to
send	send	send
a	a	a
message	messag	message
to	to	to
the	the	the
new	new	new
administration	administr	administration
With	with	With
this	this	this
phone	phone	phone
call	call	call
we	we	we
can	can	can
be	be	be
sure	sure	sure
that	that	that
Trump	trump	Trump
has	has	ha
put	put	put
some	some	some
doubt	doubt	doubt
in	in	in
the	the	the
minds	mind	mind
of	of	of
Chinese	chines	Chinese
officials	offici	official
about	about	about
his	his	his
intentions	intent	intention
Featured	featur	Featured
image	imag	image
via	via	via
Getty	getti	Getty
Images	imag	Images
