Token	Stem	Lemma
Alzheimer	alzheim	Alzheimer
s	s	s
Disease	diseas	Disease
is	is	is
a	a	a
devastating	devast	devastating
type	type	type
of	of	of
dementia	dementia	dementia
accounting	account	accounting
for	for	for
60	60	60
to	to	to
80	80	80
percent	percent	percent
of	of	of
dementia	dementia	dementia
cases	case	case
and	and	and
currently	current	currently
affecting	affect	affecting
over	over	over
5	5	5
million	million	million
Americans	american	Americans
According	accord	According
to	to	to
the	the	the
Alzheimer	alzheim	Alzheimer
s	s	s
Association	associ	Association
it	it	it
is	is	is
the	the	the
6th	6th	6th
leading	lead	leading
cause	caus	cause
of	of	of
death	death	death
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
someone	someon	someone
in	in	in
the	the	the
U	u	U
S	s	S
develops	develop	develops
the	the	the
disease	diseas	disease
every	everi	every
66	66	66
seconds	second	second
By	by	By
2050	2050	2050
the	the	the
number	number	number
of	of	of
cases	case	case
is	is	is
projected	project	projected
to	to	to
reach	reach	reach
13	13	13
8	8	8
million	million	million
Scientists	scientist	Scientists
and	and	and
researchers	research	researcher
have	have	have
grappled	grappl	grappled
with	with	with
understanding	understand	understanding
the	the	the
disease	diseas	disease
in	in	in
a	a	a
search	search	search
for	for	for
a	a	a
cure	cure	cure
since	sinc	since
1906	1906	1906
when	when	when
German	german	German
neurologist	neurologist	neurologist
Dr	dr	Dr
Alois	aloi	Alois
Alzheimer	alzheim	Alzheimer
discovered	discov	discovered
the	the	the
plaques	plaqu	plaque
and	and	and
tangles	tangl	tangle
in	in	in
the	the	the
brain	brain	brain
of	of	of
a	a	a
woman	woman	woman
who	who	who
had	had	had
died	die	died
of	of	of
an	an	an
unknown	unknown	unknown
mental	mental	mental
illness	ill	illness
with	with	with
symptoms	symptom	symptom
of	of	of
memory	memori	memory
loss	loss	loss
difficulty	difficulti	difficulty
with	with	with
language	languag	language
and	and	and
erratic	errat	erratic
behavior	behavior	behavior
Over	over	Over
the	the	the
progression	progress	progression
of	of	of
the	the	the
disease	diseas	disease
amyloid	amyloid	amyloid
plaque	plaqu	plaque
deposits	deposit	deposit
and	and	and
neurofibrillary	neurofibrillari	neurofibrillary
tangles	tangl	tangle
build	build	build
up	up	up
in	in	in
the	the	the
brain	brain	brain
disrupting	disrupt	disrupting
connections	connect	connection
between	between	between
nerve	nerv	nerve
cells	cell	cell
and	and	and
ultimately	ultim	ultimately
death	death	death
of	of	of
nerve	nerv	nerve
cells	cell	cell
and	and	and
brain	brain	brain
tissue	tissu	tissue
A	a	A
recent	recent	recent
study	studi	study
led	led	led
by	by	by
scientists	scientist	scientist
from	from	from
the	the	the
University	univers	University
of	of	of
Glasgow	glasgow	Glasgow
in	in	in
Scotland	scotland	Scotland
and	and	and
Hong	hong	Hong
Kong	kong	Kong
University	univers	University
of	of	of
Science	scienc	Science
and	and	and
Technology	technolog	Technology
has	has	ha
produced	produc	produced
a	a	a
potential	potenti	potential
breakthrough	breakthrough	breakthrough
in	in	in
Alzheimer	alzheim	Alzheimer
s	s	s
disease	diseas	disease
treatment	treatment	treatment
In	in	In
mice	mice	mouse
with	with	with
a	a	a
progressive	progress	progressive
disease	diseas	disease
similar	similar	similar
to	to	to
Alzheimer	alzheim	Alzheimer
s	s	s
the	the	the
researchers	research	researcher
injected	inject	injected
a	a	a
protein	protein	protein
called	call	called
IL	il	IL
-33	-33	-33
Within	within	Within
a	a	a
week	week	week
the	the	the
memory	memori	memory
and	and	and
cognitive	cognit	cognitive
functions	function	function
of	of	of
the	the	the
affected	affect	affected
mice	mice	mouse
improved	improv	improved
