As	as	As
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
continues	continu	continues
to	to	to
dismiss	dismiss	dismiss
the	the	the
intelligence	intellig	intelligence
community	communiti	community
s	s	s
multiple	multipl	multiple
reports	report	report
on	on	on
Russia	russia	Russia
s	s	s
meddling	meddl	meddling
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
election	elect	election
,	,	,
another	anoth	another
shocking	shock	shocking
detail	detail	detail
of	of	of
the	the	the
country	countri	country
s	s	s
involvement	involv	involvement
on	on	on
Trump	trump	Trump
s	s	s
behalf	behalf	behalf
has	has	ha
just	just	just
been	been	been
confirmed	confirm	confirmed
.	.	.
During	dure	During
Thursday	thursday	Thursday
s	s	s
Senate	senat	Senate
hearing	hear	hearing
over	over	over
the	the	the
election	elect	election
hacking	hack	hacking
,	,	,
Director	director	Director
of	of	of
National	nation	National
Intelligence	intellig	Intelligence
James	jame	James
Clapper	clapper	Clapper
confirmed	confirm	confirmed
suspicions	suspicion	suspicion
that	that	that
Russia	russia	Russia
was	was	wa
not	not	not
only	onli	only
involved	involv	involved
in	in	in
the	the	the
hacking	hack	hacking
,	,	,
but	but	but
was	was	wa
also	also	also
responsible	respons	responsible
for	for	for
the	the	the
onslaught	onslaught	onslaught
of	of	of
fake	fake	fake
news	news	news
and	and	and
fake	fake	fake
news	news	news
websites	websit	website
that	that	that
influenced	influenc	influenced
the	the	the
election	elect	election
in	in	in
Trump	trump	Trump
s	s	s
favor	favor	favor
.	.	.
Democratic	democrat	Democratic
Rhode	rhode	Rhode
Island	island	Island
Senator	senat	Senator
Jake	jake	Jake
Reed	reed	Reed
questioned	question	questioned
Clapper	clapper	Clapper
about	about	about
the	the	the
numerous	numer	numerous
reports	report	report
that	that	that
Russia	russia	Russia
might	might	might
have	have	have
created	creat	created
fake	fake	fake
news	news	news
to	to	to
further	further	further
influence	influenc	influence
the	the	the
election	elect	election
.	.	.
He	he	He
asked	ask	asked
One	one	One
of	of	of
the	the	the
aspects	aspect	aspect
of	of	of
this	this	this
Russian	russian	Russian
hacking	hack	hacking
was	was	wa
not	not	not
just	just	just
disseminating	dissemin	disseminating
information	inform	information
they	they	they
had	had	had
exploited	exploit	exploited
from	from	from
computers	comput	computer
,	,	,
but	but	but
also	also	also
the	the	the
allegations	alleg	allegation
of	of	of
fake	fake	fake
news	news	news
sites	site	site
,	,	,
fake	fake	fake
news	news	news
stories	stori	story
that	that	that
were	were	were
propagated	propag	propagated
.	.	.
Is	is	Is
that	that	that
an	an	an
accurate	accur	accurate
is	is	is
that	that	that
one	one	one
aspect	aspect	aspect
of	of	of
this	this	this
problem	problem	problem
?	?	?
Clapper	clapper	Clapper
could	could	could
not	not	not
have	have	have
said	said	said
it	it	it
better	better	better
.	.	.
He	he	He
stated	state	stated
This	this	This
was	was	wa
a	a	a
multifaceted	multifacet	multifaceted
campaign	campaign	campaign
.	.	.
So	so	So
the	the	the
hacking	hack	hacking
was	was	wa
only	onli	only
one	one	one
part	part	part
of	of	of
it	it	it
,	,	,
and	and	and
it	it	it
also	also	also
entailed	entail	entailed
classical	classic	classical
propaganda	propaganda	propaganda
,	,	,
disinformation	disinform	disinformation
,	,	,
fake	fake	fake
news	news	news
.	.	.
When	when	When
Reed	reed	Reed
followed	follow	followed
up	up	up
to	to	to
ask	ask	ask
if	if	if
this	this	this
was	was	wa
still	still	still
continuing	continu	continuing
,	,	,
Clapper	clapper	Clapper
said	said	said
,	,	,
Yes	yes	Yes
.	.	.
You	you	You
can	can	can
watch	watch	watch
Clapper	clapper	Clapper
deliver	deliv	deliver
his	his	his
comments	comment	comment
on	on	on
the	the	the
Russian	russian	Russian
hacking	hack	hacking
below	below	below
Russia	russia	Russia
s	s	s
development	develop	development
of	of	of
fake	fake	fake
news	news	news
is	is	is
important	import	important
to	to	to
note	note	note
.	.	.
As	as	As
the	the	the
outcome	outcom	outcome
of	of	of
this	this	this
election	elect	election
was	was	wa
a	a	a
shock	shock	shock
to	to	to
many	mani	many
,	,	,
fake	fake	fake
news	news	news
websites	websit	website
were	were	were
held	held	held
largely	larg	largely
responsible	respons	responsible
for	for	for
pushing	push	pushing
a	a	a
narrative	narrat	narrative
that	that	that
helped	help	helped
Trump	trump	Trump
gain	gain	gain
support	support	support
.	.	.
There	there	There
have	have	have
been	been	been
several	sever	several
highly	high	highly
inaccurate	inaccur	inaccurate
stories	stori	story
that	that	that
reported	report	reported
on	on	on
Trump	trump	Trump
one	one	one
heavily	heavili	heavily
involved	involv	involved
writer	writer	writer
even	even	even
publicly	public	publicly
confessed	confess	confessed
I	i	I
fooled	fool	fooled
America	america	America
with	with	with
fake	fake	fake
news	news	news
stories	stori	story
and	and	and
got	got	got
Trump	trump	Trump
elected	elect	elected
.	.	.
While	while	While
there	there	there
were	were	were
many	mani	many
fake	fake	fake
news	news	news
sites	site	site
pushing	push	pushing
a	a	a
Trump	trump	Trump
narrative	narrat	narrative
that	that	that
weren	weren	weren
t	t	t
connected	connect	connected
to	to	to
Russia	russia	Russia
,	,	,
the	the	the
country	countri	country
s	s	s
involvement	involv	involvement
certainly	certain	certainly
didn	didn	didn
t	t	t
help	help	help
.	.	.
And	and	And
considering	consid	considering
that	that	that
