Token	Stem	Lemma
Former	former	Former
FOX	fox	FOX
anchor	anchor	anchor
Alisyn	alisyn	Alisyn
Camerota	camerota	Camerota
just	just	just
jumped	jump	jumped
on	on	on
the	the	the
sexual	sexual	sexual
harassment	harass	harassment
train	train	train
with	with	with
stories	stori	story
of	of	of
Roger	roger	Roger
Ailes	ail	Ailes
treating	treat	treating
her	her	her
in	in	in
a	a	a
grossly	grossli	grossly
inappropriate	inappropri	inappropriate
manner	manner	manner
Sour	sour	Sour
grapes	grape	grape
or	or	or
does	doe	doe
she	she	she
have	have	have
a	a	a
case	case	case
We	we	We
think	think	think
sour	sour	sour
grapes	grape	grape
CLUE	clue	CLUE
When	when	When
asked	ask	asked
what	what	what
she	she	she
did	did	did
about	about	about
this	this	this
she	she	she
said	said	said
she	she	she
just	just	just
went	went	went
home	home	home
IF	if	IF
YOU	you	YOU
BELIEVE	believ	BELIEVE
WHAT	what	WHAT
CAMEROTA	camerota	CAMEROTA
SAID	said	SAID
IN	in	IN
THE	the	THE
VIDEO	video	VIDEO
ABOVE	abov	ABOVE
THEN	then	THEN
WATCH	watch	WATCH
HER	her	HER
GET	get	GET
CALLED	call	CALLED
OUT	out	OUT
FOR	for	FOR
HER	her	HER
UNBELIEVABLE	unbeliev	UNBELIEVABLE
QUESTIONS	question	QUESTIONS
AKA	aka	AKA
LYING	lie	LYING
SPINNING	spin	SPINNING
Sean	sean	Sean
Spicer	spicer	Spicer
runs	run	run
circles	circl	circle
around	around	around
political	polit	political
hack	hack	hack
Camerota	camerota	Camerota
It	it	It
gets	get	get
good	good	good
around	around	around
the	the	the
3	3	3
30	30	30
mark	mark	mark
I	i	I
know	know	know
it	it	it
s	s	s
frustrating	frustrat	frustrating
for	for	for
you	you	you
that	that	that
we	we	we
re	re	re
doing	do	doing
it	it	it
in	in	in
a	a	a
logical	logic	logical
way	way	way
Sean	sean	Sean
Spicer	spicer	Spicer
to	to	to
Allison	allison	Allison
Camerota	camerota	Camerota
https://www.youtube.com/watch?v=_6mzC5kPR3sIF	https://www.youtube.com/watch?v=_6mzc5kpr3sif	https://www.youtube.com/watch?v=_6mzC5kPR3sIF
YOU	you	YOU
DOUBT	doubt	DOUBT
CAMEROTA	camerota	CAMEROTA
IS	is	IS
A	a	A
POLITICAL	polit	POLITICAL
HACK	hack	HACK
THEN	then	THEN
WATCH	watch	WATCH
THE	the	THE
VIDEO	video	VIDEO
BELOW	below	BELOW
CNN	cnn	CNN
commentator	comment	commentator
Van	van	Van
Jones	jone	Jones
stood	stood	stood
by	by	by
his	his	his
praise	prais	praise
of	of	of
President	presid	President
Trump	trump	Trump
on	on	on
CNN	cnn	CNN
s	s	s
New	new	New
Day	day	Day
Wednesday	wednesday	Wednesday
After	after	After
Trump	trump	Trump
s	s	s
Joint	joint	Joint
Address	address	Address
to	to	to
Congress	congress	Congress
Jones	jone	Jones
called	call	called
moments	moment	moment
of	of	of
the	the	the
speech	speech	speech
extraordinary	extraordinari	extraordinary
and	and	and
said	said	said
that	that	that
Trump	trump	Trump
became	becam	became
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
Asked	ask	Asked
by	by	by
New	new	New
Day	day	Day
host	host	host
Alisyn	alisyn	Alisyn
Camerota	camerota	Camerota
if	if	if
he	he	he
wanted	want	wanted
to	to	to
amend	amend	amend
his	his	his
comments	comment	comment
at	at	at
all	all	all
Jones	jone	Jones
declned	decln	declned
the	the	the
opportunity	opportun	opportunity
In	in	In
that	that	that
moment	moment	moment
I	i	I
m	m	m
proud	proud	proud
I	i	I
m	m	m
human	human	human
I	i	I
can	can	can
still	still	still
get	get	get
teary	teari	teary
-eyed	-ey	-eyed
even	even	even
in	in	in
a	a	a
Trump	trump	Trump
speech	speech	speech
Jones	jone	Jones
said	said	said
What	what	What
exactly	exact	exactly
defines	defin	defines
sexual	sexual	sexual
harassment	harass	harassment
The	the	The
definition	definit	definition
has	has	ha
gotten	gotten	gotten
broader	broader	broader
and	and	and
broader	broader	broader
to	to	to
include	includ	include
anything	anyth	anything
you	you	you
deem	deem	deem
to	to	to
be	be	be
offensive	offens	offensive
Well	well	Well
that	that	that
s	s	s
not	not	not
fair	fair	fair
to	to	to
people	peopl	people
like	like	like
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
who	who	who
s	s	s
been	been	been
the	the	the
subject	subject	subject
of	of	of
numerous	numer	numerous
accusations	accus	accusation
he	he	he
cannot	cannot	cannot
discount	discount	discount
because	becaus	because
he	he	he
has	has	ha
no	no	no
way	way	way
to	to	to
prove	prove	prove
the	the	the
women	women	woman
wrong	wrong	wrong
It	it	It
s	s	s
his	his	his
word	word	word
against	against	against
all	all	all
of	of	of
the	the	the
women	women	woman
who	who	who
claim	claim	claim
he	he	he
harassed	harass	harassed
them	them	them
Please	pleas	Please
listen	listen	listen
to	to	to
the	the	the
latest	latest	latest
accuser	accus	accuser
to	to	to
come	come	come
forward	forward	forward
claiming	claim	claiming
O	o	O
Reilly	reilli	Reilly
harassed	harass	harassed
her	her	her
and	and	and
you	you	you
ll	ll	ll
see	see	see
what	what	what
we	we	we
mean	mean	mean
The	the	The
last	last	last
accuser	accus	accuser
who	who	who
could	could	could
have	have	have
been	been	been
the	the	the
nail	nail	nail
in	in	in
the	the	the
coffin	coffin	coffin
for	for	for
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
spoke	spoke	spoke
on	on	on
The	the	The
View	view	View
about	about	about
her	her	her
sexual	sexual	sexual
harassment	harass	harassment
lawsuit	lawsuit	lawsuit
Perquita	perquita	Perquita
Burgess	burgess	Burgess
and	and	and
her	her	her
lawyer	lawyer	lawyer
were	were	were
on	on	on
The	the	The
View	view	View
for	for	for
their	their	their
15	15	15
minutes	minut	minute
of	of	of
fame	fame	fame
Attorney	attorney	Attorney
Lisa	lisa	Lisa
Bloom	bloom	Bloom
should	should	should
know	know	know
better	better	better
than	than	than
to	to	to
send	send	send
her	her	her
client	client	client
on	on	on
to	to	to
speak	speak	speak
out	out	out
about	about	about
her	her	her
allegations	alleg	allegation
Lisa	lisa	Lisa
Bloom	bloom	Bloom
has	has	ha
a	a	a
track	track	track
record	record	record
as	as	a
a	a	a
high	high	high
profile	profil	profile
lawyer	lawyer	lawyer
for	for	for
cases	case	case
like	like	like
this	this	this
She	she	She
should	should	should
know	know	know
better	better	better
but	but	but
it	it	it
could	could	could
be	be	be
that	that	that
she	she	she
s	s	s
trying	tri	trying
to	to	to
gain	gain	gain
sympathy	sympathi	sympathy
for	for	for
her	her	her
client	client	client
Please	pleas	Please
listen	listen	listen
to	to	to
the	the	the
video	video	video
and	and	and
let	let	let
us	us	u
know	know	know
what	what	what
you	you	you
think	think	think
about	about	about
what	what	what
