Token	Stem	Lemma
The	the	The
domestic	domest	domestic
terrorists	terrorist	terrorist
who	who	who
are	are	are
holed	hole	holed
up	up	up
in	in	in
the	the	the
federal	feder	federal
building	build	building
of	of	of
an	an	an
Oregon	oregon	Oregon
wildlife	wildlif	wildlife
refuge	refug	refuge
get	get	get
more	more	more
ridiculous	ridicul	ridiculous
by	by	by
the	the	the
day	day	day
Perhaps	perhap	Perhaps
the	the	the
most	most	most
bizarre	bizarr	bizarre
scene	scene	scene
from	from	from
this	this	this
insanity	insan	insanity
yet	yet	yet
has	has	ha
been	been	been
a	a	a
guy	guy	guy
who	who	who
is	is	is
sitting	sit	sitting
in	in	in
the	the	the
middle	middl	middle
of	of	of
a	a	a
vacant	vacant	vacant
lot	lot	lot
underneath	underneath	underneath
a	a	a
blue	blue	blue
tarp	tarp	tarp
with	with	with
nothing	noth	nothing
but	but	but
his	his	his
penis	peni	penis
extension	extens	extension
rifle	rifl	rifle
for	for	for
comfort	comfort	comfort
Of	of	Of
course	cours	course
despite	despit	despite
the	the	the
absolutely	absolut	absolutely
serious	serious	serious
nature	natur	nature
of	of	of
this	this	this
armed	arm	armed
occupation	occup	occupation
the	the	the
ridiculousness	ridicul	ridiculousness
of	of	of
it	it	it
all	all	all
definitely	definit	definitely
gives	give	give
plenty	plenti	plenty
of	of	of
material	materi	material
to	to	to
late	late	late
night	night	night
comics	comic	comic
and	and	and
comedian	comedian	comedian
Seth	seth	Seth
Meyers	meyer	Meyers
has	has	ha
taken	taken	taken
full	full	full
advantage	advantag	advantage
of	of	of
that	that	that
On	on	On
Wednesday	wednesday	Wednesday
night	night	night
s	s	s
edition	edit	edition
of	of	of
his	his	his
show	show	show
Meyers	meyer	Meyers
dubbed	dub	dubbed
this	this	this
particular	particular	particular
militia	militia	militia
idiot	idiot	idiot
Tarpman	tarpman	Tarpman
and	and	and
proceed	proceed	proceed
to	to	to
mock	mock	mock
him	him	him
relentlessly	relentless	relentlessly
Luckily	luckili	Luckily
MSNBC	msnbc	MSNBC
s	s	s
Lawrence	lawrenc	Lawrence
O	o	O
Donnell	donnel	Donnell
was	was	wa
kind	kind	kind
enough	enough	enough
to	to	to
share	share	share
the	the	the
hilarity	hilar	hilarity
with	with	with
us	us	u
First	first	First
the	the	the
clip	clip	clip
showed	show	showed
the	the	the
local	local	local
sheriff	sheriff	sheriff
trying	tri	trying
to	to	to
be	be	be
sensible	sensibl	sensible
and	and	and
get	get	get
these	these	these
yahoos	yahoo	yahoo
to	to	to
leave	leav	leave
Then	then	Then
it	it	it
panned	pan	panned
to	to	to
Tarpman	tarpman	Tarpman
hiding	hide	hiding
with	with	with
his	his	his
gun	gun	gun
After	after	After
that	that	that
we	we	we
see	see	see
Seth	seth	Seth
Meyers	meyer	Meyers
relentlessly	relentless	relentlessly
mocking	mock	mocking
this	this	this
insanity	insan	insanity
He	he	He
even	even	even
called	call	called
Tarpman	tarpman	Tarpman
a	a	a
guess	guess	guess
in	in	in
a	a	a
game	game	game
of	of	of
militia	militia	militia
Clue	clue	Clue
Watch	watch	Watch
the	the	the
clip	clip	clip
below	below	below
via	via	via
MSNBC	msnbc	MSNBC
Well	well	Well
it	it	it
seems	seem	seems
that	that	that
this	this	this
particular	particular	particular
terrorist	terrorist	terrorist
Levoy	levoy	Levoy
Finicum	finicum	Finicum
has	has	ha
gotten	gotten	gotten
his	his	his
fifteen	fifteen	fifteen
minutes	minut	minute
of	of	of
fame	fame	fame
and	and	and
they	they	they
re	re	re
not	not	not
about	about	about
to	to	to
be	be	be
over	over	over
Congratulations	congratul	Congratulations
Mr	mr	Mr
Finicum	finicum	Finicum
You	you	You
are	are	are
currently	current	currently
on	on	on
short	short	short
list	list	list
of	of	of
extremely	extrem	extremely
stupid	stupid	stupid
people	peopl	people
even	even	even
by	by	by
the	the	the
standards	standard	standard
of	of	of
anti	anti	anti
-government	-govern	-government
terrorists	terrorist	terrorist
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
from	from	from
MSNBC	msnbc	MSNBC
