Token	Stem	Lemma
A	a	A
passenger	passeng	passenger
wearing	wear	wearing
a	a	a
Make	make	Make
America	america	America
Great	great	Great
Again	again	Again
hat	hat	hat
in	in	in
support	support	support
of	of	of
alleged	alleg	alleged
president	presid	president
Donald	donald	Donald
Trump	trump	Trump
became	becam	became
disruptive	disrupt	disruptive
on	on	on
a	a	a
flight	flight	flight
from	from	from
Shanghai	shanghai	Shanghai
to	to	to
Newark	newark	Newark
New	new	New
Jersey	jersey	Jersey
on	on	on
Sunday	sunday	Sunday
The	the	The
man	man	man
was	was	wa
so	so	so
unruly	unruli	unruly
that	that	that
the	the	the
flight	flight	flight
had	had	had
to	to	to
be	be	be
extended	extend	extended
by	by	by
three	three	three
hours	hour	hour
Eventually	eventu	Eventually
the	the	the
man	man	man
had	had	had
to	to	to
be	be	be
removed	remov	removed
from	from	from
the	the	the
plane	plane	plane
The	the	The
trouble	troubl	trouble
began	began	began
when	when	when
the	the	the
Trump	trump	Trump
supporter	support	supporter
took	took	took
another	anoth	another
passenger	passeng	passenger
s	s	s
seat	seat	seat
then	then	then
became	becam	became
disruptive	disrupt	disruptive
according	accord	according
to	to	to
what	what	what
a	a	a
spokesman	spokesman	spokesman
for	for	for
United	unit	United
told	told	told
NBC	nbc	NBC
Local	local	Local
law	law	law
enforcement	enforc	enforcement
had	had	had
to	to	to
deal	deal	deal
with	with	with
the	the	the
unidentified	unidentifi	unidentified
man	man	man
after	after	after
passengers	passeng	passenger
were	were	were
forced	forc	forced
to	to	to
de	de	de
-plane	-plane	-plane
at	at	at
the	the	the
Shanghai	shanghai	Shanghai
airport	airport	airport
The	the	The
man	man	man
reportedly	report	reportedly
left	left	left
the	the	the
aircraft	aircraft	aircraft
on	on	on
his	his	his
own	own	own
accord	accord	accord
eventually	eventu	eventually
before	befor	before
the	the	the
flight	flight	flight
departed	depart	departed
the	the	the
airline	airlin	airline
said	said	said
After	after	After
the	the	the
passengers	passeng	passenger
were	were	were
forced	forc	forced
to	to	to
exit	exit	exit
the	the	the
aircraft	aircraft	aircraft
and	and	and
remain	remain	remain
in	in	in
the	the	the
airport	airport	airport
for	for	for
three	three	three
long	long	long
hours	hour	hour
the	the	the
man	man	man
walked	walk	walked
by	by	by
the	the	the
crowd	crowd	crowd
while	while	while
he	he	he
was	was	wa
escorted	escort	escorted
off	off	off
the	the	the
plane	plane	plane
That	that	That
s	s	s
when	when	when
chants	chant	chant
of	of	of
lock	lock	lock
him	him	him
up	up	up
rang	rang	rang
out	out	out
apparently	appar	apparently
mocking	mock	mocking
Donald	donald	Donald
Trump	trump	Trump
supporters	support	supporter
who	who	who
yelled	yell	yelled
out	out	out
the	the	the
same	same	same
phrase	phrase	phrase
in	in	in
chorus	chorus	chorus
during	dure	during
rallies	ralli	rally
across	across	across
the	the	the
country	countri	country
Cellphone	cellphon	Cellphone
video	video	video
of	of	of
the	the	the
incident	incid	incident
was	was	wa
captured	captur	captured
by	by	by
a	a	a
passenger	passeng	passenger
Watch	watch	Watch
United	unit	United
said	said	said
that	that	that
the	the	the
flight	flight	flight
was	was	wa
forced	forc	forced
to	to	to
make	make	make
an	an	an
unscheduled	unschedul	unscheduled
stopover	stopov	stopover
in	in	in
San	san	San
Francisco	francisco	Francisco
to	to	to
get	get	get
a	a	a
new	new	new
crew	crew	crew
on	on	on
board	board	board
and	and	and
that	that	that
added	ad	added
several	sever	several
hours	hour	hour
to	to	to
the	the	the
already	alreadi	already
lengthy	lengthi	lengthy
flight	flight	flight
Instead	instead	Instead
of	of	of
arriving	arriv	arriving
in	in	in
Newark	newark	Newark
at	at	at
6	6	6
15	15	15
p	p	p
m	m	m
ET	et	ET
as	as	a
scheduled	schedul	scheduled
on	on	on
Sunday	sunday	Sunday
it	it	it
didn	didn	didn
t	t	t
touch	touch	touch
down	down	down
in	in	in
New	new	New
Jersey	jersey	Jersey
until	until	until
2	2	2
22	22	22
a	a	a
m	m	m
Monday	monday	Monday
If	if	If
you	you	you
ever	ever	ever
want	want	want
a	a	a
huge	huge	huge
crowd	crowd	crowd
of	of	of
people	peopl	people
angry	angri	angry
with	with	with
you	you	you
just	just	just
make	make	make
sure	sure	sure
their	their	their
flight	flight	flight
is	is	is
delayed	delay	delayed
for	for	for
hours	hour	hour
because	becaus	because
you	you	you
wanted	want	wanted
another	anoth	another
passenger	passeng	passenger
s	s	s
seat	seat	seat
and	and	and
refused	refus	refused
to	to	to
give	give	give
it	it	it
back	back	back
Also	also	Also
too	too	too
wear	wear	wear
a	a	a
Make	make	Make
American	american	American
Great	great	Great
Again	again	Again
hat	hat	hat
on	on	on
the	the	the
flight	flight	flight
so	so	so
that	that	that
everyone	everyon	everyone
can	can	can
be	be	be
warned	warn	warned
that	that	that
you	you	you
re	re	re
an	an	an
arsehole	arsehol	arsehole
to	to	to
those	those	those
around	around	around
you	you	you
You	you	You
know	know	know
like	like	like
at	at	at
Trump	trump	Trump
rallies	ralli	rally
during	dure	during
the	the	the
campaign	campaign	campaign
in	in	in
which	which	which
protesters	protest	protester
were	were	were
beaten	beaten	beaten
and	and	and
racial	racial	racial
slurs	slur	slur
were	were	were
thrown	thrown	thrown
Meanwhile	meanwhil	Meanwhile
Trump	trump	Trump
is	is	is
plagued	plagu	plagued
with	with	with
scandals	scandal	scandal
that	that	that
are	are	are
being	be	being
compared	compar	compared
to	to	to
Watergate	waterg	Watergate
We	we	We
re	re	re
pretty	pretti	pretty
sure	sure	sure
that	that	that
it	it	it
won	won	won
t	t	t
be	be	be
long	long	long
until	until	until
the	the	the
elderly	elder	elderly
Trump	trump	Trump
supporter	support	supporter
rethinks	rethink	rethink
wearing	wear	wearing
his	his	his
MAGA	maga	MAGA
hat	hat	hat
in	in	in
public	public	public
Image	imag	Image
via	via	via
screen	screen	screen
capture	captur	capture
