Token	Stem	Lemma
Skip	skip	Skip
Al	al	Al
Sharpton	sharpton	Sharpton
s	s	s
March	march	March
on	on	on
Washington	washington	Washington
on	on	on
Saturday	saturday	Saturday
the	the	the
president	presid	president
of	of	of
the	the	the
National	nation	National
Black	black	Black
Church	church	Church
Initiative	initi	Initiative
told	told	told
members	member	member
of	of	of
the	the	the
network	network	network
s	s	s
34	34	34
000	000	000
churches	church	church
Friday	friday	Friday
afternoon	afternoon	afternoon
NBCI	nbci	NBCI
s	s	s
statement	statement	statement
released	releas	released
a	a	a
day	day	day
before	befor	before
Sharpton	sharpton	Sharpton
s	s	s
march	march	march
slammed	slam	slammed
the	the	the
Rev	rev	Rev
for	for	for
squandering	squander	squandering
his	his	his
carte	cart	carte
blanche	blanch	blanche
access	access	access
to	to	to
the	the	the
Obama	obama	Obama
White	white	White
House	hous	House
claiming	claim	claiming
that	that	that
he	he	he
blew	blew	blew
an	an	an
opportunity	opportun	opportunity
to	to	to
secure	secur	secure
critical	critic	critical
issues	issu	issue
that	that	that
affect	affect	affect
the	the	the
African	african	African
American	american	American
community	communiti	community
Instead	instead	Instead
of	of	of
pursuing	pursu	pursuing
meaningful	meaning	meaningful
changes	chang	change
Al	al	Al
Sharpton	sharpton	Sharpton
and	and	and
his	his	his
liberal	liber	liberal
friends	friend	friend
took	took	took
the	the	the
time	time	time
to	to	to
get	get	get
rich	rich	rich
the	the	the
news	news	news
release	releas	release
says	say	say
On	on	On
Saturday	saturday	Saturday
morning	morn	morning
NBCI	nbci	NBCI
s	s	s
president	presid	president
Rev	rev	Rev
Anthony	anthoni	Anthony
Evans	evan	Evans
explained	explain	explained
his	his	his
opposition	opposit	opposition
to	to	to
Sharpton	sharpton	Sharpton
s	s	s
march	march	march
in	in	in
an	an	an
interview	interview	interview
with	with	with
Heat	heat	Heat
Street	street	Street
They	they	They
re	re	re
asking	ask	asking
our	our	our
churches	church	church
to	to	to
march	march	march
when	when	when
they	they	they
ve	ve	ve
had	had	had
all	all	all
the	the	the
power	power	power
for	for	for
the	the	the
past	past	past
eight	eight	eight
years	year	year
We	we	We
re	re	re
not	not	not
doing	do	doing
that	that	that
That	that	That
s	s	s
poppycock	poppycock	poppycock
We	we	We
re	re	re
holding	hold	holding
Sharpton	sharpton	Sharpton
accountable	account	accountable
We	we	We
re	re	re
not	not	not
participating	particip	participating
in	in	in
Sharpton	sharpton	Sharpton
s	s	s
speech	speech	speech
We	we	We
have	have	have
created	creat	created
our	our	our
own	own	own
agenda	agenda	agenda
Evans	evan	Evans
said	said	said
In	in	In
the	the	the
past	past	past
NBCI	nbci	NBCI
has	has	ha
said	said	said
that	that	that
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
has	has	ha
not	not	not
met	met	met
the	the	the
needs	need	need
of	of	of
its	it	it
black	black	black
constituents	constitu	constituent
slamming	slam	slamming
both	both	both
Sharpton	sharpton	Sharpton
and	and	and
the	the	the
National	nation	National
Black	black	Black
Caucus	caucus	Caucus
It	it	It
has	has	ha
also	also	also
been	been	been
highly	high	highly
critical	critic	critical
Donald	donald	Donald
Trump	trump	Trump
whom	whom	whom
NBCI	nbci	NBCI
has	has	ha
called	call	called
the	the	the
biggest	biggest	biggest
racist	racist	racist
since	sinc	since
Bull	bull	Bull
Connor	connor	Connor
Sources	sourc	Sources
interviewed	interview	interviewed
by	by	by
Heat	heat	Heat
Street	street	Street
varied	vari	varied
in	in	in
their	their	their
assessment	assess	assessment
of	of	of
NBCI	nbci	NBCI
s	s	s
political	polit	political
influence	influenc	influence
Evans	evan	Evans
said	said	said
the	the	the
group	group	group
s	s	s
34	34	34
000	000	000
affiliate	affili	affiliate
churches	church	church
together	togeth	together
have	have	have
15	15	15
7	7	7
million	million	million
members	member	member
spanning	span	spanning
15	15	15
denominations	denomin	denomination
NBCI	nbci	NBCI
s	s	s
takedown	takedown	takedown
of	of	of
Sharpton	sharpton	Sharpton
comes	come	come
as	as	a
he	he	he
has	has	ha
struggled	struggl	struggled
to	to	to
draw	draw	draw
a	a	a
crowd	crowd	crowd
to	to	to
his	his	his
March	march	March
on	on	on
Washington	washington	Washington
on	on	on
Saturday	saturday	Saturday
A	a	A
source	sourc	source
at	at	at
Sharpton	sharpton	Sharpton
s	s	s
march	march	march
estimated	estim	estimated
that	that	that
2	2	2
000	000	000
at	at	at
most	most	most
were	were	were
there	there	there
as	as	a
of	of	of
noon	noon	noon
adding	ad	adding
that	that	that
the	the	the
drizzly	drizzli	drizzly
chilly	chilli	chilly
weather	weather	weather
may	may	may
be	be	be
suppressing	suppress	suppressing
turnout	turnout	turnout
Another	anoth	Another
source	sourc	source
put	put	put
that	that	that
number	number	number
below	below	below
1	1	1
000	000	000
CPSAN	cpsan	CPSAN
is	is	is
live	live	live
-streaming	-stream	-streaming
the	the	the
event	event	event
and	and	and
its	it	it
footage	footag	footage
shows	show	show
a	a	a
sparse	spars	sparse
-looking	-look	-looking
crowd	crowd	crowd
Speaking	speak	Speaking
at	at	at
the	the	the
March	march	March
Sharpton	sharpton	Sharpton
tried	tri	tried
to	to	to
ward	ward	ward
off	off	off
criticism	critic	criticism
about	about	about
the	the	the
low	low	low
turnout	turnout	turnout
They	they	They
re	re	re
going	go	going
to	to	to
lie	lie	lie
tomorrow	tomorrow	tomorrow
and	and	and
say	say	say
wasn	wasn	wasn
t	t	t
but	but	but
200	200	200
of	of	of
us	us	u
but	but	but
look	look	look
at	at	at
this	this	this
crowd	crowd	crowd
in	in	in
the	the	the
rain	rain	rain
Sharpton	sharpton	Sharpton
said	said	said
at	at	at
around	around	around
12	12	12
17	17	17
p	p	p
m	m	m
addressing	address	addressing
attendees	attende	attendee
For	for	For
entire	entir	entire
story	stori	story
Heat	heat	Heat
Street	street	Street
