Token	Stem	Lemma
In	in	In
2015	2015	2015
former	former	former
professional	profession	professional
boxer	boxer	boxer
Anthony	anthoni	Anthony
Small	small	Small
was	was	wa
been	been	been
cleared	clear	cleared
of	of	of
plotting	plot	plotting
to	to	to
leave	leav	leave
Britain	britain	Britain
to	to	to
join	join	join
Islamic	islam	Islamic
State	state	State
militants	milit	militant
in	in	in
Syria	syria	Syria
Apparently	appar	Apparently
it	it	it
s	s	s
okay	okay	okay
to	to	to
threaten	threaten	threaten
the	the	the
lives	live	life
of	of	of
British	british	British
citizens	citizen	citizen
as	as	a
long	long	long
as	as	a
you	you	you
re	re	re
not	not	not
waving	wave	waving
an	an	an
ISIS	isi	ISIS
flag	flag	flag
while	while	while
you	you	you
do	do	do
it	it	it
Vice	vice	Vice
Small	small	Small
s	s	s
flourishing	flourish	flourishing
boxing	box	boxing
career	career	career
came	came	came
to	to	to
an	an	an
end	end	end
when	when	when
he	he	he
converted	convert	converted
to	to	to
Islam	islam	Islam
at	at	at
the	the	the
age	age	age
of	of	of
24	24	24
Now	now	Now
known	known	known
as	as	a
Abdul	abdul	Abdul
-Haqq	-haqq	-Haqq
he	he	he
decided	decid	decided
the	the	the
sport	sport	sport
s	s	s
lifestyle	lifestyl	lifestyle
was	was	wa
incompatible	incompat	incompatible
with	with	with
his	his	his
hardline	hardlin	hardline
practice	practic	practice
of	of	of
the	the	the
religion	religion	religion
and	and	and
took	took	took
up	up	up
preaching	preach	preaching
instead	instead	instead
An	an	An
associate	associ	associate
of	of	of
the	the	the
infamous	infam	infamous
Islamic	islam	Islamic
preacher	preacher	preacher
Anjem	anjem	Anjem
Choudary	choudari	Choudary
and	and	and
his	his	his
banned	ban	banned
organization	organ	organization
Al	al	Al
-Muhajiroun	-muhajiroun	-Muhajiroun
Haqq	haqq	Haqq
used	use	used
social	social	social
media	media	medium
to	to	to
share	share	share
his	his	his
fundamentalist	fundamentalist	fundamentalist
views	view	view
of	of	of
Islam	islam	Islam
He	he	He
regularly	regular	regularly
posted	post	posted
controversial	controversi	controversial
videos	video	video
filmed	film	filmed
in	in	in
his	his	his
home	home	home
justifying	justifi	justifying
IS	is	IS
beheadings	behead	beheading
and	and	and
terror	terror	terror
attacks	attack	attack
such	such	such
as	as	a
the	the	the
public	public	public
killing	kill	killing
of	of	of
UK	uk	UK
soldier	soldier	soldier
Lee	lee	Lee
Rigby	rigbi	Rigby
in	in	in
2013	2013	2013
Here	here	Here
is	is	is
Anthony	anthoni	Anthony
Small	small	Small
s	s	s
most	most	most
recent	recent	recent
video	video	video
where	where	where
he	he	he
targets	target	target
Britain	britain	Britain
First	first	First
co	co	co
-founder	-founder	-founder
Paul	paul	Paul
Golding	gold	Golding
former	former	former
EDL	edl	EDL
leader	leader	leader
Tommy	tommi	Tommy
Robinson	robinson	Robinson
along	along	along
with	with	with
conservative	conserv	conservative
radio	radio	radio
host	host	host
Katie	kati	Katie
Hopkins	hopkin	Hopkins
Keep	keep	Keep
in	in	in
mind	mind	mind
that	that	that
Youtube	youtub	Youtube
is	is	is
cracking	crack	cracking
down	down	down
on	on	on
conservatives	conserv	conservative
for	for	for
hate	hate	hate
speech	speech	speech
while	while	while
this	this	this
Muslim	muslim	Muslim
man	man	man
is	is	is
using	use	using
Youtube	youtub	Youtube
to	to	to
threaten	threaten	threaten
the	the	the
lives	live	life
of	of	of
3	3	3
popular	popular	popular
British	british	British
activist	activist	activist
Censorship	censorship	Censorship
for	for	for
conservatives	conserv	conservative
is	is	is
apparently	appar	apparently
more	more	more
dangerous	danger	dangerous
than	than	than
death	death	death
threats	threat	threat
from	from	from
professional	profession	professional
boxers	boxer	boxer
turned	turn	turned
Muslim	muslim	Muslim
extremists	extremist	extremist
Haqq	haqq	Haqq
s	s	s
views	view	view
have	have	have
led	led	led
to	to	to
multiple	multipl	multiple
police	polic	police
raids	raid	raid
on	on	on
his	his	his
house	hous	house
as	as	a
well	well	well
as	as	a
accusations	accus	accusation
of	of	of
trying	tri	trying
to	to	to
join	join	join
IS	is	IS
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
VICE	vice	VICE
News	news	News
spoke	spoke	spoke
to	to	to
Haqq	haqq	Haqq
on	on	on
the	the	the
run	run	run
up	up	up
to	to	to
his	his	his
arrest	arrest	arrest
about	about	about
police	polic	police
raids	raid	raid
Western	western	Western
foreign	foreign	foreign
policy	polici	policy
and	and	and
his	his	his
faith	faith	faith
We	we	We
then	then	then
caught	caught	caught
up	up	up
with	with	with
him	him	him
again	again	again
outside	outsid	outside
London	london	London
s	s	s
Old	old	Old
Bailey	bailey	Bailey
court	court	court
after	after	after
his	his	his
release	releas	release
Here	here	Here
s	s	s
who	who	who
Anthony	anthoni	Anthony
Small	small	Small
Boxer	boxer	Boxer
really	realli	really
is	is	is
This	this	This
video	video	video
is	is	is
a	a	a
great	great	great
reminder	remind	reminder
of	of	of
why	whi	why
Trump	trump	Trump
was	was	wa
correct	correct	correct
about	about	about
our	our	our
need	need	need
to	to	to
do	do	do
a	a	a
better	better	better
job	job	job
of	of	of
vetting	vet	vetting
our	our	our
refugees	refuge	refugee
Go	go	Go
here	here	here
to	to	to
see	see	see
Paul	paul	Paul
Golding	gold	Golding
of	of	of
Britain	britain	Britain
First	first	First
s	s	s
reply	repli	reply
to	to	to
former	former	former
professional	profession	professional
boxer	boxer	boxer
turned	turn	turned
Allah	allah	Allah
s	s	s
Soldier	soldier	Soldier
Tommy	tommi	Tommy
