While	while	While
speaking	speak	speaking
at	at	at
the	the	the
G	g	G
-7	-7	-7
Summit	summit	Summit
in	in	in
Shima	shima	Shima
,	,	,
Japan	japan	Japan
,	,	,
President	presid	President
Obama	obama	Obama
directly	direct	directly
called	call	called
Trump	trump	Trump
out	out	out
for	for	for
his	his	his
shenanigans	shenanigan	shenanigan
and	and	and
let	let	let
everyone	everyon	everyone
know	know	know
that	that	that
world	world	world
leaders	leader	leader
are	are	are
rattled	rattl	rattled
by	by	by
Trump	trump	Trump
s	s	s
presumptive	presumpt	presumptive
Republican	republican	Republican
presidential	presidenti	presidential
nomination	nomin	nomination
.	.	.
Obama	obama	Obama
also	also	also
noted	note	noted
Trump	trump	Trump
s	s	s
clear	clear	clear
priorities	prioriti	priority
,	,	,
which	which	which
is	is	is
that	that	that
he	he	he
seems	seem	seems
to	to	to
care	care	care
more	more	more
about	about	about
sending	send	sending
out	out	out
tweets	tweet	tweet
and	and	and
Twitter	twitter	Twitter
than	than	than
actually	actual	actually
focusing	focus	focusing
on	on	on
real	real	real
-world	-world	-world
issues	issu	issue
that	that	that
will	will	will
have	have	have
a	a	a
direct	direct	direct
impact	impact	impact
on	on	on
not	not	not
only	onli	only
the	the	the
nation	nation	nation
,	,	,
but	but	but
the	the	the
entire	entir	entire
world	world	world
.	.	.
The	the	The
president	presid	president
said	said	said
I	i	I
think	think	think
it	it	it
s	s	s
fair	fair	fair
to	to	to
say	say	say
they	they	they
are	are	are
surprised	surpris	surprised
by	by	by
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
,	,	,
they	they	they
are	are	are
not	not	not
sure	sure	sure
how	how	how
seriously	serious	seriously
to	to	to
take	take	take
some	some	some
of	of	of
his	his	his
pronouncements	pronounc	pronouncement
,	,	,
but	but	but
they	they	they
re	re	re
rattled	rattl	rattled
by	by	by
him	him	him
,	,	,
and	and	and
for	for	for
good	good	good
reason	reason	reason
A	a	A
lot	lot	lot
of	of	of
the	the	the
proposals	propos	proposal
that	that	that
he	he	he
s	s	s
made	made	made
display	display	display
either	either	either
ignorance	ignor	ignorance
of	of	of
world	world	world
affairs	affair	affair
or	or	or
a	a	a
cavalier	cavali	cavalier
attitude	attitud	attitude
or	or	or
an	an	an
interest	interest	interest
in	in	in
getting	get	getting
tweets	tweet	tweet
and	and	and
headlines	headlin	headline
instead	instead	instead
of	of	of
actually	actual	actually
thinking	think	thinking
through	through	through
what	what	what
it	it	it
is	is	is
that	that	that
s	s	s
required	requir	required
to	to	to
keep	keep	keep
America	america	America
safe	safe	safe
,	,	,
secure	secur	secure
and	and	and
prosperous	prosper	prosperous
,	,	,
and	and	and
what	what	what
s	s	s
required	requir	required
to	to	to
keep	keep	keep
the	the	the
world	world	world
on	on	on
an	an	an
even	even	even
keel	keel	keel
.	.	.

The	the	The
president	presid	president
implying	impli	implying
Trump	trump	Trump
has	has	ha
an	an	an
ignorance	ignor	ignorance
of	of	of
world	world	world
affairs	affair	affair
is	is	is
being	be	being
too	too	too
nice	nice	nice
.	.	.

Trump	trump	Trump
is	is	is
utterly	utter	utterly
naive	naiv	naive
when	when	when
it	it	it
comes	come	come
to	to	to
foreign	foreign	foreign
policy	polici	policy
and	and	and
diplomacy	diplomaci	diplomacy
,	,	,
and	and	and
is	is	is
,	,	,
quite	quit	quite
literally	liter	literally
,	,	,
a	a	a
liability	liabil	liability
to	to	to
overall	overal	overall
geopolitics	geopolit	geopolitics
and	and	and
international	intern	international
security	secur	security
.	.	.
He	he	He
also	also	also
added	ad	added
Things	thing	Things
don	don	don
t	t	t
roll	roll	roll
together	togeth	together
so	so	so
well	well	well
if	if	if
the	the	the
United	unit	United
States	state	States
is	is	is
not	not	not
making	make	making
good	good	good
decisions	decis	decision
.	.	.

Trump	trump	Trump
,	,	,
of	of	of
course	cours	course
,	,	,
seemed	seem	seemed
flattered	flatter	flattered
that	that	that
the	the	the
president	presid	president
would	would	would
say	say	say
that	that	that
the	the	the
world	world	world
is	is	is
rattled	rattl	rattled
by	by	by
is	is	is
nomination	nomin	nomination
,	,	,
saying	say	saying
that	that	that
s	s	s
good	good	good
that	that	that
the	the	the
world	world	world
is	is	is
mortified	mortifi	mortified
of	of	of
him	him	him
having	have	having
the	the	the
potential	potenti	potential
to	to	to
be	be	be
leader	leader	leader
of	of	of
the	the	the
free	free	free
world	world	world
.	.	.
The	the	The
last	last	last
thing	thing	thing
the	the	the
world	world	world
needs	need	need
is	is	is
another	anoth	another
bully	bulli	bully
.	.	.
Now	now	Now
,	,	,
more	more	more
than	than	than
ever	ever	ever
,	,	,
we	we	we
as	as	a
a	a	a
nation	nation	nation
to	to	to
come	come	come
together	togeth	together
to	to	to
make	make	make
sure	sure	sure
Donald	donald	Donald
Trump	trump	Trump
gets	get	get
nowhere	nowher	nowhere
near	near	near
the	the	the
Oval	oval	Oval
Office	offic	Office
.	.	.

Not	not	Not
just	just	just
for	for	for
us	us	u
,	,	,
but	but	but
for	for	for
the	the	the
entire	entir	entire
world	world	world
.	.	.

Watch	watch	Watch
President	presid	President
Obama	obama	Obama
s	s	s
remarks	remark	remark
here	here	here
.	.	.
@POTUS	@potus	@POTUS
World	world	World
leaders	leader	leader
rattled	rattl	rattled
by	by	by
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
https://t.co/LpbDtQgYo9	https://t.co/lpbdtqgyo9	https://t.co/LpbDtQgYo9
pic.twitter.com/ZUxvhBv7wf	pic.twitter.com/zuxvhbv7wf	pic.twitter.com/ZUxvhBv7wf
POLITICO	politico	POLITICO
@politico	@politico	@politico
May	may	May
26	26	26
,	,	,
2016Featured	2016featur	2016Featured
Photo	photo	Photo
by	by	by
Drew	drew	Drew
Angerer	anger	Angerer
Getty	getti	Getty
Images	imag	Images

