Token	Stem	Lemma
Disney	disney	Disney
has	has	ha
officially	offici	officially
begun	begun	begun
to	to	to
push	push	push
a	a	a
gay	gay	gay
agenda	agenda	agenda
on	on	on
children	children	child
so	so	so
young	young	young
that	that	that
many	mani	many
of	of	of
them	them	them
don	don	don
t	t	t
even	even	even
know	know	know
there	there	there
are	are	are
anatomical	anatom	anatomical
differences	differ	difference
between	between	between
themselves	themselv	themselves
and	and	and
their	their	their
friends	friend	friend
No	no	No
matter	matter	matter
Disney	disney	Disney
apparently	appar	apparently
has	has	ha
a	a	a
gay	gay	gay
agenda	agenda	agenda
and	and	and
no	no	no
child	child	child
is	is	is
too	too	too
young	young	young
to	to	to
start	start	start
pushing	push	pushing
that	that	that
agenda	agenda	agenda
on	on	on
our	our	our
children	children	child
Just	just	Just
remember	rememb	remember
no	no	no
one	one	one
is	is	is
FORCING	forc	FORCING
you	you	you
to	to	to
take	take	take
your	your	your
kids	kid	kid
to	to	to
Disney	disney	Disney
movies	movi	movie
or	or	or
buy	buy	buy
their	their	their
propaganda	propaganda	propaganda
A	a	A
controversy	controversi	controversy
has	has	ha
been	been	been
brewing	brew	brewing
for	for	for
some	some	some
time	time	time
now	now	now
over	over	over
the	the	the
sequel	sequel	sequel
to	to	to
Frozen	frozen	Frozen
where	where	where
MTV	mtv	MTV
host	host	host
Alexis	alexi	Alexis
Isabel	isabel	Isabel
started	start	started
a	a	a
hashtag	hashtag	hashtag
campaign	campaign	campaign
#GiveElsaAGirlfriend	#giveelsaagirlfriend	#GiveElsaAGirlfriend
asking	ask	asking
Disney	disney	Disney
to	to	to
make	make	make
the	the	the
Elsa	elsa	Elsa
character	charact	character
a	a	a
lesbian	lesbian	lesbian
Let's	let	Let's
trend	trend	trend
#GiveElsaAGirlfriend	#giveelsaagirlfriend	#GiveElsaAGirlfriend
in	in	in
hopes	hope	hope
that	that	that
@Disney	@disney	@Disney
will	will	will
consider	consid	consider
giving	give	giving
queer	queer	queer
girls	girl	girl
representation	represent	representation
in	in	in
princess	princess	princess
form	form	form
Alexis	alexi	Alexis
Isabel	isabel	Isabel
@lexi4prez	@lexi4prez	@lexi4prez
May	may	May
1	1	1
2016Disney	2016disney	2016Disney
Pixar	pixar	Pixar
s	s	s
upcoming	upcom	upcoming
film	film	film
Finding	find	Finding
Dory	dori	Dory
features	featur	feature
a	a	a
transgender	transgend	transgender
stingray	stingray	stingray
who	who	who
transitions	transit	transition
to	to	to
become	becom	become
Sting	sting	Sting
-Rhonda	-rhonda	-Rhonda
the	the	the
film	film	film
s	s	s
star	star	star
Ellen	ellen	Ellen
DeGeneres	degener	DeGeneres
revealed	reveal	revealed
in	in	in
an	an	an
interview	interview	interview
The	the	The
sequel	sequel	sequel
to	to	to
the	the	the
2003	2003	2003
smash	smash	smash
hit	hit	hit
Finding	find	Finding
Nemo	nemo	Nemo
has	has	ha
already	alreadi	already
fueled	fuel	fueled
speculation	specul	speculation
that	that	that
it	it	it
will	will	will
be	be	be
the	the	the
first	first	first
Disney	disney	Disney
film	film	film
to	to	to
feature	featur	feature
a	a	a
lesbian	lesbian	lesbian
couple	coupl	couple
but	but	but
Degeneres	degener	Degeneres
who	who	who
voices	voic	voice
the	the	the
titular	titular	titular
blue	blue	blue
fang	fang	fang
fish	fish	fish
told	told	told
USA	usa	USA
Today	today	Today
in	in	in
an	an	an
interview	interview	interview
that	that	that
the	the	the
film	film	film
will	will	will
feature	featur	feature
a	a	a
trans	tran	trans
sting	sting	sting
There	there	There
s	s	s
a	a	a
stingray	stingray	stingray
that	that	that
s	s	s
becoming	becom	becoming
sting	sting	sting
-Rhonda	-rhonda	-Rhonda
so	so	so
there	there	there
s	s	s
a	a	a
trans	tran	trans
sting	sting	sting
in	in	in
the	the	the
movie	movi	movie
DeGeneres	degener	DeGeneres
said	said	said
A	a	A
representative	repres	representative
for	for	for
Pixar	pixar	Pixar
didn	didn	didn
t	t	t
immediately	immedi	immediately
return	return	return
Breitbart	breitbart	Breitbart
News	news	News
s	s	s
request	request	request
for	for	for
confirmation	confirm	confirmation
In	in	In
May	may	May
eagle	eagl	eagle
-eyed	-ey	-eyed
viewers	viewer	viewer
of	of	of
the	the	the
Finding	find	Finding
Dory	dori	Dory
trailer	trailer	trailer
speculated	specul	speculated
that	that	that
the	the	the
film	film	film
would	would	would
be	be	be
the	the	the
first	first	first
Disney	disney	Disney
project	project	project
to	to	to
feature	featur	feature
a	a	a
lesbian	lesbian	lesbian
couple	coupl	couple
after	after	after
a	a	a
blink	blink	blink
-and	-and	-and
-you	-you	-you
ll	ll	ll
-miss	-miss	-miss
it	it	it
shot	shot	shot
of	of	of
what	what	what
appeared	appear	appeared
to	to	to
be	be	be
two	two	two
women	women	woman
walking	walk	walking
near	near	near
a	a	a
baby	babi	baby
stroller	stroller	stroller
The	the	The
creative	creativ	creative
team	team	team
behind	behind	behind
the	the	the
film	film	film
have	have	have
not	not	not
confirmed	confirm	confirmed
or	or	or
denied	deni	denied
whether	whether	whether
the	the	the
couple	coupl	couple
is	is	is
in	in	in
fact	fact	fact
lesbian	lesbian	lesbian
and	and	and
DeGeneres	degener	DeGeneres
also	also	also
remained	remain	remained
mum	mum	mum
on	on	on
the	the	the
subject	subject	subject
in	in	in
her	her	her
interview	interview	interview
with	with	with
USA	usa	USA
Today	today	Today
I	i	I
don	don	don
t	t	t
know	know	know
if	if	if
it	it	it
s	s	s
true	true	true
or	or	or
not	not	not
or	or	or
if	if	if
she	she	she
just	just	just
has	has	ha
a	a	a
bad	bad	bad
short	short	short
haircut	haircut	haircut
you	you	you
know	know	know
DeGeneres	degener	DeGeneres
joked	joke	joked
Who	who	Who
knows	know	know
if	if	if
she	she	she
s	s	s
a	a	a
lesbian	lesbian	lesbian
Some	some	Some
fans	fan	fan
of	of	of
other	other	other
Disney	disney	Disney
film	film	film
properties	properti	property
have	have	have
lobbied	lobbi	lobbied
the	the	the
studio	studio	studio
to	to	to
include	includ	include
LGBT	lgbt	LGBT
characters	charact	character
in	in	in
its	it	it
films	film	film
There	there	There
is	is	is
some	some	some
recent	recent	recent
precedent	preced	precedent
for	for	for
gay	gay	gay
Disney	disney	Disney
characters	charact	character
earlier	earlier	earlier
this	this	this
year	year	year
an	an	an
episode	episod	episode
of	of	of
ABC	abc	ABC
s	s	s
fairy	fairi	fairy
-tale	-tale	-tale
drama	drama	drama
Once	onc	Once
Upon	upon	Upon
a	a	a
Time	time	Time
featured	featur	featured
a	a	a
lesbian	lesbian	lesbian
true	true	true
love	love	love
s	s	s
kiss	kiss	kiss
between	between	between
Ruby	rubi	Ruby
and	and	and
the	the	the
Wizard	wizard	Wizard
of	of	of
Oz	oz	Oz
s	s	s
Dorothy	dorothi	Dorothy
Via	via	Via
Breitbart	breitbart	Breitbart
News	news	News
