The	the	The
former	former	former
Fox	fox	Fox
News	news	News
contributor	contributor	contributor
and	and	and
editor	editor	editor
of	of	of
the	the	the
Weekly	week	Weekly
Standard	standard	Standard
,	,	,
Bill	bill	Bill
Kristol	kristol	Kristol
,	,	,
took	took	took
to	to	to
Twitter	twitter	Twitter
to	to	to
appease	appeas	appease
his	his	his
newfound	newfound	newfound
liberal	liber	liberal
friends	friend	friend
with	with	with
a	a	a
disgusting	disgust	disgusting
tweet	tweet	tweet
,	,	,
mocking	mock	mocking
devout	devout	devout
Christian	christian	Christian
and	and	and
genuine	genuin	genuine
conservative	conserv	conservative
,	,	,
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
.	.	.
Ever	ever	Ever
since	sinc	since
President	presid	President
Trump	trump	Trump
won	won	won
the	the	the
election	elect	election
,	,	,
Kristol	kristol	Kristol
and	and	and
his	his	his
never	never	never
-Trump	-trump	-Trump
friends	friend	friend
have	have	have
become	becom	become
unhinged	unhing	unhinged
with	with	with
hate	hate	hate
for	for	for
the	the	the
President	presid	President
and	and	and
for	for	for
anyone	anyon	anyone
he	he	he
surrounds	surround	surround
himself	himself	himself
with	with	with
.	.	.
Yesterday	yesterday	Yesterday
,	,	,
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
made	made	made
a	a	a
surprise	surpris	surprise
visit	visit	visit
to	to	to
the	the	the
troops	troop	troop
in	in	in
war	war	war
-torn	-torn	-torn
Afghanistan	afghanistan	Afghanistan
to	to	to
roll	roll	roll
out	out	out
President	presid	President
Trump	trump	Trump
s	s	s
new	new	new
fight	fight	fight
to	to	to
win	win	win
policy	polici	policy
.	.	.
Pence	penc	Pence
addressed	address	addressed
the	the	the
troops	troop	troop
at	at	at
a	a	a
Bagram	bagram	Bagram
Airfield	airfield	Airfield
hangar	hangar	hangar
,	,	,
telling	tell	telling
them	them	them
that	that	that
before	befor	before
he	he	he
made	made	made
his	his	his
trip	trip	trip
,	,	,
he	he	he
asked	ask	asked
president	presid	president
Trump	trump	Trump
what	what	what
message	messag	message
he	he	he
wanted	want	wanted
to	to	to
be	be	be
delivered	deliv	delivered
to	to	to
the	the	the
troops	troop	troop
.	.	.
Here	here	Here
is	is	is
Pence	penc	Pence
s	s	s
touching	touch	touching
message	messag	message
to	to	to
the	the	the
troops	troop	troop
from	from	from
President	presid	President
Trump	trump	Trump
Pence	penc	Pence
told	told	told
the	the	the
troops	troop	troop
,	,	,
Before	befor	Before
I	i	I
left	left	left
the	the	the
White	white	White
House	hous	House
yesterday	yesterday	yesterday
,	,	,
I	i	I
asked	ask	asked
Trump	trump	Trump
if	if	if
he	he	he
had	had	had
a	a	a
message	messag	message
for	for	for
our	our	our
troops	troop	troop
here	here	here
in	in	in
Afghanistan	afghanistan	Afghanistan
.	.	.
And	and	And
he	he	he
looked	look	looked
at	at	at
me	me	me
and	and	and
said	said	said
,	,	,
Tell	tell	Tell
them	them	them
I	i	I
love	love	love
them	them	them
.	.	.
And	and	And
