Token	Stem	Lemma
This	this	This
is	is	is
great	great	great
because	becaus	because
Hillary	hillari	Hillary
Clinton	clinton	Clinton
is	is	is
never	never	never
asked	ask	asked
questions	question	question
like	like	like
this	this	this
one	one	one
Um	um	Um
you	you	you
said	said	said
earlier	earlier	earlier
that	that	that
you	you	you
wanted	want	wanted
to	to	to
end	end	end
corruption	corrupt	corruption
but	but	but
how	how	how
can	can	can
you	you	you
do	do	do
that	that	that
after	after	after
the	the	the
Whitewater	whitewat	Whitewater
scandals	scandal	scandal
Benghazi	benghazi	Benghazi
and	and	and
the	the	the
deleted	delet	deleted
emails	email	email
Hillary	hillari	Hillary
s	s	s
response	respons	response
Well	well	Well
I	i	I
wish	wish	wish
you	you	you
d	d	d
go	go	go
back	back	back
and	and	and
read	read	read
the	the	the
history	histori	history
of	of	of
1990s	1990s	1990s
because	becaus	because
clearly	clear	clearly
uh	uh	uh
there	there	there
there	there	there
were	were	were
unfortunately	unfortun	unfortunately
a	a	a
lot	lot	lot
of	of	of
partisans	partisan	partisan
who	who	who
uh	uh	uh
thought	thought	thought
that	that	that
the	the	the
best	best	best
way	way	way
to	to	to
work	work	work
uh	uh	uh
with	with	with
my	my	my
husband	husband	husband
s	s	s
administration	administr	administration
was	was	wa
through	through	through
attacks	attack	attack
of	of	of
all	all	all
kinds	kind	kind
all	all	all
of	of	of
which	which	which
washed	wash	washed
out	out	out
Soooo	soooo	Soooo
it	it	it
was	was	wa
the	the	the
vast	vast	vast
right	right	right
-wing	-wing	-wing
conspiracy	conspiraci	conspiracy
That	that	That
s	s	s
a	a	a
pretty	pretti	pretty
pitiful	piti	pitiful
answer	answer	answer
