Token	Stem	Lemma
James	jame	James
Proctor	proctor	Proctor
has	has	ha
been	been	been
identified	identifi	identified
as	as	a
the	the	the
ringleader	ringlead	ringleader
in	in	in
the	the	the
radical	radic	radical
group	group	group
Indivisible	indivis	Indivisible
who	who	who
can	can	can
be	be	be
heard	heard	heard
directing	direct	directing
the	the	the
fake	fake	fake
protesters	protest	protester
on	on	on
how	how	how
to	to	to
disrupt	disrupt	disrupt
GOP	gop	GOP
town	town	town
halls	hall	hall
In	in	In
the	the	the
audio	audio	audio
he	he	he
can	can	can
be	be	be
heard	heard	heard
giving	give	giving
the	the	the
likely	like	likely
paid	paid	paid
actors	actor	actor
a	a	a
few	few	few
last	last	last
minute	minut	minute
tips	tip	tip
before	befor	before
heading	head	heading
out	out	out
Dress	dress	Dress
conservatively	conserv	conservatively
behave	behav	behave
conservatively	conserv	conservatively
right	right	right
Look	look	Look
and	and	and
dress	dress	dress
like	like	like
students	student	student
dress	dress	dress
like	like	like
housewife	housewif	housewife
wear	wear	wear
a	a	a
suit	suit	suit
and	and	and
tie	tie	tie
Any	ani	Any
signifier	signifi	signifier
that	that	that
you	you	you
re	re	re
a	a	a
liberal	liber	liberal
leave	leav	leave
it	it	it
The	the	The
recordings	record	recording
have	have	have
been	been	been
authenticated	authent	authenticated
by	by	by
KPEL	kpel	KPEL
News	news	News
James	jame	James
Proctor	proctor	Proctor
who	who	who
can	can	can
be	be	be
heard	heard	heard
speaking	speak	speaking
in	in	in
the	the	the
recording	record	recording
says	say	say
he	he	he
does	doe	doe
live	live	live
in	in	in
the	the	the
Acadiana	acadiana	Acadiana
area	area	area
Proctor	proctor	Proctor
says	say	say
some	some	some
of	of	of
his	his	his
comments	comment	comment
were	were	were
taken	taken	taken
out	out	out
of	of	of
context	context	context
as	as	a
the	the	the
published	publish	published
recording	record	recording
is	is	is
only	onli	only
a	a	a
portion	portion	portion
of	of	of
the	the	the
hour	hour	hour
and	and	and
a	a	a
half	half	half
long	long	long
meeting	meet	meeting
He	he	He
works	work	work
with	with	with
the	the	the
group	group	group
Indivisible	indivis	Indivisible
Guide	guid	Guide
The	the	The
groups	group	group
name	name	name
can	can	can
be	be	be
heard	heard	heard
on	on	on
the	the	the
recording	record	recording
of	of	of
the	the	the
meeting	meet	meeting
Indivisible	indivis	Indivisible
the	the	the
George	georg	George
Soros	soro	Soros
spinoff	spinoff	spinoff
outfit	outfit	outfit
which	which	which
is	is	is
along	along	along
with	with	with
Barack	barack	Barack
Obama	obama	Obama
s	s	s
Organizing	organ	Organizing
For	for	For
America	america	America
collaborating	collabor	collaborating
to	to	to
salt	salt	salt
the	the	the
town	town	town
halls	hall	hall
of	of	of
Republican	republican	Republican
members	member	member
of	of	of
Congress	congress	Congress
with	with	with
activists	activist	activist
and	and	and
agitators	agit	agitator
seeking	seek	seeking
to	to	to
disrupt	disrupt	disrupt
those	those	those
town	town	town
halls	hall	hall
and	and	and
make	make	make
those	those	those
members	member	member
look	look	look
bad	bad	bad
on	on	on
TV	tv	TV
This	this	This
outfit	outfit	outfit
scored	score	scored
a	a	a
win	win	win
of	of	of
sorts	sort	sort
on	on	on
Bill	bill	Bill
Cassidy	cassidi	Cassidy
at	at	at
his	his	his
gathering	gather	gathering
in	in	in
Metairie	metairi	Metairie
yesterday	yesterday	yesterday
packing	pack	packing
the	the	the
room	room	room
with	with	with
people	peopl	people
who	who	who
berated	berat	berated
the	the	the
senator	senat	senator
with	with	with
boos	boo	boo
uncivil	uncivil	uncivil
questions	question	question
and	and	and
unhinged	unhing	unhinged
hectoring	hector	hectoring
Here	here	Here
s	s	s
what	what	what
Hillary	hillari	Hillary
had	had	had
to	to	to
say	say	say
about	about	about
Americans	american	Americans
who	who	who
were	were	were
sickened	sicken	sickened
by	by	by
the	the	the
organized	organ	organized
protesters	protest	protester
showing	show	showing
up	up	up
at	at	at
town	town	town
hall	hall	hall
meetings	meet	meeting
If	if	If
you	you	you
can't	can't	can't
stand	stand	stand
the	the	the
heat	heat	heat
get	get	get
out	out	out
of	of	of
the	the	the
Congress	congress	Congress
https://t.co/TEAXDPEPrt	https://t.co/teaxdpeprt	https://t.co/TEAXDPEPrt
Hillary	hillari	Hillary
Clinton	clinton	Clinton
@HillaryClinton	@hillaryclinton	@HillaryClinton
February	februari	February
22	22	22
2017Watch	2017watch	2017Watch
the	the	the
shameful	shame	shameful
local	local	local
news	news	news
media	media	medium
giving	give	giving
these	these	these
organized	organ	organized
freaks	freak	freak
media	media	medium
coverage	coverag	coverage
as	as	a
though	though	though
they	they	they
were	were	were
legitimate	legitim	legitimate
citizens	citizen	citizen
who	who	who
were	were	were
just	just	just
randomly	random	randomly
attending	attend	attending
Bill	bill	Bill
Cassidy	cassidi	Cassidy
s	s	s
town	town	town
hall	hall	hall
meeting	meet	meeting
During	dure	During
the	the	the
town	town	town
hall	hall	hall
meeting	meet	meeting
organized	organ	organized
protesters	protest	protester
screamed	scream	screamed
at	at	at
the	the	the
pastor	pastor	pastor
who	who	who
was	was	wa
opening	open	opening
the	the	the
meeting	meet	meeting
with	with	with
a	a	a
prayer	prayer	prayer
to	to	to
pray	pray	pray
on	on	on
your	your	your
own	own	own
time	time	time
