Token	Stem	Lemma
WHAT	what	WHAT
MORATORIUM	moratorium	MORATORIUM
These	these	These
guys	guy	guy
in	in	in
Congress	congress	Congress
are	are	are
getting	get	getting
around	around	around
the	the	the
moratorium	moratorium	moratorium
and	and	and
spending	spend	spending
like	like	like
drunken	drunken	drunken
sailors	sailor	sailor
er	er	er
pigs	pig	pig
Stop	stop	Stop
the	the	the
madness	mad	madness
Congress	congress	Congress
has	has	ha
appropriated	appropri	appropriated
over	over	over
4	4	4
billion	billion	billion
earmarks	earmark	earmark
this	this	this
year	year	year
despite	despit	despite
a	a	a
ban	ban	ban
on	on	on
pork	pork	pork
barrel	barrel	barrel
spending	spend	spending
Citizens	citizen	Citizens
Against	against	Against
Government	govern	Government
Waste	wast	Waste
CAGW	cagw	CAGW
announced	announc	announced
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
group	group	group
unveiled	unveil	unveiled
the	the	the
23rd	23rd	23rd
edition	edit	edition
of	of	of
its	it	it
Pig	pig	Pig
Book	book	Book
at	at	at
the	the	the
Phoenix	phoenix	Phoenix
Park	park	Park
Hotel	hotel	Hotel
near	near	near
Capitol	capitol	Capitol
Hill	hill	Hill
revealing	reveal	revealing
millions	million	million
in	in	in
earmarks	earmark	earmark
for	for	for
fish	fish	fish
passage	passag	passage
embryo	embryo	embryo
adoption	adopt	adoption
awareness	awar	awareness
and	and	and
abstinence	abstin	abstinence
education	educ	education
The	the	The
2015	2015	2015
Pig	pig	Pig
Book	book	Book
continues	continu	continues
to	to	to
prove	prove	prove
that	that	that
any	ani	any
earmark	earmark	earmark
is	is	is
a	a	a
bad	bad	bad
earmark	earmark	earmark
CAGW	cagw	CAGW
president	presid	president
Tom	tom	Tom
Schatz	schatz	Schatz
said	said	said
At	at	At
a	a	a
time	time	time
when	when	when
members	member	member
of	of	of
Congress	congress	Congress
from	from	from
both	both	both
sides	side	side
of	of	of
the	the	the
aisle	aisl	aisle
and	and	and
both	both	both
sides	side	side
of	of	of
the	the	the
Capitol	capitol	Capitol
continue	continu	continue
to	to	to
call	call	call
for	for	for
a	a	a
restoration	restor	restoration
of	of	of
earmarks	earmark	earmark
taxpayers	taxpay	taxpayer
should	should	should
deliver	deliv	deliver
a	a	a
loud	loud	loud
and	and	and
clear	clear	clear
message	messag	message
that	that	that
it	it	it
is	is	is
time	time	time
for	for	for
earmarks	earmark	earmark
to	to	to
be	be	be
permanently	perman	permanently
banned	ban	banned
Congress	congress	Congress
has	has	ha
been	been	been
operating	oper	operating
under	under	under
a	a	a
self	self	self
-imposed	-impos	-imposed
earmark	earmark	earmark
moratorium	moratorium	moratorium
since	sinc	since
2010	2010	2010
However	howev	However
lawmakers	lawmak	lawmaker
have	have	have
found	found	found
ways	way	way
to	to	to
get	get	get
around	around	around
the	the	the
moratorium	moratorium	moratorium
CAGW	cagw	CAGW
found	found	found
the	the	the
cost	cost	cost
of	of	of
earmarks	earmark	earmark
increased	increas	increased
from	from	from
2	2	2
7	7	7
billion	billion	billion
to	to	to
4	4	4
2	2	2
billion	billion	billion
between	between	between
fiscal	fiscal	fiscal
years	year	year
2014	2014	2014
and	and	and
2015	2015	2015
The	the	The
report	report	report
highlights	highlight	highlight
2	2	2
6	6	6
million	million	million
earmarked	earmark	earmarked
for	for	for
the	the	the
Denali	denali	Denali
Commission	commiss	Commission
a	a	a
1998	1998	1998
program	program	program
to	to	to
build	build	build
infrastructure	infrastructur	infrastructure
in	in	in
rural	rural	rural
Alaska	alaska	Alaska
that	that	that
President	presid	President
Obama	obama	Obama
wanted	want	wanted
to	to	to
eliminate	elimin	eliminate
in	in	in
2012	2012	2012
Since	sinc	Since
FY	fy	FY
2000	2000	2000
26	26	26
projects	project	project
worth	worth	worth
295	295	295
8	8	8
million	million	million
have	have	have
been	been	been
earmarked	earmark	earmarked
for	for	for
the	the	the
Denali	denali	Denali
Commission	commiss	Commission
including	includ	including
requests	request	request
by	by	by
Senate	senat	Senate
Energy	energi	Energy
and	and	and
Water	water	Water
Appropriations	appropri	Appropriations
Subcommittee	subcommitte	Subcommittee
member	member	member
Lisa	lisa	Lisa
Murkowski	murkowski	Murkowski
R	r	R
Alaska	alaska	Alaska
Sen	sen	Sen
Mark	mark	Mark
Begich	begich	Begich
D	d	D
Alaska	alaska	Alaska
and	and	and
the	the	the
late	late	late
Sen	sen	Sen
Ted	ted	Ted
Stevens	steven	Stevens
R	r	R
Alaska	alaska	Alaska
according	accord	according
to	to	to
the	the	the
Pig	pig	Pig
Book	book	Book
Read	read	Read
more	more	more
WFB	wfb	WFB
