Token	Stem	Lemma
Obama	obama	Obama
and	and	and
family	famili	family
arrived	arriv	arrived
in	in	in
Cuba	cuba	Cuba
today	today	today
but	but	but
little	littl	little
did	did	did
we	we	we
know	know	know
that	that	that
40	40	40
MOOCHERS	moocher	MOOCHERS
were	were	were
joining	join	joining
the	the	the
First	first	First
Family	famili	Family
The	the	The
usual	usual	usual
moochers	moocher	moocher
came	came	came
along	along	along
tax	tax	tax
evader	evad	evader
Charlie	charli	Charlie
Rangel	rangel	Rangel
Commie	commi	Commie
Dick	dick	Dick
Durbin	durbin	Durbin
womanizer	woman	womanizer
Mark	mark	Mark
Sanford	sanford	Sanford
racist	racist	racist
Sheila	sheila	Sheila
Jackson	jackson	Jackson
Lee	lee	Lee
and	and	and
the	the	the
other	other	other
Democrats	democrat	Democrats
that	that	that
you	you	you
would	would	would
think	think	think
don	don	don
t	t	t
care	care	care
about	about	about
spending	spend	spending
your	your	your
money	money	money
like	like	like
a	a	a
drunken	drunken	drunken
sailor	sailor	sailor
According	accord	According
to	to	to
the	the	the
White	white	White
House	hous	House
Press	press	Press
this	this	this
is	is	is
the	the	the
biggest	biggest	biggest
delegation	deleg	delegation
to	to	to
travel	travel	travel
with	with	with
Obama	obama	Obama
EVER	ever	EVER
So	so	So
he	he	he
s	s	s
going	go	going
out	out	out
with	with	with
a	a	a
bang	bang	bang
using	use	using
our	our	our
bucks	buck	buck
The	the	The
tab	tab	tab
for	for	for
this	this	this
trip	trip	trip
will	will	will
be	be	be
HUGE	huge	HUGE
It	it	It
goes	goe	go
without	without	without
saying	say	saying
that	that	that
this	this	this
is	is	is
way	way	way
over	over	over
the	the	the
top	top	top
and	and	and
totally	total	totally
unnecessary	unnecessari	unnecessary
HERE	here	HERE
S	s	S
VIDEO	video	VIDEO
OF	of	OF
THE	the	THE
OBAMA	obama	OBAMA
FAMILY	famili	FAMILY
GETTING	get	GETTING
OFF	off	OFF
OF	of	OF
THE	the	THE
PLANE	plane	PLANE
IN	in	IN
CUBA	cuba	CUBA
NOTE	note	NOTE
THAT	that	THAT
RAUL	raul	RAUL
CASTRO	castro	CASTRO
WASN	wasn	WASN
T	t	T
THERE	there	THERE
If	if	If
one	one	one
of	of	of
the	the	the
40	40	40
below	below	below
is	is	is
your	your	your
representative	repres	representative
you	you	you
might	might	might
want	want	want
to	to	to
send	send	send
a	a	a
note	note	note
or	or	or
call	call	call
to	to	to
complain	complain	complain
about	about	about
the	the	the
wasteful	wast	wasteful
spending	spend	spending
of	of	of
your	your	your
hard	hard	hard
earned	earn	earned
money	money	money
