Token	Stem	Lemma
The	the	The
left	left	left
can	can	can
t	t	t
take	take	take
the	the	the
great	great	great
jobs	job	job
report	report	report
away	away	away
from	from	from
President	presid	President
Trump	trump	Trump
He	he	He
s	s	s
delivering	deliv	delivering
BIGTIME	bigtim	BIGTIME
when	when	when
it	it	it
comes	come	come
to	to	to
jobs	job	job
and	and	and
growth	growth	growth
This	this	This
is	is	is
what	what	what
Americans	american	Americans
really	realli	really
care	care	care
about	about	about
Excellent	excel	Excellent
Jobs	job	Jobs
Numbers	number	Numbers
just	just	just
released	releas	released
and	and	and
I	i	I
have	have	have
only	onli	only
just	just	just
begun	begun	begun
Many	mani	Many
job	job	job
stifling	stifl	stifling
regulations	regul	regulation
continue	continu	continue
to	to	to
fall	fall	fall
Movement	movement	Movement
back	back	back
to	to	to
USA	usa	USA
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
August	august	August
4	4	4
2017President	2017presid	2017President
Trump	trump	Trump
Tweeted	tweet	Tweeted
out	out	out
today	today	today
about	about	about
the	the	the
good	good	good
news	news	news
Excellent	excel	Excellent
Jobs	job	Jobs
Numbers	number	Numbers
just	just	just
released	releas	released
and	and	and
I	i	I
have	have	have
only	onli	only
just	just	just
begun	begun	begun
Many	mani	Many
job	job	job
stifling	stifl	stifling
regulations	regul	regulation
continue	continu	continue
to	to	to
fall	fall	fall
Movement	movement	Movement
back	back	back
to	to	to
USA	usa	USA
The	the	The
U	u	U
S	s	S
economy	economi	economy
continued	continu	continued
a	a	a
strong	strong	strong
summer	summer	summer
adding	ad	adding
209	209	209
000	000	000
jobs	job	job
in	in	in
July	juli	July
while	while	while
the	the	the
unemployment	unemploy	unemployment
rate	rate	rate
fell	fell	fell
to	to	to
4	4	4
3	3	3
percent	percent	percent
the	the	the
lowest	lowest	lowest
since	sinc	since
March	march	March
2001	2001	2001
according	accord	according
to	to	to
a	a	a
government	govern	government
report	report	report
Friday	friday	Friday
Economists	economist	Economists
surveyed	survey	surveyed
by	by	by
Reuters	reuter	Reuters
had	had	had
expected	expect	expected
the	the	the
report	report	report
to	to	to
show	show	show
growth	growth	growth
of	of	of
183	183	183
000	000	000
the	the	the
unemployment	unemploy	unemployment
rate	rate	rate
met	met	met
expectations	expect	expectation
A	a	A
more	more	more
encompassing	encompass	encompassing
rate	rate	rate
that	that	that
includes	includ	includes
discouraged	discourag	discouraged
workers	worker	worker
and	and	and
the	the	the
underemployed	underemploy	underemployed
was	was	wa
unchanged	unchang	unchanged
at	at	at
8	8	8
6	6	6
percent	percent	percent
The	the	The
number	number	number
of	of	of
employed	employ	employed
Americans	american	Americans
hit	hit	hit
a	a	a
new	new	new
high	high	high
of	of	of
153	153	153
5	5	5
million	million	million
thanks	thank	thanks
to	to	to
a	a	a
surge	surg	surge
of	of	of
345	345	345
000	000	000
The	the	The
employment	employ	employment
-to	-to	-to
-population	-popul	-population
ratio	ratio	ratio
also	also	also
moved	move	moved
up	up	up
to	to	to
60	60	60
2	2	2
percent	percent	percent
tied	tie	tied
for	for	for
the	the	the
highest	highest	highest
level	level	level
since	sinc	since
February	februari	February
2009	2009	2009
Stock	stock	Stock
market	market	market
futures	futur	future
liked	like	liked
the	the	the
news	news	news
rising	rise	rising
to	to	to
indicate	indic	indicate
a	a	a
positive	posit	positive
open	open	open
while	while	while
government	govern	government
bond	bond	bond
yields	yield	yield
also	also	also
moved	move	moved
considerably	consider	considerably
higher	higher	higher
Economists	economist	Economists
had	had	had
a	a	a
hard	hard	hard
time	time	time
finding	find	finding
anything	anyth	anything
bad	bad	bad
in	in	in
July	juli	July
s	s	s
jobs	job	job
report	report	report
Nothing	noth	Nothing
much	much	much
to	to	to
complain	complain	complain
about	about	about
economist	economist	economist
Aparna	aparna	Aparna
Mathur	mathur	Mathur
at	at	at
the	the	the
conservative	conserv	conservative
American	american	American
Enterprise	enterpris	Enterprise
Institute	institut	Institute
said	said	said
noting	note	noting
that	that	that
job	job	job
gains	gain	gain
beat	beat	beat
expectations	expect	expectation
Kind	kind	Kind
of	of	of
an	an	an
all	all	all
-around	-around	-around
strong	strong	strong
headline	headlin	headline
number	number	number
said	said	said
Tony	toni	Tony
Bedikian	bedikian	Bedikian
head	head	head
of	of	of
global	global	global
markets	market	market
at	at	at
Citizens	citizen	Citizens
Bank	bank	Bank
More	more	More
people	peopl	people
are	are	are
coming	come	coming
into	into	into
the	the	the
labor	labor	labor
force	forc	force
and	and	and
finding	find	finding
jobs	job	job
It	it	It
s	s	s
difficult	difficult	difficult
to	to	to
find	find	find
anything	anyth	anything
really	realli	really
negative	negat	negative
in	in	in
the	the	the
report	report	report
The	the	The
closely	close	closely
watched	watch	watched
wage	wage	wage
number	number	number
was	was	wa
unchanged	unchang	unchanged
from	from	from
previous	previous	previous
months	month	month
with	with	with
average	averag	average
hourly	hour	hourly
earnings	earn	earnings
up	up	up
2	2	2
5	5	5
percent	percent	percent
on	on	on
an	an	an
annualized	annual	annualized
basis	basi	basis
The	the	The
average	averag	average
work	work	work
week	week	week
also	also	also
was	was	wa
unchanged	unchang	unchanged
at	at	at
34	34	34
5	5	5
hours	hour	hour
Bars	bar	Bars
and	and	and
restaurants	restaur	restaurant
provided	provid	provided
the	the	the
biggest	biggest	biggest
boost	boost	boost
for	for	for
the	the	the
month	month	month
with	with	with
53	53	53
000	000	000
more	more	more
positives	posit	positive
while	while	while
professional	profession	professional
and	and	and
business	busi	business
services	servic	service
contributed	contribut	contributed
49	49	49
000	000	000
the	the	the
Bureau	bureau	Bureau
of	of	of
Labor	labor	Labor
Statistics	statist	Statistics
said	said	said
Read	read	Read
more	more	more
cnbc	cnbc	cnbc
