Token	Stem	Lemma
Georgia	georgia	Georgia
Marshall	marshal	Marshall
has	has	ha
had	had	had
just	just	just
about	about	about
enough	enough	enough
of	of	of
the	the	the
white	white	white
privilege	privileg	privilege
performance	perform	performance
art	art	art
masquerading	masquerad	masquerading
as	as	a
a	a	a
patriotic	patriot	patriotic
revolt	revolt	revolt
against	against	against
the	the	the
tyranny	tyranni	tyranny
of	of	of
something	someth	something
something	someth	something
EVIL	evil	EVIL
GUB	gub	GUB
MINT	mint	MINT
Ever	ever	Ever
since	sinc	since
the	the	the
Bundy	bundi	Bundy
terrorists	terrorist	terrorist
seized	seiz	seized
a	a	a
wildlife	wildlif	wildlife
refuge	refug	refuge
in	in	in
Harney	harney	Harney
County	counti	County
the	the	the
entire	entir	entire
county	counti	county
has	has	ha
been	been	been
seriously	serious	seriously
pissed	piss	pissed
off	off	off
at	at	at
the	the	the
presumption	presumpt	presumption
of	of	of
these	these	these
idiots	idiot	idiot
that	that	that
they	they	they
speak	speak	speak
for	for	for
the	the	the
residents	resid	resident
Unlike	unlik	Unlike
the	the	the
Bundy	bundi	Bundy
cosplayers	cosplay	cosplayers
the	the	the
residents	resid	resident
of	of	of
Harney	harney	Harney
are	are	are
grown	grown	grown
ups	up	ups
who	who	who
have	have	have
worked	work	worked
very	veri	very
hard	hard	hard
to	to	to
build	build	build
a	a	a
working	work	working
relationship	relationship	relationship
with	with	with
their	their	their
government	govern	government
The	the	The
progress	progress	progress
we	we	we
ve	ve	ve
made	made	made
in	in	in
this	this	this
community	communiti	community
compared	compar	compared
with	with	with
the	the	the
sh	sh	sh
t	t	t
we	we	we
went	went	went
through	through	through
years	year	year
ago	ago	ago
when	when	when
you	you	you
could	could	could
not	not	not
stand	stand	stand
in	in	in
talk	talk	talk
to	to	to
a	a	a
manager	manag	manager
she	she	she
told	told	told
the	the	the
crowd	crowd	crowd
Granted	grant	Granted
it	it	it
s	s	s
not	not	not
a	a	a
lot	lot	lot
of	of	of
progress	progress	progress
but	but	but
it	it	it
s	s	s
coming	come	coming
Marshall	marshal	Marshall
pointed	point	pointed
out	out	out
that	that	that
an	an	an
organization	organ	organization
called	call	called
the	the	the
High	high	High
Desert	desert	Desert
Partnership	partnership	Partnership
was	was	wa
already	alreadi	already
working	work	working
damn	damn	damn
hard	hard	hard
for	for	for
the	the	the
residents	resid	resident
of	of	of
Harney	harney	Harney
County	counti	County
We	we	We
are	are	are
the	the	the
poster	poster	poster
child	child	child
of	of	of
the	the	the
ranching	ranch	ranching
community	communiti	community
of	of	of
the	the	the
environmental	environment	environmental
community	communiti	community
of	of	of
the	the	the
government	govern	government
community	communiti	community
she	she	she
exclaimed	exclaim	exclaimed
Have	have	Have
we	we	we
ever	ever	ever
had	had	had
anybody	anybodi	anybody
put	put	put
together	togeth	together
a	a	a
refuge	refug	refuge
plan	plan	plan
in	in	in
this	this	this
god	god	god
damn	damn	damn
nation	nation	nation
Hell	hell	Hell
no	no	no
we	we	we
haven	haven	haven
t	t	t
But	but	But
it	it	it
happened	happen	happened
here	here	here
and	and	and
it	it	it
happened	happen	happened
in	in	in
Harney	harney	Harney
County	counti	County
This	this	This
is	is	is
how	how	how
grownups	grownup	grownup
behave	behav	behave
If	if	If
you	you	you
don	don	don
t	t	t
like	like	like
how	how	how
the	the	the
local	local	local
government	govern	government
works	work	work
you	you	you
push	push	push
and	and	and
you	you	you
compromise	compromis	compromise
and	and	and
you	you	you
talk	talk	talk
and	and	and
you	you	you
keep	keep	keep
pushing	push	pushing
until	until	until
things	thing	thing
start	start	start
to	to	to
get	get	get
better	better	better
On	on	On
the	the	the
other	other	other
hand	hand	hand
when	when	when
you	you	you
re	re	re
an	an	an
entitled	entitl	entitled
self	self	self
-important	-import	-important
little	littl	little
shit	shit	shit
like	like	like
Ammon	ammon	Ammon
Bundy	bundi	Bundy
you	you	you
pull	pull	pull
out	out	out
your	your	your
gun	gun	gun
holler	holler	holler
about	about	about
freedumb	freedumb	freedumb
and	and	and
demand	demand	demand
your	your	your
every	everi	every
whim	whim	whim
be	be	be
catered	cater	catered
to	to	to
Especially	especi	Especially
getting	get	getting
snacks	snack	snack
Here	here	Here
s	s	s
the	the	the
awesome	awesom	awesome
video	video	video
of	of	of
Georgia	georgia	Georgia
taking	take	taking
the	the	the
Bundy	bundi	Bundy
morons	moron	moron
behind	behind	behind
the	the	the
woodshed	woodsh	woodshed
for	for	for
a	a	a
shellacking	shellack	shellacking
Now	now	Now
if	if	if
it	it	it
seems	seem	seems
odd	odd	odd
that	that	that
a	a	a
group	group	group
of	of	of
anti	anti	anti
-government	-govern	-government
jackasses	jackass	jackass
would	would	would
show	show	show
up	up	up
in	in	in
Oregon	oregon	Oregon
and	and	and
make	make	make
demands	demand	demand
for	for	for
a	a	a
community	communiti	community
they	they	they
don	don	don
t	t	t
belong	belong	belong
to	to	to
you	you	you
re	re	re
not	not	not
crazy	crazi	crazy
When	when	When
the	the	the
Bundy	bundi	Bundy
boys	boy	boy
originally	origin	originally
rolled	roll	rolled
into	into	into
town	town	town
they	they	they
were	were	were
all	all	all
about	about	about
the	the	the
Hammond	hammond	Hammond
family	famili	family
not	not	not
serving	serv	serving
the	the	the
full	full	full
sentence	sentenc	sentence
for	for	for
their	their	their
crimes	crime	crime
But	but	But
the	the	the
Hammonds	hammond	Hammonds
said	said	said
Holy	holi	Holy
crap	crap	crap
These	these	These
yahoos	yahoo	yahoo
aren	aren	aren
t	t	t
with	with	with
us	us	u
Please	pleas	Please
let	let	let
us	us	u
serve	serv	serve
our	our	our
time	time	time
in	in	in
peace	peac	peace
and	and	and
the	the	the
Bundy	bundi	Bundy
boneheads	bonehead	bonehead
suddenly	sudden	suddenly
found	found	found
themselves	themselv	themselves
without	without	without
a	a	a
cause	caus	cause
So	so	So
as	as	a
wealthy	wealthi	wealthy
entitled	entitl	entitled
white	white	white
people	peopl	people
they	they	they
defaulted	default	defaulted
to	to	to
