Token	Stem	Lemma
British	british	British
pop	pop	pop
singer	singer	singer
Rebecca	rebecca	Rebecca
Ferguson	ferguson	Ferguson
daughter	daughter	daughter
of	of	of
a	a	a
white	white	white
British	british	British
woman	woman	woman
and	and	and
Jamaican	jamaican	Jamaican
father	father	father
says	say	say
she	she	she
has	has	ha
been	been	been
invited	invit	invited
to	to	to
perform	perform	perform
at	at	at
Donald	donald	Donald
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
but	but	but
her	her	her
response	respons	response
may	may	may
not	not	not
be	be	be
the	the	the
RSVP	rsvp	RSVP
the	the	the
President	presid	President
-elect	-elect	-elect
s	s	s
team	team	team
were	were	were
expecting	expect	expecting
The	the	The
former	former	former
UK	uk	UK
X	x	X
-Factor	-factor	-Factor
runner	runner	runner
-up	-up	-up
said	said	said
she	she	she
would	would	would
only	onli	only
accept	accept	accept
the	the	the
invitation	invit	invitation
on	on	on
the	the	the
condition	condit	condition
that	that	that
she	she	she
could	could	could
perform	perform	perform
Strange	strang	Strange
Fruit	fruit	Fruit
a	a	a
song	song	song
protesting	protest	protesting
racism	racism	racism
in	in	in
1930s	1930s	1930s
America	america	America
made	made	made
famous	famous	famous
by	by	by
Billie	billi	Billie
Holiday	holiday	Holiday
The	the	The
lyrics	lyric	lyric
written	written	written
in	in	in
the	the	the
1930s	1930s	1930s
by	by	by
Jewish	jewish	Jewish
communist	communist	communist
Abel	abel	Abel
Meeropol	meeropol	Meeropol
were	were	were
composed	compos	composed
as	as	a
a	a	a
protest	protest	protest
poem	poem	poem
to	to	to
highlight	highlight	highlight
endemic	endem	endemic
racism	racism	racism
in	in	in
America	america	America
s	s	s
southern	southern	southern
states	state	state
The	the	The
song	song	song
s	s	s
opening	open	opening
lyrics	lyric	lyric
deal	deal	deal
with	with	with
lynching	lynch	lynching
which	which	which
was	was	wa
still	still	still
happening	happen	happening
in	in	in
parts	part	part
of	of	of
the	the	the
country	countri	country
at	at	at
the	the	the
time	time	time
Southern	southern	Southern
trees	tree	tree
bear	bear	bear
strange	strang	strange
fruit	fruit	fruit
Blood	blood	Blood
on	on	on
the	the	the
leaves	leav	leaf
and	and	and
blood	blood	blood
at	at	at
the	the	the
root	root	root
Black	black	Black
bodies	bodi	body
swinging	swing	swinging
in	in	in
the	the	the
southern	southern	southern
breeze	breez	breeze
Strange	strang	Strange
fruit	fruit	fruit
hanging	hang	hanging
from	from	from
the	the	the
poplar	poplar	poplar
trees	tree	tree
According	accord	According
to	to	to
Billie	billi	Billie
Holiday	holiday	Holiday
s	s	s
Estate	estat	Estate
Holiday	holiday	Holiday
regularly	regular	regularly
performed	perform	performed
the	the	the
song	song	song
at	at	at
live	live	live
performances	perform	performance
in	in	in
1939	1939	1939
Her	her	Her
record	record	record
label	label	label
Columbia	columbia	Columbia
refused	refus	refused
to	to	to
let	let	let
her	her	her
record	record	record
the	the	the
song	song	song
under	under	under
their	their	their
name	name	name
so	so	so
they	they	they
granted	grant	granted
her	her	her
a	a	a
one	one	one
-session	-session	-session
contractual	contractu	contractual
release	releas	release
that	that	that
gave	gave	gave
Holiday	holiday	Holiday
clearance	clearanc	clearance
to	to	to
independently	independ	independently
record	record	record
the	the	the
track	track	track
Later	later	Later
that	that	that
year	year	year
the	the	the
album	album	album
featuring	featur	featuring
Strange	strang	Strange
Fruit	fruit	Fruit
sold	sold	sold
a	a	a
million	million	million
copies	copi	copy
becoming	becom	becoming
Holiday	holiday	Holiday
s	s	s
biggest	biggest	biggest
-selling	-sell	-selling
record	record	record
at	at	at
the	the	the
time	time	time
In	in	In
1978	1978	1978
the	the	the
single	singl	single
was	was	wa
inducted	induct	inducted
into	into	into
the	the	the
Grammy	grammi	Grammy
Hall	hall	Hall
of	of	of
Fame	fame	Fame
Last	last	Last
month	month	month
The	the	The
Beach	beach	Beach
Boys	boy	Boys
told	told	told
CNN	cnn	CNN
that	that	that
the	the	the
group	group	group
has	has	ha
been	been	been
contacted	contact	contacted
about	about	about
performing	perform	performing
but	but	but
that	that	that
no	no	no
decision	decis	decision
has	has	ha
been	been	been
made	made	made
at	at	at
this	this	this
point	point	point
as	as	a
to	to	to
how	how	how
or	or	or
whether	whether	whether
they	they	they
will	will	will
participate	particip	participate
The	the	The
so	so	so
-called	-call	-called
A	a	A
list	list	list
celebrities	celebr	celebrity
are	are	are
all	all	all
wanting	want	wanting
tixs	tix	tixs
to	to	to
the	the	the
inauguration	inaugur	inauguration
but	but	but
look	look	look
what	what	what
they	they	they
did	did	did
for	for	for
Hillary	hillari	Hillary
NOTHING	noth	NOTHING
I	i	I
want	want	want
the	the	the
PEOPLE	peopl	PEOPLE
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
December	decemb	December
23	23	23
2016	2016	2016
-CNN	-cnn	-CNN
