Token	Stem	Lemma
The	the	The
horrible	horribl	horrible
result	result	result
of	of	of
socialized	social	socialized
medicine	medicin	medicine
may	may	may
be	be	be
seen	seen	seen
in	in	in
the	the	the
plight	plight	plight
of	of	of
Charlie	charli	Charlie
Gard	gard	Gard
The	the	The
brain	brain	brain
-damaged	-damag	-damaged
British	british	British
baby	babi	baby
whose	whose	whose
parents	parent	parent
recently	recent	recently
lost	lost	lost
a	a	a
legal	legal	legal
battle	battl	battle
to	to	to
keep	keep	keep
him	him	him
on	on	on
life	life	life
support	support	support
has	has	ha
now	now	now
tugged	tug	tugged
at	at	at
heart	heart	heart
strings	string	string
as	as	a
far	far	far
away	away	away
as	as	a
the	the	the
Oval	oval	Oval
Office	offic	Office
President	presid	President
Trump	trump	Trump
tweeted	tweet	tweeted
out	out	out
his	his	his
willingness	willing	willingness
to	to	to
lend	lend	lend
a	a	a
hand	hand	hand
and	and	and
in	in	in
doing	do	doing
so	so	so
exposed	expos	exposed
the	the	the
debate	debat	debate
over	over	over
who	who	who
should	should	should
make	make	make
life	life	life
-and	-and	-and
-death	-death	-death
decisions	decis	decision
for	for	for
Charlie	charli	Charlie
to	to	to
a	a	a
massive	massiv	massive
audience	audienc	audience
If	if	If
we	we	we
can	can	can
help	help	help
little	littl	little
#CharlieGard,	#charliegard,	#CharlieGard,
as	as	a
per	per	per
our	our	our
friends	friend	friend
in	in	in
the	the	the
U	u	U
K	k	K
and	and	and
the	the	the
Pope	pope	Pope
we	we	we
would	would	would
be	be	be
delighted	delight	delighted
to	to	to
do	do	do
so	so	so
Trump	trump	Trump
wrote	wrote	wrote
The	the	The
tweet	tweet	tweet
which	which	which
noted	note	noted
a	a	a
similar	similar	similar
call	call	call
for	for	for
compassion	compass	compassion
from	from	from
Pope	pope	Pope
Francis	franci	Francis
on	on	on
Sunday	sunday	Sunday
night	night	night
comes	come	come
just	just	just
ahead	ahead	ahead
of	of	of
Trump	trump	Trump
s	s	s
second	second	second
international	intern	international
trip	trip	trip
later	later	later
this	this	this
week	week	week
during	dure	during
which	which	which
he	he	he
ll	ll	ll
meet	meet	meet
with	with	with
world	world	world
leaders	leader	leader
at	at	at
the	the	the
G	g	G
-20	-20	-20
