Token	Stem	Lemma
In	in	In
response	respons	response
to	to	to
her	her	her
male	male	male
GOP	gop	GOP
colleague	colleagu	colleague
s	s	s
insistence	insist	insistence
that	that	that
women	women	woman
s	s	s
reproductive	reproduct	reproductive
decisions	decis	decision
be	be	be
ridiculously	ridicul	ridiculously
regulated	regul	regulated
a	a	a
female	femal	female
Kentucky	kentucki	Kentucky
lawmaker	lawmak	lawmaker
is	is	is
fighting	fight	fighting
back	back	back
Democratic	democrat	Democratic
state	state	state
Rep	rep	Rep
Mary	mari	Mary
Lou	lou	Lou
Marzian	marzian	Marzian
is	is	is
sick	sick	sick
and	and	and
tired	tire	tired
of	of	of
Republicans	republican	Republicans
attacking	attack	attacking
abortion	abort	abortion
rights	right	right
in	in	in
her	her	her
state	state	state
and	and	and
she	she	she
isn	isn	isn
t	t	t
taking	take	taking
it	it	it
anymore	anymor	anymore
So	so	So
she	she	she
introduced	introduc	introduced
Bill	bill	Bill
396	396	396
which	which	which
would	would	would
require	requir	require
men	men	men
to	to	to
seek	seek	seek
permission	permiss	permission
slips	slip	slip
from	from	from
their	their	their
wives	wive	wife
and	and	and
present	present	present
the	the	the
note	note	note
to	to	to
their	their	their
doctor	doctor	doctor
in	in	in
order	order	order
to	to	to
get	get	get
access	access	access
to	to	to
Viagra	viagra	Viagra
a	a	a
little	littl	little
blue	blue	blue
pill	pill	pill
that	that	that
gives	give	give
men	men	men
boners	boner	boner
And	and	And
that	that	that
s	s	s
not	not	not
all	all	all
In	in	In
addition	addit	addition
to	to	to
the	the	the
note	note	note
men	men	men
must	must	must
also	also	also
put	put	put
their	their	their
hand	hand	hand
on	on	on
a	a	a
Bible	bibl	Bible
at	at	at
the	the	the
doctor	doctor	doctor
s	s	s
office	offic	office
and	and	and
swear	swear	swear
an	an	an
oath	oath	oath
that	that	that
they	they	they
are	are	are
married	marri	married
and	and	and
are	are	are
only	onli	only
using	use	using
the	the	the
Viagra	viagra	Viagra
so	so	so
they	they	they
can	can	can
have	have	have
sex	sex	sex
only	onli	only
with	with	with
their	their	their
wives	wive	wife
That	that	That
means	mean	mean
family	famili	family
values	valu	value
conservative	conserv	conservative
lawmakers	lawmak	lawmaker
would	would	would
have	have	have
to	to	to
promise	promis	promise
the	the	the
Lord	lord	Lord
that	that	that
they	they	they
want	want	want
to	to	to
have	have	have
sex	sex	sex
with	with	with
their	their	their
wives	wive	wife
and	and	and
not	not	not
that	that	that
pretty	pretti	pretty
intern	intern	intern
they	they	they
ve	ve	ve
been	been	been
perving	perv	perving
on	on	on
for	for	for
weeks	week	week
Sorry	sorri	Sorry
Republicans	republican	Republicans
Not	not	Not
kidding	kid	kidding
The	the	The
bill	bill	bill
literally	liter	literally
requires	requir	requires
a	a	a
man	man	man
to	to	to
make	make	make
a	a	a
sworn	sworn	sworn
statement	statement	statement
with	with	with
his	his	his
hand	hand	hand
on	on	on
a	a	a
Bible	bibl	Bible
that	that	that
he	he	he
will	will	will
only	onli	only
use	use	use
a	a	a
prescription	prescript	prescription
for	for	for
a	a	a
drug	drug	drug
for	for	for
erectile	erectil	erectile
dysfunction	dysfunct	dysfunction
when	when	when
having	have	having
sexual	sexual	sexual
relations	relat	relation
with	with	with
his	his	his
current	current	current
spouse	spous	spouse
I	i	I
want	want	want
to	to	to
protect	protect	protect
these	these	these
men	men	men
from	from	from
themselves	themselv	themselves
Marzian	marzian	Marzian
told	told	told
the	the	the
Courier	courier	Courier
-Journal	-journal	-Journal
about	about	about
the	the	the
legislation	legisl	legislation
This	this	This
