Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
It	it	It
s	s	s
no	no	no
secret	secret	secret
that	that	that
the	the	the
US	us	US
mainstream	mainstream	mainstream
media	media	medium
enforces	enforc	enforces
a	a	a
very	veri	very
tight	tight	tight
party	parti	party
line	line	line
when	when	when
it	it	it
comes	come	come
to	to	to
saying	say	saying
anything	anyth	anything
about	about	about
Israel	israel	Israel
Generally	general	Generally
speaking	speak	speaking
any	ani	any
criticism	critic	criticism
of	of	of
the	the	the
Jewish	jewish	Jewish
State	state	State
normally	normal	normally
ends	end	end
up	up	up
in	in	in
the	the	the
editorial	editori	editorial
waste	wast	waste
bin	bin	bin
The	the	The
reason	reason	reason
for	for	for
this	this	this
should	should	should
be	be	be
academic	academ	academic
by	by	by
now	now	now
powerful	power	powerful
Israeli	isra	Israeli
Lobby	lobbi	Lobby
exists	exist	exists
in	in	in
Washington	washington	Washington
and	and	and
with	with	with
satellite	satellit	satellite
branches	branch	branch
across	across	across
the	the	the
US	us	US
and	and	and
Canada	canada	Canada
The	the	The
lobby	lobbi	lobby
s	s	s
attack	attack	attack
apparatus	apparatus	apparatus
regularly	regular	regularly
coordinate	coordin	coordinate
media	media	medium
incursions	incurs	incursion
and	and	and
smear	smear	smear
campaigns	campaign	campaign
against	against	against
any	ani	any
publication	public	publication
or	or	or
journalist	journalist	journalist
who	who	who
dares	dare	dare
to	to	to
break	break	break
rank	rank	rank
and	and	and
criticize	critic	criticize
Israel	israel	Israel
s	s	s
appalling	appal	appalling
human	human	human
rights	right	right
record	record	record
endless	endless	endless
violations	violat	violation
of	of	of
international	intern	international
law	law	law
and	and	and
flagrant	flagrant	flagrant
ignorance	ignor	ignorance
of	of	of
multiple	multipl	multiple
UN	un	UN
resolutions	resolut	resolution
It	it	It
consists	consist	consists
mainly	main	mainly
of	of	of
the	the	the
following	follow	following
organizations	organ	organization
the	the	the
Anti	anti	Anti
-Defamation	-defam	-Defamation
League	leagu	League
which	which	which
devotes	devot	devotes
a	a	a
large	larg	large
portion	portion	portion
of	of	of
its	it	it
time	time	time
and	and	and
resources	resourc	resource
to	to	to
defaming	defam	defaming
people	peopl	people
it	it	it
seeks	seek	seek
to	to	to
discredit	discredit	discredit
the	the	the
quasi	quasi	quasi
Masonic	mason	Masonic
organization	organ	organization
and	and	and
godfather	godfath	godfather
of	of	of
the	the	the
Jewish	jewish	Jewish
political	polit	political
attack	attack	attack
organs	organ	organ
B	b	B
nai	nai	nai
B	b	B
rith	rith	rith
International	intern	International
and	and	and
of	of	of
course	cours	course
the	the	the
ADL	adl	ADL
s	s	s
ugly	ugli	ugly
step	step	step
child	child	child
the	the	the
dubious	dubious	dubious
NGO	ngo	NGO
Southern	southern	Southern
Poverty	poverti	Poverty
Law	law	Law
Center	center	Center
These	these	These
organizations	organ	organization
enforce	enforc	enforce
their	their	their
strict	strict	strict
public	public	public
relations	relat	relation
code	code	code
through	through	through
a	a	a
collection	collect	collection
of	of	of
tactics	tactic	tactic
like	like	like
threats	threat	threat
and	and	and
boycotts	boycott	boycott
including	includ	including
targeting	target	targeting
a	a	a
publication	public	publication
s	s	s
advertisers	advertis	advertiser
and	and	and
sponsors	sponsor	sponsor
or	or	or
featuring	featur	featuring
a	a	a
journalist	journalist	journalist
media	media	medium
pundit	pundit	pundit
author	author	author
or	or	or
academic	academ	academic
on	on	on
one	one	one
of	of	of
their	their	their
many	mani	many
Hate	hate	Hate
Lists	list	Lists
and	and	and
by	by	by
lobbing	lob	lobbing
the	the	the
standard	standard	standard
charge	charg	charge
of	of	of
antisemitism	antisemit	antisemitism
against	against	against
anyone	anyon	anyone
who	who	who
sounds	sound	sound
remotely	remot	remotely
critical	critic	critical
of	of	of
Israel	israel	Israel
and	and	and
its	it	it
many	mani	many
failings	fail	failing
This	this	This
week	week	week
David	david	David
Cole	cole	Cole
a	a	a
national	nation	national
legal	legal	legal
director	director	director
of	of	of
the	the	the
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
and	and	and
Faiz	faiz	Faiz
Shakir	shakir	Shakir
national	nation	national
political	polit	political
director	director	director
of	of	of
the	the	the
ACLU	aclu	ACLU
penned	pen	penned
a	a	a
piece	piec	piece
see	see	see
article	articl	article
below	below	below
in	in	in
Jeff	jeff	Jeff
Bezos	bezo	Bezos
s	s	s
recently	recent	recently
acquired	acquir	acquired
deep	deep	deep
state	state	state
propaganda	propaganda	propaganda
mill	mill	mill
The	the	The
Washington	washington	Washington
Post	post	Post
In	in	In
their	their	their
impassioned	impass	impassioned
piece	piec	piece
they	they	they
posed	pose	posed
the	the	the
question	question	question
of	of	of
whether	whether	whether
or	or	or
not	not	not
the	the	the
recent	recent	recent
US	us	US
legislation	legisl	legislation
called	call	called
the	the	the
Israel	israel	Israel
Anti	anti	Anti
-Boycott	-boycott	-Boycott
Act	act	Act
is	is	is
moral	moral	moral
in	in	in
a	a	a
modern	modern	modern
democracy	democraci	democracy
or	or	or
even	even	even
legal	legal	legal
for	for	for
that	that	that
matter	matter	matter
Incredibly	incred	Incredibly
this	this	this
new	new	new
Pro	pro	Pro
-Israel	-israel	-Israel
law	law	law
threatens	threaten	threatens
fines	fine	fine
and	and	and
imprisonment	imprison	imprisonment
to	to	to
anyone	anyon	anyone
who	who	who
speaks	speak	speaks
of	of	of
or	or	or
campaigns	campaign	campaign
to	to	to
boycott	boycott	boycott
divest	divest	divest
or	or	or
