Token	Stem	Lemma
Our	our	Our
corrupt	corrupt	corrupt
federal	feder	federal
government	govern	government
under	under	under
the	the	the
DOJ	doj	DOJ
is	is	is
forcing	forc	forcing
the	the	the
banks	bank	bank
to	to	to
lend	lend	lend
to	to	to
risky	riski	risky
consumers	consum	consumer
and	and	and
hen	hen	hen
force	forc	force
them	them	them
to	to	to
give	give	give
to	to	to
liberal	liber	liberal
groups	group	group
Extortion	extort	Extortion
is	is	is
illegal	illeg	illegal
but	but	but
not	not	not
when	when	when
it	it	it
s	s	s
the	the	the
federal	feder	federal
government	govern	government
Pretty	pretti	Pretty
sick	sick	sick
huh	huh	huh
Bank	bank	Bank
of	of	of
America	america	America
has	has	ha
been	been	been
able	abl	able
to	to	to
reduce	reduc	reduce
a	a	a
multi	multi	multi
-billion	-billion	-billion
dollar	dollar	dollar
mortgage	mortgag	mortgage
fraud	fraud	fraud
penalty	penalti	penalty
imposed	impos	imposed
by	by	by
the	the	the
Justice	justic	Justice
Department	depart	Department
by	by	by
giving	give	giving
millions	million	million
of	of	of
dollars	dollar	dollar
to	to	to
liberal	liber	liberal
groups	group	group
approved	approv	approved
by	by	by
the	the	the
Obama	obama	Obama
administration	administr	administration
The	the	The
bank	bank	bank
has	has	ha
wiped	wipe	wiped
about	about	about
194	194	194
million	million	million
off	off	off
its	it	it
record	record	record
16	16	16
6	6	6
billion	billion	billion
2014	2014	2014
mortgage	mortgag	mortgage
settlement	settlement	settlement
by	by	by
donating	donat	donating
to	to	to
nonprofits	nonprofit	nonprofit
and	and	and
legal	legal	legal
groups	group	group
Thanks	thank	Thanks
to	to	to
little	littl	little
-known	-known	-known
provisions	provis	provision
in	in	in
the	the	the
settlement	settlement	settlement
the	the	the
bank	bank	bank
only	onli	only
had	had	had
to	to	to
make	make	make
84	84	84
million	million	million
in	in	in
donations	donat	donation
to	to	to
do	do	do
that	that	that
For	for	For
every	everi	every
dollar	dollar	dollar
the	the	the
bank	bank	bank
has	has	ha
given	given	given
the	the	the
nonprofits	nonprofit	nonprofit
none	none	none
of	of	of
which	which	which
were	were	were
victims	victim	victim
of	of	of
fraud	fraud	fraud
themselves	themselv	themselves
it	it	it
has	has	ha
claimed	claim	claimed
at	at	at
least	least	least
two	two	two
dollars	dollar	dollar
off	off	off
the	the	the
settlement	settlement	settlement
Among	among	Among
the	the	the
groups	group	group
receiving	receiv	receiving
the	the	the
money	money	money
were	were	were
Hispanic	hispan	Hispanic
civil	civil	civil
rights	right	right
group	group	group
the	the	the
National	nation	National
Council	council	Council
of	of	of
La	la	La
Raza	raza	Raza
1	1	1
5	5	5
million	million	million
the	the	the
National	nation	National
Urban	urban	Urban
League	leagu	League
1	1	1
1	1	1
million	million	million
and	and	and
the	the	the
Neighborhood	neighborhood	Neighborhood
Assistance	assist	Assistance
Corporation	corpor	Corporation
of	of	of
America	america	America
750	750	750
000	000	000
This	this	This
is	is	is
nothing	noth	nothing
short	short	short
of	of	of
a	a	a
shakedown	shakedown	shakedown
and	and	and
another	anoth	another
example	exampl	example
of	of	of
how	how	how
the	the	the
Obama	obama	Obama
administration	administr	administration
is	is	is
rigging	rig	rigging
the	the	the
system	system	system
to	to	to
benefit	benefit	benefit
their	their	their
political	polit	political
allies	alli	ally
said	said	said
Rep	rep	Rep
Sean	sean	Sean
Duffy	duffi	Duffy
R	r	R
-Wis	-wis	-Wis
chairman	chairman	chairman
of	of	of
the	the	the
Financial	financi	Financial
Services	servic	Services
Committee	committe	Committee
s	s	s
Oversight	oversight	Oversight
and	and	and
Investigations	investig	Investigations
Subcommittee	subcommitte	Subcommittee
THIS	this	THIS
IS	is	IS
HOW	how	HOW
IT	it	IT
S	s	S
DONE	done	DONE
What	what	What
a	a	a
racket	racket	racket
First	first	First
the	the	the
Democrats	democrat	Democrats
pressure	pressur	pressure
banks	bank	bank
into	into	into
making	make	making
bad	bad	bad
loans	loan	loan
Then	then	Then
when	when	when
the	the	the
loans	loan	loan
collapse	collaps	collapse
they	they	they
accuse	accus	accuse
the	the	the
banks	bank	bank
of	of	of
fraud	fraud	fraud
Then	then	Then
as	as	a
part	part	part
of	of	of
the	the	the
punishment	punish	punishment
the	the	the
banks	bank	bank
are	are	are
incentivized	incentiv	incentivized
to	to	to
make	make	make
payoffs	payoff	payoff
to	to	to
Democrat	democrat	Democrat
allies	alli	ally
But	but	But
it	it	it
s	s	s
all	all	all
legal	legal	legal
because	becaus	because
the	the	the
government	govern	government
says	say	say
it	it	it
is	is	is
Government	govern	Government
is	is	is
the	the	the
biggest	biggest	biggest
legitimized	legitim	legitimized
organized	organ	organized
criminal	crimin	criminal
racket	racket	racket
on	on	on
the	the	the
planet	planet	planet
And	and	And
the	the	the
only	onli	only
reason	reason	reason
they	they	they
expend	expend	expend
so	so	so
much	much	much
efort	efort	efort
to	to	to
prosecute	prosecut	prosecute
the	the	the
mafia	mafia	mafia
is	is	is
not	not	not
to	to	to
protect	protect	protect
we	we	we
the	the	the
people	peopl	people
but	but	but
because	becaus	because
the	the	the
government	govern	government
won	won	won
t	t	t
tolerate	toler	tolerate
any	ani	any
competition	competit	competition
However	howev	However
none	none	none
of	of	of
that	that	that
is	is	is
as	as	a
shameful	shame	shameful
as	as	a
the	the	the
fact	fact	fact
that	that	that
we	we	we
the	the	the
people	peopl	people
tolerate	toler	tolerate
this	this	this
crap	crap	crap
Via	via	Via
blur	blur	blur
brain	brain	brain
