Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
is	is	is
desperately	desper	desperately
trying	tri	trying
to	to	to
find	find	find
A	a	A
-list	-list	-list
entertainers	entertain	entertainer
to	to	to
perform	perform	perform
at	at	at
his	his	his
inauguration	inaugur	inauguration
in	in	in
January	januari	January
Trump	trump	Trump
s	s	s
friend	friend	friend
famed	fame	famed
opera	opera	opera
singer	singer	singer
Andrea	andrea	Andrea
Bocelli	bocelli	Bocelli
backed	back	backed
out	out	out
of	of	of
performing	perform	performing
at	at	at
Trump	trump	Trump
s	s	s
big	big	big
event	event	event
after	after	after
a	a	a
backlash	backlash	backlash
ensued	ensu	ensued
It	it	It
s	s	s
a	a	a
hot	hot	hot
mess	mess	mess
The	the	The
inauguration	inaugur	inauguration
is	is	is
only	onli	only
a	a	a
few	few	few
weeks	week	week
away	away	away
and	and	and
team	team	team
Trump	trump	Trump
can	can	can
t	t	t
find	find	find
any	ani	any
top	top	top
talent	talent	talent
willing	will	willing
to	to	to
perform	perform	perform
He	he	He
has	has	ha
the	the	the
worst	worst	worst
ratings	rate	rating
historically	histor	historically
of	of	of
any	ani	any
president	presid	president
-elect	-elect	-elect
On	on	On
Thursday	thursday	Thursday
morning	morn	morning
former	former	former
campaign	campaign	campaign
manager	manag	manager
and	and	and
aide	aid	aide
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
was	was	wa
named	name	named
as	as	a
Donald	donald	Donald
Trump	trump	Trump
s	s	s
new	new	new
Counselor	counselor	Counselor
to	to	to
the	the	the
President	presid	President
Conway	conway	Conway
insists	insist	insists
someone	someon	someone
is	is	is
booked	book	booked
to	to	to
perform	perform	perform
at	at	at
the	the	the
inauguration	inaugur	inauguration
but	but	but
she	she	she
refused	refus	refused
to	to	to
say	say	say
who	who	who
it	it	it
was	was	wa
during	dure	during
an	an	an
interview	interview	interview
on	on	on
Good	good	Good
Morning	morn	Morning
America	america	America
That	that	That
s	s	s
probably	probabl	probably
because	becaus	because
there	there	there
is	is	is
no	no	no
one	one	one
confirmed	confirm	confirmed
for	for	for
Trump	trump	Trump
s	s	s
big	big	big
event	event	event
ABC	abc	ABC
s	s	s
David	david	David
Muir	muir	Muir
asked	ask	asked
Conway	conway	Conway
at	at	at
the	the	the
end	end	end
of	of	of
her	her	her
interview	interview	interview
about	about	about
the	the	the
news	news	news
that	that	that
Bocelli	bocelli	Bocelli
backed	back	backed
out	out	out
adding	ad	adding
Can	can	Can
you	you	you
give	give	give
us	us	u
anyone	anyon	anyone
on	on	on
the	the	the
list	list	list
I	i	I
won	won	won
t	t	t
Conway	conway	Conway
said	said	said
but	but	but
I	i	I
can	can	can
tell	tell	tell
you	you	you
that	that	that
this	this	this
is	is	is
not	not	not
the	the	the
Academy	academi	Academy
Awards	award	Awards
it	it	it
s	s	s
the	the	the
Inauguration	inaugur	Inauguration
for	for	for
the	the	the
people	peopl	people
the	the	the
way	way	way
that	that	that
it	it	it
s	s	s
been	been	been
the	the	the
election	elect	election
for	for	for
the	the	the
people	peopl	people
By	by	By
not	not	not
being	be	being
the	the	the
Academy	academi	Academy
Awards	award	Awards
we	we	we
can	can	can
only	onli	only
conclude	conclud	conclude
that	that	that
she	she	she
s	s	s
saying	say	saying
there	there	there
is	is	is
no	no	no
A	a	A
-list	-list	-list
talent	talent	talent
booked	book	booked
Muir	muir	Muir
asked	ask	asked
Anyone	anyon	Anyone
lined	line	lined
up	up	up
yet	yet	yet
Uh	uh	Uh
yes	yes	yes
replied	repli	replied
Conway	conway	Conway
as	as	a
she	she	she
laughed	laugh	laughed
nervously	nervous	nervously
After	after	After
saying	say	saying
someone	someon	someone
was	was	wa
booked	book	booked
she	she	she
then	then	then
inadvertently	inadvert	inadvertently
admitted	admit	admitted
she	she	she
doesn	doesn	doesn
t	t	t
have	have	have
a	a	a
clue	clue	clue
about	about	about
that	that	that
She	she	She
continued	continu	continued
and	and	and
clarified	clarifi	clarified
No	no	No
one	one	one
put	put	put
me	me	me
in	in	in
charge	charg	charge
of	of	of
the	the	the
entertainment	entertain	entertainment
I	i	I
m	m	m
a	a	a
little	littl	little
bit	bit	bit
too	too	too
geeky	geeki	geeky
for	for	for
that	that	that
Watch	watch	Watch
16	16	16
-year	-year	-year
-old	-old	-old
Jackie	jacki	Jackie
Evancho	evancho	Evancho
will	will	will
sing	sing	sing
the	the	the
national	nation	national
anthem	anthem	anthem
at	at	at
the	the	the
event	event	event
Page	page	Page
Six	six	Six
is	is	is
reporting	report	reporting
that	that	that
the	the	the
Beach	beach	Beach
Boys	boy	Boys
may	may	may
or	or	or
may	may	may
not	not	not
be	be	be
performing	perform	performing
Trump	trump	Trump
s	s	s
name	name	name
is	is	is
so	so	so
toxic	toxic	toxic
that	that	that
the	the	the
once	onc	once
-coveted	-covet	-coveted
gig	gig	gig
for	for	for
a	a	a
performer	perform	performer
is	is	is
not	not	not
so	so	so
valuable	valuabl	valuable
to	to	to
an	an	an
entertainer	entertain	entertainer
under	under	under
his	his	his
presidency	presid	presidency
Let	let	Let
s	s	s
just	just	just
say	say	say
that	that	that
entertainers	entertain	entertainer
