Token	Stem	Lemma
Outspoken	outspoken	Outspoken
conservative	conserv	conservative
Tomi	tomi	Tomi
Lahren	lahren	Lahren
makes	make	make
some	some	some
great	great	great
points	point	point
about	about	about
the	the	the
failing	fail	failing
mainstream	mainstream	mainstream
media	media	medium
and	and	and
the	the	the
failing	fail	failing
Democrat	democrat	Democrat
party	parti	party
blaming	blame	blaming
fake	fake	fake
news	news	news
conservative	conserv	conservative
news	news	news
for	for	for
Hillary	hillari	Hillary
s	s	s
loss	loss	loss
To	to	To
say	say	say
Facebook	facebook	Facebook
favoritism	favorit	favoritism
got	got	got
Donald	donald	Donald
Trump	trump	Trump
elected	elect	elected
is	is	is
the	the	the
most	most	most
ridiculous	ridicul	ridiculous
thing	thing	thing
I	i	I
ve	ve	ve
heard	heard	heard
yet	yet	yet
We	we	We
already	alreadi	already
know	know	know
Facebook	facebook	Facebook
is	is	is
in	in	in
the	the	the
business	busi	business
of	of	of
censoring	censor	censoring
and	and	and
de	de	de
-prioritizing	-priorit	-prioritizing
conservative	conserv	conservative
leading	lead	leading
posts	post	post
