Token	Stem	Lemma
The	the	The
entire	entir	entire
premise	premis	premise
for	for	for
Chuck	chuck	Chuck
Todd	todd	Todd
s	s	s
position	posit	position
is	is	is
two	two	two
media	media	medium
reports	report	report
One	one	One
of	of	of
those	those	those
media	media	medium
reports	report	report
NYT	nyt	NYT
is	is	is
demonstrably	demonstr	demonstrably
false	fals	false
the	the	the
second	second	second
WaPo	wapo	WaPo
is	is	is
specifically	specif	specifically
constructed	construct	constructed
to	to	to
target	target	target
and	and	and
undermine	undermin	undermine
the	the	the
Trump	trump	Trump
presidency	presid	presidency
The	the	The
Washington	washington	Washington
Post	post	Post
was	was	wa
previously	previous	previously
cited	cite	cited
on	on	on
the	the	the
record	record	record
with	with	with
their	their	their
own	own	own
statements	statement	statement
claiming	claim	claiming
their	their	their
intention	intent	intention
and	and	and
motivation	motiv	motivation
to	to	to
oppose	oppos	oppose
the	the	the
Donald	donald	Donald
Trump	trump	Trump
candidacy	candidaci	candidacy
Incoming	incom	Incoming
White	white	White
House	hous	House
Chief	chief	Chief
-of	-of	-of
-Staff	-staff	-Staff
Reince	reinc	Reince
Priebus	priebus	Priebus
pushes	push	push
back	back	back
against	against	against
reports	report	report
from	from	from
both	both	both
publications	public	publication
based	base	based
on	on	on
his	his	his
personal	person	personal
knowledge	knowledg	knowledge
one	one	one
is	is	is
false	fals	false
and	and	and
no	no	no
indication	indic	indication
the	the	the
second	second	second
is	is	is
anything	anyth	anything
other	other	other
than	than	than
false	fals	false
Conservative	conserv	Conservative
TreehouseReince	treehousereinc	TreehouseReince
Priebus	priebus	Priebus
was	was	wa
almost	almost	almost
laughing	laugh	laughing
out	out	out
loud	loud	loud
at	at	at
the	the	the
obviously	obvious	obviously
flustered	fluster	flustered
Chuck	chuck	Chuck
Todd	todd	Todd
after	after	after
he	he	he
became	becam	became
overly	over	overly
emotional	emot	emotional
when	when	when
Preibus	preibus	Preibus
demanded	demand	demanded
the	the	the
accusations	accus	accusation
that	that	that
the	the	the
RNC	rnc	RNC
was	was	wa
hacked	hack	hacked
by	by	by
the	the	the
NYT	nyt	NYT
s	s	s
and	and	and
the	the	the
Washington	washington	Washington
Post	post	Post
were	were	were
NOT	not	NOT
TRUE	true	TRUE
I	i	I
don	don	don
t	t	t
know	know	know
why	whi	why
you	you	you
re	re	re
so	so	so
hot	hot	hot
about	about	about
this	this	this
The	the	The
fact	fact	fact
of	of	of
the	the	the
matter	matter	matter
is	is	is
you	you	you
should	should	should
be	be	be
happy	happi	happy
the	the	the
RNC	rnc	RNC
was	was	wa
not	not	not
hacked	hack	hacked
The	the	The
RNC	rnc	RNC
was	was	wa
not	not	not
hacked	hack	hacked
Chuck	chuck	Chuck
Then	then	Then
why	whi	why
was	was	wa
the	the	the
FBI	fbi	FBI
there	there	there
Todd	todd	Todd
whines	whine	whine
Priebus	priebus	Priebus
is	is	is
finally	final	finally
fed	fed	fed
up	up	up
with	with	with
Chuck	chuck	Chuck
Todd	todd	Todd
s	s	s
obsession	obsess	obsession
with	with	with
getting	get	getting
him	him	him
to	to	to
admit	admit	admit
that	that	that
the	the	the
RNC	rnc	RNC
was	was	wa
hacked	hack	hacked
So	so	So
you	you	you
tell	tell	tell
me	me	me
why	whi	why
would	would	would
the	the	the
press	press	press
run	run	run
with	with	with
something	someth	something
that	that	that
wasn	wasn	wasn
t	t	t
true	true	true
No	no	No
response	respons	response
was	was	wa
given	given	given
to	to	to
Priebus	priebus	Priebus
question	question	question
Todd	todd	Todd
presses	press	press
on	on	on
Do	do	Do
you	you	you
not	not	not
believe	believ	believe
Russia	russia	Russia
was	was	wa
involved	involv	involved
Priebus	priebus	Priebus
Here	here	Here
s	s	s
what	what	what
I	i	I
m	m	m
saying	say	saying
you	you	you
don	don	don
t	t	t
have	have	have
a	a	a
single	singl	single
source	sourc	source
You	you	You
tell	tell	tell
me	me	me
who	who	who
the	the	the
specific	specif	specific
source	sourc	source
is	is	is
who	who	who
said	said	said
the	the	the
RNC	rnc	RNC
was	was	wa
hacked	hack	hacked
https://youtu.be/zPPZbrouq-8	https://youtu.be/zppzbrouq-8	https://youtu.be/zPPZbrouq-8
