According	accord	According
to	to	to
White	white	White
House	hous	House
Press	press	Press
Secretary	secretari	Secretary
Sean	sean	Sean
Spicer	spicer	Spicer
,	,	,
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
s	s	s
completely	complet	completely
serious	serious	serious
suggestion	suggest	suggestion
that	that	that
President	presid	President
Obama	obama	Obama
used	use	used
microwaves	microwav	microwave
to	to	to
spy	spi	spy
on	on	on
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
simply	simpli	simply
a	a	a
remark	remark	remark
made	made	made
in	in	in
jest	jest	jest
.	.	.
Ever	ever	Ever
since	sinc	since
Trump	trump	Trump
s	s	s
prized	prize	prized
idiot	idiot	idiot
first	first	first
claimed	claim	claimed
that	that	that
Obama	obama	Obama
used	use	used
microwave	microwav	microwave
ovens	oven	oven
to	to	to
keep	keep	keep
tabs	tab	tab
on	on	on
The	the	The
Donald	donald	Donald
,	,	,
experts	expert	expert
have	have	have
weighed	weigh	weighed
in	in	in
,	,	,
pointing	point	pointing
out	out	out
that	that	that
you	you	you
d	d	d
have	have	have
to	to	to
be	be	be
the	the	the
biggest	biggest	biggest
moron	moron	moron
in	in	in
the	the	the
universe	univers	universe
to	to	to
believe	believ	believe
for	for	for
even	even	even
a	a	a
second	second	second
that	that	that
it	it	it
is	is	is
a	a	a
fact	fact	fact
of	of	of
modern	modern	modern
life	life	life
as	as	a
Conway	conway	Conway
says	say	say
that	that	that
a	a	a
microwave	microwav	microwave
is	is	is
useful	use	useful
for	for	for
spying	spi	spying
on	on	on
someone	someon	someone
.	.	.
During	dure	During
his	his	his
Tuesday	tuesday	Tuesday
press	press	press
briefing	brief	briefing
,	,	,
a	a	a
reporter	report	reporter
with	with	with
a	a	a
what	what	what
-the-fuck-am-I-even-saying-is-this-really-what-my-life-has-become	-the-fuck-am-i-even-saying-is-this-really-what-my-life-has-becom	-the-fuck-am-I-even-saying-is-this-really-what-my-life-has-become
?	?	?
look	look	look
on	on	on
her	her	her
face	face	face
asked	ask	asked
Spicer	spicer	Spicer
if	if	if
Donald	donald	Donald
Trump	trump	Trump
believes	believ	belief
he	he	he
was	was	wa
surveilled	surveil	surveilled
through	through	through
microwaves	microwav	microwave
and	and	and
televisions	televis	television
.	.	.
I	i	I
will	will	will
just	just	just
say	say	say
the	the	the
president	presid	president
has	has	ha
tweeted	tweet	tweeted
about	about	about
this	this	this
,	,	,
Spicer	spicer	Spicer
replied	repli	replied
.	.	.
He	he	He
s	s	s
pretty	pretti	pretty
clear	clear	clear
that	that	that
he	he	he
believes	believ	belief
there	there	there
was	was	wa
surveillance	surveil	surveillance
that	that	that
was	was	wa
conducted	conduct	conducted
during	dure	during
the	the	the
2016	2016	2016
election	elect	election
.	.	.
and	and	and
we	we	we
re	re	re
going	go	going
to	to	to
wait	wait	wait
for	for	for
the	the	the
conclusion	conclus	conclusion
of	of	of
that	that	that
.	.	.
I	i	I
think	think	think
there	there	there
is	is	is
pretty	pretti	pretty
sound	sound	sound
evidence	evid	evidence
that	that	that
the	the	the
microwave	microwav	microwave
is	is	is
not	not	not
a	a	a
sound	sound	sound
way	way	way
of	of	of
surveilling	surveil	surveilling
someone	someon	someone
,	,	,
and	and	and
I	i	I
think	think	think
that	that	that
has	has	ha
been	been	been
cleaned	clean	cleaned
up	up	up
.	.	.
It	it	It
was	was	wa
made	made	made
in	in	in
jest	jest	jest
.	.	.
So	so	So
I	i	I
think	think	think
we	we	we
can	can	can
put	put	put
that	that	that
to	to	to
rest	rest	rest
.	.	.
Sorry	sorri	Sorry
,	,	,
Spicy	spici	Spicy
.	.	.
Conway	conway	Conway
and	and	and
the	the	the
Trump	trump	Trump
administration	administr	administration
will	will	will
never	never	never
live	live	live
down	down	down
the	the	the
ridiculous	ridicul	ridiculous
assertion	assert	assertion
that	that	that
Barack	barack	Barack
Obama	obama	Obama
spied	spi	spied
on	on	on
Trump	trump	Trump
through	through	through
the	the	the
microwave	microwav	microwave
especially	especi	especially
as	as	a
long	long	long
as	as	a
you	you	you
choose	choos	choose
to	to	to
cling	cling	cling
to	to	to
the	the	the
equally	equal	equally
ridiculous	ridicul	ridiculous
notion	notion	notion
that	that	that
our	our	our
last	last	last
legitimate	legitim	legitimate
President	presid	President
tapped	tap	tapped
the	the	the
wires	wire	wire
at	at	at
Trump	trump	Trump
Tower	tower	Tower
to	to	to
spy	spi	spy
on	on	on
the	the	the
campaign	campaign	campaign
.	.	.
Watch	watch	Watch
Spicer	spicer	Spicer
try	tri	try
to	to	to
put	put	put
the	the	the
whole	whole	whole
microwave	microwav	microwave
thing	thing	thing
to	to	to
rest	rest	rest
below	below	below
