Token	Stem	Lemma
Now	now	Now
that	that	that
Donald	donald	Donald
Trump	trump	Trump
s	s	s
Russia	russia	Russia
scandal	scandal	scandal
has	has	ha
been	been	been
blown	blown	blown
wide	wide	wide
open	open	open
and	and	and
more	more	more
incriminating	incrimin	incriminating
evidence	evid	evidence
is	is	is
surfacing	surfac	surfacing
by	by	by
the	the	the
day	day	day
Fox	fox	Fox
News	news	News
is	is	is
more	more	more
desperate	desper	desperate
than	than	than
ever	ever	ever
to	to	to
find	find	find
ways	way	way
to	to	to
save	save	save
Trump	trump	Trump
s	s	s
reputation	reput	reputation
Last	last	Last
night	night	night
the	the	the
untrustworthy	untrustworthi	untrustworthy
conservative	conserv	conservative
network	network	network
delivered	deliv	delivered
a	a	a
low	low	low
blow	blow	blow
to	to	to
Trump	trump	Trump
s	s	s
2016	2016	2016
election	elect	election
opponent	oppon	opponent
Hillary	hillari	Hillary
Clinton	clinton	Clinton
because	becaus	because
they	they	they
literally	liter	literally
couldn	couldn	couldn
t	t	t
think	think	think
of	of	of
anything	anyth	anything
else	els	else
On	on	On
The	the	The
Five	five	Five
co	co	co
-host	-host	-host
Lisa	lisa	Lisa
Boothe	booth	Boothe
said	said	said
something	someth	something
absolutely	absolut	absolutely
cruel	cruel	cruel
and	and	and
insane	insan	insane
about	about	about
Clinton	clinton	Clinton
proving	prove	proving
that	that	that
the	the	the
bar	bar	bar
can	can	can
always	alway	always
be	be	be
lowered	lower	lowered
when	when	when
it	it	it
comes	come	come
to	to	to
the	the	the
Republican	republican	Republican
Party	parti	Party
Boothe	booth	Boothe
who	who	who
was	was	wa
filling	fill	filling
in	in	in
for	for	for
Kimberly	kimber	Kimberly
Guilfoyle	guilfoyl	Guilfoyle
tried	tri	tried
to	to	to
say	say	say
that	that	that
Clinton	clinton	Clinton
was	was	wa
so	so	so
obsessed	obsess	obsessed
with	with	with
becoming	becom	becoming
president	presid	president
that	that	that
she	she	she
would	would	would
actually	actual	actually
sell	sell	sell
her	her	her
daughter	daughter	daughter
Chelsea	chelsea	Chelsea
to	to	to
achieve	achiev	achieve
it	it	it
Seriously	serious	Seriously
it	it	it
doesn	doesn	doesn
t	t	t
get	get	get
much	much	much
more	more	more
heartless	heartless	heartless
than	than	than
that	that	that
Boothe	booth	Boothe
took	took	took
this	this	this
dig	dig	dig
at	at	at
Clinton	clinton	Clinton
during	dure	during
a	a	a
discussion	discuss	discussion
about	about	about
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
s	s	s
meeting	meet	meeting
with	with	with
a	a	a
Russian	russian	Russian
lawyer	lawyer	lawyer
To	to	To
defend	defend	defend
Trump	trump	Trump
and	and	and
his	his	his
corrupt	corrupt	corrupt
inner	inner	inner
circle	circl	circle
Boothe	booth	Boothe
tried	tri	tried
to	to	to
turn	turn	turn
the	the	the
conversation	convers	conversation
to	to	to
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
specifically	specif	specifically
campaign	campaign	campaign
manager	manag	manager
Robby	robbi	Robby
Mook	mook	Mook
Boothe	booth	Boothe
said	said	said
We	we	We
ve	ve	ve
also	also	also
seen	seen	seen
so	so	so
much	much	much
self	self	self
-righteous	-righteous	-righteous
indignation	indign	indignation
to	to	to
people	peopl	people
that	that	that
have	have	have
no	no	no
business	busi	business
being	be	being
self	self	self
-righteous	-righteous	-righteous
I	i	I
absolutely	absolut	absolutely
love	love	love
the	the	the
fact	fact	fact
that	that	that
Robby	robbi	Robby
Mook	mook	Mook
is	is	is
talking	talk	talking
about	about	about
this	this	this
Boothe	booth	Boothe
then	then	then
stated	state	stated
that	that	that
Clinton	clinton	Clinton
and	and	and
her	her	her
allies	alli	ally
had	had	had
no	no	no
business	busi	business
being	be	being
the	the	the
voices	voic	voice
of	of	of
authority	author	authority
on	on	on
morality	moral	morality
which	which	which
is	is	is
ironic	iron	ironic
considering	consid	considering
the	the	the
amount	amount	amount
of	of	of
trouble	troubl	trouble
Trump	trump	Trump
is	is	is
in	in	in
She	she	She
said	said	said
He	he	He
literally	liter	literally
worked	work	worked
for	for	for
the	the	the
most	most	most
soulless	soulless	soulless
