Token	Stem	Lemma
Presidential	presidenti	Presidential
candidate	candid	candidate
and	and	and
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
J	j	J
Trump	trump	Trump
gave	gave	gave
a	a	a
campaign	campaign	campaign
rally	ralli	rally
at	at	at
the	the	the
Oklahoma	oklahoma	Oklahoma
State	state	State
Fair	fair	Fair
today	today	today
The	the	The
event	event	event
drew	drew	drew
thousands	thousand	thousand
and	and	and
even	even	even
included	includ	included
a	a	a
special	special	special
guest	guest	guest
Willie	willi	Willie
Robertson	robertson	Robertson
of	of	of
Duck	duck	Duck
Dynasty	dynasti	Dynasty
