Token	Stem	Lemma
If	if	If
there	there	there
s	s	s
one	one	one
thing	thing	thing
that	that	that
put	put	put
the	the	the
stupidity	stupid	stupidity
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
idiot	idiot	idiot
supporters	support	supporter
and	and	and
to	to	to
a	a	a
slightly	slight	slightly
lesser	lesser	lesser
extent	extent	extent
Jill	jill	Jill
Stein	stein	Stein
fans	fan	fan
who	who	who
also	also	also
spent	spent	spent
a	a	a
lot	lot	lot
of	of	of
time	time	time
pushing	push	pushing
right	right	right
-wing	-wing	-wing
conspiracy	conspiraci	conspiracy
theories	theori	theory
on	on	on
full	full	full
display	display	display
it	it	it
s	s	s
the	the	the
Pizzagate	pizzag	Pizzagate
nontroversy	nontroversi	nontroversy
created	creat	created
by	by	by
idiots	idiot	idiot
for	for	for
idiots	idiot	idiot
in	in	in
an	an	an
attempt	attempt	attempt
to	to	to
damage	damag	damage
Hillary	hillari	Hillary
Clinton	clinton	Clinton
The	the	The
story	stori	story
goes	goe	go
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
John	john	John
Podesta	podesta	Podesta
secretly	secret	secretly
run	run	run
a	a	a
child	child	child
prostitution	prostitut	prostitution
ring	ring	ring
out	out	out
of	of	of
the	the	the
basement	basement	basement
of	of	of
a	a	a
Washington	washington	Washington
D	d	D
C	c	C
pizza	pizza	pizza
shop	shop	shop
that	that	that
doesn	doesn	doesn
t	t	t
even	even	even
have	have	have
a	a	a
basement	basement	basement
While	while	While
most	most	most
would	would	would
roll	roll	roll
their	their	their
eyes	eye	eye
at	at	at
such	such	such
a	a	a
ridiculous	ridicul	ridiculous
tale	tale	tale
one	one	one
crazed	craze	crazed
Trump	trump	Trump
fan	fan	fan
barged	barg	barged
into	into	into
the	the	the
Comet	comet	Comet
Ping	ping	Ping
Pong	pong	Pong
earlier	earlier	earlier
this	this	this
month	month	month
guns	gun	gun
blazing	blaze	blazing
and	and	and
feverishly	feverish	feverishly
searched	search	searched
for	for	for
the	the	the
nonexistent	nonexist	nonexistent
basement	basement	basement
or	or	or
the	the	the
secret	secret	secret
tunnels	tunnel	tunnel
in	in	in
which	which	which
Hillary	hillari	Hillary
Clinton	clinton	Clinton
was	was	wa
keeping	keep	keeping
children	children	child
captive	captiv	captive
to	to	to
sell	sell	sell
to	to	to
anyone	anyon	anyone
who	who	who
wanted	want	wanted
to	to	to
make	make	make
sexy	sexi	sexy
time	time	time
with	with	with
them	them	them
The	the	The
shooter	shooter	shooter
who	who	who
fortunately	fortun	fortunately
did	did	did
not	not	not
kill	kill	kill
anyone	anyon	anyone
admits	admit	admits
he	he	he
got	got	got
his	his	his
news	news	news
from	from	from
the	the	the
same	same	same
place	place	place
Trump	trump	Trump
does	doe	doe
far	far	far
-Right	-right	-Right
conspiracy	conspiraci	conspiracy
theorist	theorist	theorist
and	and	and
professional	profession	professional
liar	liar	liar
Alex	alex	Alex
Jones	jone	Jones
of	of	of
Infowars	infowar	Infowars
In	in	In
fact	fact	fact
Jones	jone	Jones
told	told	told
his	his	his
audience	audienc	audience
to	to	to
investigate	investig	investigate
the	the	the
restaurant	restaur	restaurant
the	the	the
same	same	same
thing	thing	thing
the	the	the
shooter	shooter	shooter
says	say	say
he	he	he
was	was	wa
doing	do	doing
in	in	in
a	a	a
video	video	video
that	that	that
was	was	wa
deleted	delet	deleted
shortly	short	shortly
after	after	after
the	the	the
Trump	trump	Trump
ally	alli	ally
realized	realiz	realized
people	peopl	people
actually	actual	actually
are	are	are
stupid	stupid	stupid
enough	enough	enough
to	to	to
listen	listen	listen
to	to	to
him	him	him
The	the	The
conspiracy	conspiraci	conspiracy
theor	theor	theor
was	was	wa
also	also	also
pushed	push	pushed
by	by	by
the	the	the
son	son	son
of	of	of
Trump	trump	Trump
s	s	s
incoming	incom	incoming
national	nation	national
security	secur	security
adviser	advis	adviser
and	and	and
now	now	now
-former	-former	-former
Trump	trump	Trump
transition	transit	transition
team	team	team
member	member	member
Michael	michael	Michael
Flynn	flynn	Flynn
Jr	jr	Jr
Now	now	Now
another	anoth	another
Trump	trump	Trump
fan	fan	fan
has	has	ha
decided	decid	decided
that	that	that
the	the	the
demonstrably	demonstr	demonstrably
false	fals	false
story	stori	story
is	is	is
real	real	real
to	to	to
him	him	him
damn	damn	damn
it	it	it
On	on	On
Monday	monday	Monday
a	a	a
Philadelphia	philadelphia	Philadelphia
man	man	man
barged	barg	barged
into	into	into
a	a	a
Catholic	cathol	Catholic
church	church	church
to	to	to
accuse	accus	accuse
not	not	not
only	onli	only
Hillary	hillari	Hillary
Clinton	clinton	Clinton
but	but	but
Barack	barack	Barack
Obama	obama	Obama
of	of	of
selling	sell	selling
children	children	child
for	for	for
sex	sex	sex
Howard	howard	Howard
Caplan	caplan	Caplan
a	a	a
man	man	man
who	who	who
became	becam	became
internet	internet	internet
-famous	-famous	-famous
by	by	by
walking	walk	walking
around	around	around
with	with	with
a	a	a
ridiculous	ridicul	ridiculous
Hillary	hillari	Hillary
4	4	4
Prison	prison	Prison
sign	sign	sign
during	dure	during
the	the	the
election	elect	election
season	season	season
and	and	and
who	who	who
goes	goe	go
by	by	by
