Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
On	on	On
Twitter	twitter	Twitter
today	today	today
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
announced	announc	announced
that	that	that
he	he	he
will	will	will
ban	ban	ban
transgender	transgend	transgender
people	peopl	people
from	from	from
serving	serv	serving
in	in	in
the	the	the
US	us	US
military	militari	military
in	in	in
any	ani	any
capacity	capac	capacity
The	the	The
move	move	move
reverses	revers	revers
Barack	barack	Barack
Obama	obama	Obama
s	s	s
previous	previous	previous
decision	decis	decision
to	to	to
allow	allow	allow
transgender	transgend	transgender
personnel	personnel	personnel
from	from	from
serving	serv	serving
Trump	trump	Trump
explained	explain	explained
the	the	the
practical	practic	practical
dillemas	dillema	dillemas
in	in	in
being	be	being
forced	forc	forced
to	to	to
cater	cater	cater
to	to	to
the	the	the
progressive	progress	progressive
gender	gender	gender
agenda	agenda	agenda
After	after	After
consultation	consult	consultation
with	with	with
my	my	my
Generals	general	Generals
and	and	and
military	militari	military
experts	expert	expert
please	pleas	please
be	be	be
advised	advis	advised
that	that	that
the	the	the
United	unit	United
States	state	States
Government	govern	Government
will	will	will
not	not	not
accept	accept	accept
or	or	or
allow	allow	allow
transgender	transgend	transgender
individuals	individu	individual
to	to	to
serve	serv	serve
in	in	in
any	ani	any
capacity	capac	capacity
in	in	in
the	the	the
U	u	U
S	s	S
Military	militari	Military
Our	our	Our
military	militari	military
must	must	must
be	be	be
focused	focus	focused
on	on	on
decisive	decis	decisive
and	and	and
overwhelming	overwhelm	overwhelming
victory	victori	victory
and	and	and
cannot	cannot	cannot
be	be	be
burdened	burden	burdened
with	with	with
the	the	the
tremendous	tremend	tremendous
medical	medic	medical
costs	cost	cost
and	and	and
disruption	disrupt	disruption
that	that	that
transgender	transgend	transgender
in	in	in
the	the	the
military	militari	military
would	would	would
entail	entail	entail
After	after	After
consultation	consult	consultation
with	with	with
my	my	my
Generals	general	Generals
and	and	and
military	militari	military
experts	expert	expert
please	pleas	please
be	be	be
advised	advis	advised
that	that	that
the	the	the
United	unit	United
States	state	States
Government	govern	Government
will	will	will
not	not	not
accept	accept	accept
or	or	or
allow	allow	allow
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
July	juli	July
26	26	26
2017	2017	2017
Transgender	transgend	Transgender
individuals	individu	individual
to	to	to
serve	serv	serve
in	in	in
any	ani	any
capacity	capac	capacity
in	in	in
the	the	the
U	u	U
S	s	S
Military	militari	Military
Our	our	Our
military	militari	military
must	must	must
be	be	be
focused	focus	focused
on	on	on
decisive	decis	decisive
and	and	and
overwhelming	overwhelm	overwhelming
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
July	juli	July
26	26	26
2017	2017	2017
victory	victori	victory
and	and	and
cannot	cannot	cannot
be	be	be
burdened	burden	burdened
with	with	with
the	the	the
tremendous	tremend	tremendous
medical	medic	medical
costs	cost	cost
and	and	and
disruption	disrupt	disruption
that	that	that
transgender	transgend	transgender
in	in	in
the	the	the
military	militari	military
would	would	would
entail	entail	entail
Thank	thank	Thank
you	you	you
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
July	juli	July
26	26	26
2017Former	2017former	2017Former
US	us	US
Olympic	olymp	Olympic
Decathalon	decathalon	Decathalon
gold	gold	gold
medal	medal	medal
winner	winner	winner
Bruce	bruce	Bruce
Jenner	jenner	Jenner
recently	recent	recently
began	began	began
a	a	a
sex	sex	sex
change	chang	change
and	and	and
has	has	ha
since	sinc	since
renamed	renam	renamed
himself	himself	himself
Caitlyn	caitlyn	Caitlyn
Jenner	jenner	Jenner
After	after	After
Trump	trump	Trump
s	s	s
announcement	announc	announcement
Jenner	jenner	Jenner
then	then	then
tweeted	tweet	tweeted
There	there	There
are	are	are
15	15	15
000	000	000
patriotic	patriot	patriotic
transgender	transgend	transgender
Americans	american	Americans
in	in	in
the	the	the
US	us	US
military	militari	military
fighting	fight	fighting
for	for	for
all	all	all
of	of	of
us	us	u
What	what	What
happened	happen	happened
to	to	to
your	your	your
promise	promis	promise
to	to	to
fight	fight	fight
for	for	for
them	them	them
There	there	There
are	are	are
15	15	15
000	000	000
patriotic	patriot	patriotic
transgender	transgend	transgender
Americans	american	Americans
in	in	in
the	the	the
US	us	US
military	militari	military
fighting	fight	fighting
for	for	for
all	all	all
of	of	of
us	us	u
What	what	What
happened	happen	happened
to	to	to
your	your	your
promise	promis	promise
to	to	to
fight	fight	fight
for	for	for
them	them	them
https://t.co/WzjypVC8Sr	https://t.co/wzjypvc8sr	https://t.co/WzjypVC8Sr
Caitlyn	caitlyn	Caitlyn
Jenner	jenner	Jenner
@Caitlyn_Jenner	@caitlyn_jenn	@Caitlyn_Jenner
July	juli	July
26	26	26
2017EDITOR	2017editor	2017EDITOR
S	s	S
NOTE	note	NOTE
No	no	No
doubt	doubt	doubt
the	the	the
Russians	russian	Russians
the	the	the
Chinese	chines	Chinese
ISIS	isi	ISIS
and	and	and
North	north	North
Korea	korea	Korea
must	must	must
be	be	be
shaking	shake	shaking
in	in	in
their	their	their
boots	boot	boot
at	at	at
the	the	the
mere	mere	mere
thought	thought	thought
of	of	of
Jenner	jenner	Jenner
s	s	s
military	militari	military
proposition	proposit	proposition
Star	star	Star
Trek	trek	Trek
actor	actor	actor
and	and	and
