Mark	mark	Mark
Anderson	anderson	Anderson
American	american	American
Free	free	Free
PressWASHINGTON	presswashington	PressWASHINGTON
,	,	,
D	d	D
.	.	.
C	c	C
.	.	.
Donald	donald	Donald
John	john	John
Trump	trump	Trump
took	took	took
to	to	to
the	the	the
podium	podium	podium
on	on	on
the	the	the
Capitol	capitol	Capitol
Building	build	Building
s	s	s
west	west	west
side	side	side
with	with	with
a	a	a
look	look	look
described	describ	described
by	by	by
Connecticut	connecticut	Connecticut
resident	resid	resident
Ann	ann	Ann
Marie	mari	Marie
Murray	murray	Murray
as	as	a
one	one	one
of	of	of
humility	humil	humility
just	just	just
before	befor	before
Trump	trump	Trump
was	was	wa
sworn	sworn	sworn
in	in	in
Friday	friday	Friday
as	as	a
the	the	the
45th	45th	45th
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
by	by	by
Chief	chief	Chief
Justice	justic	Justice
John	john	John
Roberts	robert	Roberts
.	.	.
The	the	The
event	event	event
clearly	clear	clearly
was	was	wa
seen	seen	seen
as	as	a
inspiring	inspir	inspiring
by	by	by
many	mani	many
.	.	.
Chicago	chicago	Chicago
resident	resid	resident
Doug	doug	Doug
Sparkman	sparkman	Sparkman
,	,	,
moments	moment	moment
after	after	after
Trump	trump	Trump
s	s	s
inaugural	inaugur	inaugural
address	address	address
,	,	,
agreed	agre	agreed
that	that	that
he	he	he
found	found	found
Trump	trump	Trump
s	s	s
remarks	remark	remark
to	to	to
be	be	be
rather	rather	rather
Jeffersonian	jeffersonian	Jeffersonian
,	,	,
in	in	in
the	the	the
sense	sens	sense
of	of	of
being	be	being
people	peopl	people
-based	-base	-based
.	.	.
In	in	In
that	that	that
vein	vein	vein
,	,	,
he	he	he
yearns	yearn	yearns
for	for	for
a	a	a
country	countri	country
run	run	run
on	on	on
the	the	the
basis	basi	basis
of	of	of
principle	principl	principle
,	,	,
not	not	not
party	parti	party
.	.	.
And	and	And
given	given	given
what	what	what
he	he	he
heard	heard	heard
in	in	in
Trump	trump	Trump
s	s	s
address	address	address
,	,	,
he	he	he
feels	feel	feel
that	that	that
s	s	s
possible	possibl	possible
under	under	under
the	the	the
new	new	new
administration	administr	administration
.	.	.
Action	action	Action
,	,	,
and	and	and
putting	put	putting
politics	polit	politics
aside	asid	aside
,	,	,
is	is	is
what	what	what
we	we	we
really	realli	really
need	need	need
for	for	for
this	this	this
country	countri	country
,	,	,
Sparkman	sparkman	Sparkman
added	ad	added
.	.	.
With	with	With
the	the	the
whole	whole	whole
inaugural	inaugur	inaugural
ceremony	ceremoni	ceremony
some	some	some
20	20	20
minutes	minut	minute
behind	behind	behind
schedule	schedul	schedule
,	,	,
Trump	trump	Trump
and	and	and
his	his	his
family	famili	family
,	,	,
looking	look	looking
regal	regal	regal
and	and	and
acting	act	acting
highly	high	highly
anticipatory	anticipatori	anticipatory
of	of	of
the	the	the
challenges	challeng	challenge
that	that	that
await	await	await
them	them	them
,	,	,
arrived	arriv	arrived
at	at	at
the	the	the
Capitol	capitol	Capitol
around	around	around
11	11	11
15	15	15
a	a	a
.	.	.
m	m	m
.	.	.
The	the	The
new	new	new
first	first	first
lady	ladi	lady
,	,	,
Melania	melania	Melania
,	,	,
was	was	wa
escorted	escort	escorted
to	to	to
the	the	the
west	west	west
balcony	balconi	balcony
to	to	to
be	be	be
seated	seat	seated
first	first	first
,	,	,
wearing	wear	wearing
a	a	a
stunning	stun	stunning
high	high	high
-necked	-neck	-necked
blue	blue	blue
outfit	outfit	outfit
that	that	that
brought	brought	brought
oohs	ooh	oohs
from	from	from
many	mani	many
in	in	in
the	the	the
massive	massiv	massive
crowd	crowd	crowd
whose	whose	whose
view	view	view
was	was	wa
aided	aid	aided
by	by	by
large	larg	large
screens	screen	screen
on	on	on
both	both	both
ends	end	end
of	of	of
the	the	the
Capitol	capitol	Capitol
.	.	.
Trump	trump	Trump
himself	himself	himself
,	,	,
appearing	appear	appearing
reflective	reflect	reflective
and	and	and
solemn	solemn	solemn
,	,	,
emerged	emerg	emerged
alongside	alongsid	alongside
Speaker	speaker	Speaker
of	of	of
the	the	the
House	hous	House
Paul	paul	Paul
