Last	last	Last
night	night	night
,	,	,
the	the	the
Republican	republican	Republican
Party	parti	Party
made	made	made
a	a	a
disturbing	disturb	disturbing
move	move	move
to	to	to
strip	strip	strip
millions	million	million
of	of	of
Americans	american	Americans
of	of	of
health	health	health
care	care	care
by	by	by
voting	vote	voting
to	to	to
repeal	repeal	repeal
Obamacare	obamacar	Obamacare
.	.	.

Fortunately	fortun	Fortunately
,	,	,
Sen	sen	Sen
.	.	.

Bernie	berni	Bernie
Sanders	sander	Sanders
I	i	I
-VT	-vt	-VT
didn	didn	didn
t	t	t
hesitate	hesit	hesitate
to	to	to
rip	rip	rip
them	them	them
apart	apart	apart
for	for	for
it	it	it
this	this	this
morning	morn	morning
.	.	.
In	in	In
an	an	an
interview	interview	interview
with	with	with
Morning	morn	Morning
Joe	joe	Joe
,	,	,
Sanders	sander	Sanders
railed	rail	railed
against	against	against
the	the	the
GOP	gop	GOP
and	and	and
its	it	it
hatred	hatr	hatred
for	for	for
Obamacare	obamacar	Obamacare
,	,	,
as	as	a
well	well	well
as	as	a
rallied	ralli	rallied
Democrats	democrat	Democrats
to	to	to
unite	unit	unite
and	and	and
stand	stand	stand
up	up	up
against	against	against
the	the	the
horrendous	horrend	horrendous
Republican	republican	Republican
agenda	agenda	agenda
that	that	that
is	is	is
now	now	now
threatening	threaten	threatening
the	the	the
country	countri	country
under	under	under
Donald	donald	Donald
Trump	trump	Trump
.	.	.

Sanders	sander	Sanders
,	,	,
encouraging	encourag	encouraging
a	a	a
reform	reform	reform
in	in	in
the	the	the
Democratic	democrat	Democratic
party	parti	party
,	,	,
said	said	said
We	we	We
need	need	need
to	to	to
reach	reach	reach
out	out	out
to	to	to
working	work	working
people	peopl	people
and	and	and
young	young	young
people	peopl	people
all	all	all
over	over	over
this	this	this
country	countri	country
.	.	.

He	he	He
quickly	quick	quickly
worked	work	worked
the	the	the
GOP	gop	GOP
s	s	s
attack	attack	attack
on	on	on
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
into	into	into
his	his	his
rant	rant	rant
,	,	,
promising	promis	promising
to	to	to
do	do	do
everything	everyth	everything
in	in	in
his	his	his
power	power	power
to	to	to
block	block	block
them	them	them
from	from	from
succeeding	succeed	succeeding
.	.	.

He	he	He
said	said	said
No	no	No
,	,	,
you	you	you
re	re	re
not	not	not
going	go	going
to	to	to
repeal	repeal	repeal
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
,	,	,
throw	throw	throw
30	30	30
million	million	million
people	peopl	people
off	off	off
of	of	of
health	health	health
insurance	insur	insurance
,	,	,
raise	rais	raise
the	the	the
cost	cost	cost
of	of	of
prescription	prescript	prescription
drugs	drug	drug
for	for	for
seniors	senior	senior
.	.	.

You	you	You
re	re	re
not	not	not
going	go	going
to	to	to
do	do	do
that	that	that
.	.	.

We	we	We
re	re	re
going	go	going
to	to	to
fight	fight	fight
and	and	and
organize	organ	organize
at	at	at
the	the	the
grassroots	grassroot	grassroots
level	level	level
.	.	.

And	and	And
right	right	right
after	after	after
Sanders	sander	Sanders
spoke	spoke	spoke
about	about	about
uniting	unit	uniting
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
to	to	to
fight	fight	fight
voter	voter	voter
suppression	suppress	suppression
,	,	,
to	to	to
reactivate	reactiv	reactivate
grassroots	grassroot	grassroots
politics	polit	politics
in	in	in
this	this	this
country	countri	country
,	,	,
Sanders	sander	Sanders
reminded	remind	reminded
the	the	the
GOP	gop	GOP
why	whi	why
he	he	he
s	s	s
their	their	their
biggest	biggest	biggest
nightmare	nightmar	nightmare
because	becaus	because
he	he	he
truly	truli	truly
doesn	doesn	doesn
t	t	t
give	give	give
a	a	a
f	f	f
ck	ck	ck
what	what	what
they	they	they
think	think	think
.	.	.

In	in	In
fact	fact	fact
,	,	,
Sanders	sander	Sanders
considers	consid	considers
it	it	it
a	a	a
blessing	bless	blessing
if	if	if
billionaires	billionair	billionaire
the	the	the
ones	one	one
that	that	that
will	will	will
heavily	heavili	heavily
benefit	benefit	benefit
from	from	from
a	a	a
corrupt	corrupt	corrupt
Trump	trump	Trump
administration	administr	administration
and	and	and
a	a	a
Republican	republican	Republican
-dominated	-domin	-dominated
Congress	congress	Congress
hate	hate	hate
him	him	him
.	.	.

Sanders	sander	Sanders
said	said	said
If	if	If
the	the	the
billionaire	billionair	billionaire
class	class	class
hates	hate	hate
me	me	me
,	,	,
or	or	or
hates	hate	hate
other	other	other
progressives	progress	progressive
,	,	,
we	we	we
should	should	should
be	be	be
proud	proud	proud
of	of	of
that	that	that
,	,	,
because	becaus	because
we	we	we
ve	ve	ve
got	got	got
to	to	to
start	start	start
identifying	identifi	identifying
with	with	with
the	the	the
working	work	working
people	peopl	people
who	who	who
have	have	have
seen	seen	seen
their	their	their
jobs	job	job
go	go	go
to	to	to
China	china	China
and	and	and
Mexico	mexico	Mexico
,	,	,
the	the	the
people	peopl	people
who	who	who
are	are	are
making	make	making
10	10	10
bucks	buck	buck
an	an	an
hour	hour	hour
,	,	,
the	the	the
elderly	elder	elderly
people	peopl	people
who	who	who
can	can	can
t	t	t
afford	afford	afford
prescription	prescript	prescription
drugs	drug	drug
.	.	.

You	you	You
can	can	can
watch	watch	watch
Sanders	sander	Sanders
unleash	unleash	unleash
on	on	on
those	those	those
taking	take	taking
advantage	advantag	advantage
of	of	of
working	work	working
class	class	class
Americans	american	Americans
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
screenshot	screenshot	screenshot

