Token	Stem	Lemma
Sweden	sweden	Sweden
is	is	is
experiencing	experienc	experiencing
what	what	what
happens	happen	happens
when	when	when
your	your	your
country	countri	country
puts	put	put
progressive	progress	progressive
politics	polit	politics
ahead	ahead	ahead
of	of	of
common	common	common
sense	sens	sense
and	and	and
national	nation	national
security	secur	security
Remember	rememb	Remember
to	to	to
discuss	discuss	discus
this	this	this
story	stori	story
with	with	with
your	your	your
liberal	liber	liberal
friends	friend	friend
when	when	when
they	they	they
gush	gush	gush
about	about	about
how	how	how
Hillary	hillari	Hillary
won	won	won
CNN	cnn	CNN
s	s	s
debate	debat	debate
Hillary	hillari	Hillary
won	won	won
the	the	the
hearts	heart	heart
of	of	of
progressives	progress	progressive
and	and	and
the	the	the
media	media	medium
when	when	when
she	she	she
attempted	attempt	attempted
to	to	to
brand	brand	brand
herself	herself	herself
the	the	the
most	most	most
progressive	progress	progressive
candidate	candid	candidate
on	on	on
the	the	the
stage	stage	stage
A	a	A
spate	spate	spate
of	of	of
Islamist	islamist	Islamist
graffiti	graffiti	graffiti
in	in	in
the	the	the
multiculturalist	multiculturalist	multiculturalist
Swedish	swedish	Swedish
city	citi	city
Gothenburg	gothenburg	Gothenburg
has	has	ha
been	been	been
compared	compar	compared
to	to	to
the	the	the
harassment	harass	harassment
of	of	of
the	the	the
Jewish	jewish	Jewish
community	communiti	community
in	in	in
Germany	germani	Germany
in	in	in
the	the	the
1930s	1930s	1930s
with	with	with
Christian	christian	Christian
business	busi	business
owners	owner	owner
being	be	being
told	told	told
to	to	to
convert	convert	convert
or	or	or
die	die	die
The	the	The
threats	threat	threat
are	are	are
yet	yet	yet
another	anoth	another
conflict	conflict	conflict
imported	import	imported
to	to	to
Europe	europ	Europe
from	from	from
the	the	the
Levant	levant	Levant
as	as	a
the	the	the
Assyrian	assyrian	Assyrian
Christian	christian	Christian
Asmar	asmar	Asmar
family	famili	family
awoke	awok	awoke
to	to	to
find	find	find
their	their	their
pizza	pizza	pizza
parlour	parlour	parlour
had	had	had
been	been	been
daubed	daub	daubed
with	with	with
threats	threat	threat
in	in	in
red	red	red
paint	paint	paint
Their	their	Their
experience	experi	experience
is	is	is
becoming	becom	becoming
increasingly	increas	increasingly
common	common	common
in	in	in
the	the	the
city	citi	city
as	as	a
legitimate	legitim	legitimate
asylum	asylum	asylum
seekers	seeker	seeker
fleeing	flee	fleeing
persecution	persecut	persecution
find	find	find
it	it	it
has	has	ha
followed	follow	followed
them	them	them
to	to	to
Northern	northern	Northern
Europe	europ	Europe
thanks	thank	thanks
to	to	to
Sweden	sweden	Sweden
s	s	s
open	open	open
door	door	door
immigration	immigr	immigration
policy	polici	policy
The	the	The
Goteborgs	goteborg	Goteborgs
-Posten	-posten	-Posten
