There	there	There
are	are	are
no	no	no
words	word	word
for	for	for
these	these	these
selfish	selfish	selfish
sub	sub	sub
-humans	-human	-humans
Here	here	Here
are	are	are
a	a	a
couple	coupl	couple
of	of	of
profiles	profil	profile
from	from	from
Twitter	twitter	Twitter
of	of	of
the	the	the
people	peopl	people
tweeting	tweet	tweeting
about	about	about
BLM	blm	BLM
being	be	being
ignored	ignor	ignored
because	becaus	because
of	of	of
Nice	nice	Nice
terror	terror	terror
tragedy	tragedi	tragedy
.	.	.
They	they	They
have	have	have
both	both	both
made	made	made
their	their	their
Twitter	twitter	Twitter
accounts	account	account
private	privat	private
We	we	We
found	found	found
this	this	this
sweet	sweet	sweet
self	self	self
-described	-describ	-described
Georgia	georgia	Georgia
Peach	peach	Peach
listed	list	listed
as	as	a
a	a	a
Fashion	fashion	Fashion
Contributor	contributor	Contributor
at	at	at
company	compani	company
called	call	called
xoNecole	xonecol	xoNecole
.	.	.
com	com	com
Feel	feel	Feel
free	free	free
to	to	to
send	send	send
a	a	a
message	messag	message
to	to	to
her	her	her
boss	boss	bos
on	on	on
their	their	their
Facebook	facebook	Facebook
page	page	page
.	.	.
Click	click	Click
HERE	here	HERE
for	for	for
link	link	link
.	.	.
Here	here	Here
s	s	s
another	anoth	another
pathetic	pathet	pathetic
Twitter	twitter	Twitter
user	user	user
@_nehoda_	@_nehoda_	@_nehoda_
who	who	who
whined	whine	whined
about	about	about
the	the	the
attention	attent	attention
victims	victim	victim
of	of	of
the	the	the
Nice	nice	Nice
terror	terror	terror
attack	attack	attack
were	were	were
taking	take	taking
from	from	from
the	the	the
BLM	blm	BLM
movement	movement	movement
.	.	.
She	she	She
s	s	s
lists	list	list
herself	herself	herself
as	as	a
living	live	living
in	in	in
London	london	London
,	,	,
but	but	but
calls	call	call
Egypt	egypt	Egypt
the	the	the
motherland	motherland	motherland
?	?	?
?	?	?
Hmmm	hmmm	Hmmm
How	how	How
does	doe	doe
a	a	a
Muslim	muslim	Muslim
woman	woman	woman
living	live	living
in	in	in
London	london	London
get	get	get
hooked	hook	hooked
up	up	up
with	with	with
BLM	blm	BLM
terrorists	terrorist	terrorist
in	in	in
US	us	US
?	?	?
And	and	And
then	then	then
there	there	there
s	s	s
the	the	the
other	other	other
Muslim	muslim	Muslim
living	live	living
in	in	in
London	london	London
who	who	who
s	s	s
a	a	a
bit	bit	bit
more	more	more
brash	brash	brash
with	with	with
his	his	his
tweets	tweet	tweet
Don't	don't	Don't
#PrayForNice	#prayfornic	#PrayForNice
we	we	we
are	are	are
fighting	fight	fighting
a	a	a
civil	civil	civil
war	war	war
against	against	against
whites	white	white
.	.	.
#BLM	#blm	#BLM
Andre	andr	Andre
Johnson	johnson	Johnson
@LarryKingfisher	@larrykingfish	@LarryKingfisher
July	juli	July
15	15	15
,	,	,
2016Here	2016here	2016Here
are	are	are
a	a	a
few	few	few
replies	repli	reply
to	to	to
Omar	omar	Omar
s	s	s
tweet	tweet	tweet
Here	here	Here
are	are	are
a	a	a
few	few	few
of	of	of
this	this	this
Muslim	muslim	Muslim
punk	punk	punk
s	s	s
remarks	remark	remark
threatening	threaten	threatening
a	a	a
caliphate	caliph	caliphate
and	and	and
boasting	boast	boasting
about	about	about
how	how	how
the	the	the
Muslims	muslim	Muslims
have	have	have
already	alreadi	already
won	won	won
the	the	the
war	war	war
against	against	against
the	the	the
West	west	West
Here	here	Here
s	s	s
real	real	real
bright	bright	bright
guy	guy	guy
who	who	who
s	s	s
got	got	got
nothing	noth	nothing
better	better	better
to	to	to
do	do	do
than	than	than
take	take	take
to	to	to
Twitter	twitter	Twitter
complaining	complain	complaining
about	about	about
the	the	the
plight	plight	plight
of	of	of
black	black	black
people	peopl	people
on	on	on
the	the	the
day	day	day
after	after	after
a	a	a
major	major	major
terror	terror	terror
attack	attack	attack
that	that	that
killed	kill	killed
over	over	over
80	80	80
people	peopl	people
.	.	.
Never	never	Never
mind	mind	mind
that	that	that
people	peopl	people
just	just	just
lost	lost	lost
their	their	their
husbands	husband	husband
,	,	,
wives	wive	wife
,	,	,
children	children	child
,	,	,
kids	kid	kid
,	,	,
friends	friend	friend
,	,	,
relatives	relat	relative
or	or	or
co	co	co
-workers	-worker	-workers
.	.	.
Some	some	Some
white	white	white
people	peopl	people
die	die	die
in	in	in
Europe	europ	Europe
and	and	and
now	now	now
the	the	the
media	media	medium
can	can	can
ignore	ignor	ignore
the	the	the
plight	plight	plight
of	of	of
black	black	black
people	peopl	people
being	be	being
exterminated	extermin	exterminated
#blacklivesmatter	#blacklivesmatt	#blacklivesmatter
#NiceAttack	#niceattack	#NiceAttack
Bob	bob	Bob
Schmidt	schmidt	Schmidt
@bobschmidt857	@bobschmidt857	@bobschmidt857
July	juli	July
15	15	15
,	,	,
2016We	2016we	2016We
tryna	tryna	tryna
rise	rise	rise
up	up	up
for	for	for
equality	equal	equality
n	n	n
somehow	somehow	somehow
a	a	a
'muslim'	muslim	'muslim'
attacks	attack	attack
people	peopl	people
?	?	?
#BlackLivesMatter	#blacklivesmatt	#BlackLivesMatter
#FakeShit	#fakeshit	#FakeShit
#NiceAttack	#niceattack	#NiceAttack
Daye	day	Daye
Hazit	hazit	Hazit
@YurBoyDW	@yurboydw	@YurBoyDW
July	juli	July
15	15	15
,	,	,
2016The	2016the	2016The
real	real	real
tragedy	tragedi	tragedy
about	about	about
the	the	the
#NiceAttack	#niceattack	#NiceAttack
is	is	is
that	that	that
it	it	it
takes	take	take
the	the	the
spotlight	spotlight	spotlight
away	away	away
from	from	from
#BlackLivesMatter	#blacklivesmatt	#BlackLivesMatter
TheAltRightProfessor	thealtrightprofessor	TheAltRightProfessor
@NationalistProf	@nationalistprof	@NationalistProf
July	juli	July
14	14	14
,	,	,
2016And	2016and	2016And
finally	final	finally
this	this	this
guy	guy	guy
nails	nail	nail
it	it	it
Nice	nice	Nice
job	job	job
with	with	with
PR	pr	PR
#BlackLivesMatter	#blacklivesmatt	#BlackLivesMatter
Nothing	noth	Nothing
makes	make	make
people	peopl	people
want	want	want
to	to	to
support	support	support
you	you	you
like	like	like
whining	whine	whining
about	about	about
getting	get	getting
the	the	the
limelight	limelight	limelight
stolen	stolen	stolen
by	by	by
#NiceAttack	#niceattack	#NiceAttack
Pink	pink	Pink
Snow	snow	Snow
kitty	kitti	kitty
@HugoThePinkCat	@hugothepinkcat	@HugoThePinkCat
July	juli	July
15	15	15
,	,	,
2016	2016	2016
