Token	Stem	Lemma
A	a	A
Democratic	democrat	Democratic
Senator	senat	Senator
tried	tri	tried
to	to	to
compare	compar	compare
Trump	trump	Trump
nominee	nomine	nominee
Kathleen	kathleen	Kathleen
Hartnett	hartnett	Hartnett
White	white	White
to	to	to
a	a	a
horse	hors	horse
during	dure	during
testimony	testimoni	testimony
before	befor	before
members	member	member
of	of	of
the	the	the
Environment	environ	Environment
and	and	and
Public	public	Public
Works	work	Works
Committee	committe	Committee
Rhode	rhode	Rhode
Island	island	Island
Senator	senat	Senator
Sheldon	sheldon	Sheldon
Whitehouse	whitehous	Whitehouse
tried	tri	tried
to	to	to
relate	relat	relate
a	a	a
story	stori	story
of	of	of
Caligula	caligula	Caligula
s	s	s
horse	hors	horse
to	to	to
the	the	the
nominee	nomine	nominee
but	but	but
it	it	it
went	went	went
over	over	over
like	like	like
a	a	a
lead	lead	lead
balloon	balloon	balloon
We	we	We
could	could	could
start	start	start
off	off	off
by	by	by
saying	say	saying
as	as	a
a	a	a
rule	rule	rule
of	of	of
thumb	thumb	thumb
that	that	that
a	a	a
woman	woman	woman
should	should	should
never	never	never
be	be	be
compared	compar	compared
to	to	to
a	a	a
horse	hors	horse
Not	not	Not
a	a	a
good	good	good
idea	idea	idea
This	this	This
arrogant	arrog	arrogant
and	and	and
insensitive	insensit	insensitive
Senator	senat	Senator
thought	thought	thought
he	he	he
would	would	would
get	get	get
away	away	away
with	with	with
demeaning	demean	demeaning
Ms	ms	Ms
White	white	White
Watch	watch	Watch
what	what	what
happens	happen	happens
when	when	when
Senator	senat	Senator
Barrasso	barrasso	Barrasso
gets	get	get
his	his	his
two	two	two
cents	cent	cent
worth	worth	worth
in	in	in
The	the	The
committee	committe	committee
voted	vote	voted
to	to	to
confirm	confirm	confirm
White	white	White
s	s	s
nomination	nomin	nomination
to	to	to
lead	lead	lead
the	the	the
White	white	White
House	hous	House
s	s	s
Council	council	Council
on	on	on
Environmental	environment	Environmental
Quality	qualiti	Quality
Wednesday	wednesday	Wednesday
Washington	washington	Washington
Free	free	Free
Beacon	beacon	Beacon
reports	report	report
During	dure	During
a	a	a
business	busi	business
meeting	meet	meeting
prior	prior	prior
to	to	to
the	the	the
party	parti	party
-line	-line	-line
vote	vote	vote
Whitehouse	whitehous	Whitehouse
likened	liken	likened
White	white	White
to	to	to
the	the	the
ancient	ancient	ancient
Roman	roman	Roman
emperor	emperor	emperor
Caligula	caligula	Caligula
s	s	s
horse	hors	horse
There	there	There
is	is	is
a	a	a
popular	popular	popular
legend	legend	legend
of	of	of
the	the	the
Emperor	emperor	Emperor
Caligula	caligula	Caligula
appointing	appoint	appointing
his	his	his
horse	hors	horse
to	to	to
the	the	the
Roman	roman	Roman
Senate	senat	Senate
Whitehouse	whitehous	Whitehouse
said	said	said
Had	had	Had
he	he	he
done	done	done
that	that	that
it	it	it
would	would	would
have	have	have
raised	rais	raised
important	import	important
questions	question	question
but	but	but
the	the	the
real	real	real
questions	question	question
would	would	would
not	not	not
have	have	have
been	been	been
about	about	about
the	the	the
horse	hors	horse
The	the	The
horse	hors	horse
was	was	wa
just	just	just
a	a	a
horse	hors	horse
The	the	The
real	real	real
questions	question	question
would	would	would
have	have	have
been	been	been
about	about	about
the	the	the
power	power	power
of	of	of
the	the	the
Emperor	emperor	Emperor
Caligula	caligula	Caligula
and	and	and
the	the	the
spine	spine	spine
of	of	of
the	the	the
Roman	roman	Roman
Senate	senat	Senate
Discussing	discuss	Discussing
the	the	the
merits	merit	merit
of	of	of
the	the	the
horse	hors	horse
would	would	would
be	be	be
pointless	pointless	pointless
Approving	approv	Approving
this	this	this
nominee	nomine	nominee
for	for	for
CEQ	ceq	CEQ
would	would	would
be	be	be
so	so	so
preposterous	preposter	preposterous
that	that	that
it	it	it
would	would	would
be	be	be
like	like	like
appointing	appoint	appointing
Caligula	caligula	Caligula
s	s	s
horse	hors	horse
in	in	in
that	that	that
the	the	the
real	real	real
question	question	question
becomes	becom	becomes
about	about	about
the	the	the
power	power	power
of	of	of
our	our	our
fossil	fossil	fossil
fuel	fuel	fuel
emperors	emperor	emperor
and	and	and
the	the	the
spine	spine	spine
of	of	of
the	the	the
Senate	senat	Senate
he	he	he
said	said	said
This	this	This
is	is	is
a	a	a
moment	moment	moment
in	in	in
which	which	which
the	the	the
Senate	senat	Senate
takes	take	take
its	it	it
own	own	own
measure	measur	measure
I	i	I
guess	guess	guess
we	we	we
re	re	re
about	about	about
to	to	to
see	see	see
the	the	the
answer	answer	answer
Chairman	chairman	Chairman
of	of	of
the	the	the
Environment	environ	Environment
and	and	and
Public	public	Public
Works	work	Works
Committee	committe	Committee
Sen	sen	Sen
John	john	John
Barrasso	barrasso	Barrasso
R	r	R
Wyo	wyo	Wyo
quickly	quick	quickly
condemned	condemn	condemned
Whitehouse	whitehous	Whitehouse
s	s	s
remarks	remark	remark
Let	let	Let
me	me	me
just	just	just
say	say	say
that	that	that
comparing	compar	comparing
Ms	ms	Ms
White	white	White
to	to	to
a	a	a
horse	hors	horse
as	as	a
one	one	one
of	of	of
our	our	our
Democrat	democrat	Democrat
colleagues	colleagu	colleague
just	just	just
did	did	did
to	to	to
me	me	me
is	is	is
a	a	a
new	new	new
low	low	low
Barrasso	barrasso	Barrasso
said	said	said
It	it	It
s	s	s
disturbing	disturb	disturbing
it	it	it
s	s	s
demeaning	demean	demeaning
and	and	and
it	it	it
s	s	s
dehumanizing	dehuman	dehumanizing
