Token	Stem	Lemma
On	on	On
April	april	April
3	3	3
2017	2017	2017
Brooklyn	brooklyn	Brooklyn
-born	-born	-born
Sarsour	sarsour	Sarsour
daughter	daughter	daughter
of	of	of
Palestinian	palestinian	Palestinian
immigrants	immigr	immigrant
shared	share	shared
the	the	the
dais	dai	dais
Sunday	sunday	Sunday
another	anoth	another
darling	darl	darling
of	of	of
the	the	the
feminist	feminist	feminist
resistance	resist	resistance
Rasmea	rasmea	Rasmea
Odeh	odeh	Odeh
convicted	convict	convicted
in	in	in
Israel	israel	Israel
of	of	of
killing	kill	killing
two	two	two
Hebrew	hebrew	Hebrew
University	univers	University
students	student	student
in	in	in
a	a	a
1969	1969	1969
terrorist	terrorist	terrorist
attack	attack	attack
and	and	and
of	of	of
planning	plan	planning
an	an	an
attack	attack	attack
on	on	on
the	the	the
British	british	British
Consulate	consul	Consulate
After	after	After
her	her	her
release	releas	release
Odeh	odeh	Odeh
was	was	wa
able	abl	able
to	to	to
immigrate	immigr	immigrate
to	to	to
the	the	the
United	unit	United
States	state	States
by	by	by
hiding	hide	hiding
her	her	her
crime	crime	crime
She	she	She
s	s	s
now	now	now
being	be	being
deported	deport	deported
to	to	to
Jordan	jordan	Jordan
It	it	It
was	was	wa
a	a	a
curious	curious	curious
embrace	embrac	embrace
of	of	of
terrorism	terror	terrorism
and	and	and
anti	anti	anti
-Semitism	-semit	-Semitism
from	from	from
a	a	a
recipient	recipi	recipient
of	of	of
a	a	a
500	500	500
000	000	000
taxpayer	taxpay	taxpayer
grant	grant	grant
from	from	from
Mayor	mayor	Mayor
de	de	de
Blasio	blasio	Blasio
as	as	a
Sarsour	sarsour	Sarsour
s	s	s
group	group	group
the	the	the
Arab	arab	Arab
American	american	American
Association	associ	Association
of	of	of
New	new	New
York	york	York
was	was	wa
last	last	last
year	year	year
Sarsour	sarsour	Sarsour
in	in	in
fact	fact	fact
has	has	ha
been	been	been
an	an	an
important	import	important
ally	alli	ally
of	of	of
de	de	de
Blasio	blasio	Blasio
s	s	s
since	sinc	since
his	his	his
election	elect	election
a	a	a
role	role	role
she	she	she
s	s	s
sure	sure	sure
to	to	to
reprise	repris	reprise
in	in	in
the	the	the
mayor	mayor	mayor
s	s	s
bid	bid	bid
for	for	for
a	a	a
second	second	second
term	term	term
Sarsour	sarsour	Sarsour
said	said	said
last	last	last
month	month	month
feminism	femin	feminism
is	is	is
about	about	about
the	the	the
rights	right	right
of	of	of
all	all	all
women	women	woman
Yet	yet	Yet
in	in	in
the	the	the
same	same	same
interview	interview	interview
when	when	when
asked	ask	asked
whether	whether	whether
