Token	Stem	Lemma
On	on	On
Monday	monday	Monday
night	night	night
Kenneth	kenneth	Kenneth
Walker	walker	Walker
received	receiv	received
a	a	a
letter	letter	letter
in	in	in
his	his	his
mailbox	mailbox	mailbox
The	the	The
letter	letter	letter
which	which	which
appears	appear	appears
to	to	to
be	be	be
written	written	written
by	by	by
someone	someon	someone
who	who	who
would	would	would
be	be	be
likely	like	likely
to	to	to
support	support	support
Donald	donald	Donald
Trump	trump	Trump
warned	warn	warned
Walker	walker	Walker
that	that	that
he	he	he
was	was	wa
not	not	not
wanted	want	wanted
in	in	in
the	the	the
small	small	small
New	new	New
York	york	York
town	town	town
of	of	of
North	north	North
Tonawanda	tonawanda	Tonawanda
especially	especi	especially
not	not	not
in	in	in
his	his	his
current	current	current
position	posit	position
Walker	walker	Walker
is	is	is
the	the	the
town	town	town
s	s	s
sole	sole	sole
African	african	African
-American	-american	-American
firefighter	firefight	firefighter
the	the	the
guy	guy	guy
on	on	on
whom	whom	whom
residents	resid	resident
can	can	can
count	count	count
to	to	to
save	save	save
them	them	them
if	if	if
something	someth	something
terrible	terribl	terrible
happens	happen	happens
But	but	But
to	to	to
the	the	the
person	person	person
who	who	who
wrote	wrote	wrote
the	the	the
letter	letter	letter
he	he	he
s	s	s
just	just	just
a	a	a
n	n	n
gger	gger	gger
via	via	via
CNNThe	cnnthe	CNNThe
letter	letter	letter
oh	oh	oh
-so	-so	-so
-politely	-polit	-politely
informs	inform	informs
him	him	him
that	that	that
n	n	n
ggers	gger	ggers
like	like	like
himself	himself	himself
are	are	are
not	not	not
welcome	welcom	welcome
to	to	to
be	be	be
firefighters	firefight	firefighter
and	and	and
that	that	that
no	no	no
one	one	one
wants	want	want
him	him	him
in	in	in
the	the	the
city	citi	city
Walker	walker	Walker
is	is	is
warned	warn	warned
that	that	that
he	he	he
has	has	ha
until	until	until
the	the	the
end	end	end
of	of	of
the	the	the
week	week	week
to	to	to
resign	resign	resign
his	his	his
position	posit	position
The	the	The
racist	racist	racist
threat	threat	threat
is	is	is
punctuated	punctuat	punctuated
by	by	by
an	an	an
ominous	omin	ominous
or	or	or
you	you	you
will	will	will
regret	regret	regret
it	it	it
n	n	n
gger	gger	gger
Apparently	appar	Apparently
the	the	the
author	author	author
was	was	wa
unwilling	unwil	unwilling
to	to	to
actually	actual	actually
wait	wait	wait
until	until	until
the	the	the
end	end	end
of	of	of
the	the	the
week	week	week
A	a	A
fire	fire	fire
broke	broke	broke
out	out	out
at	at	at
Walker	walker	Walker
s	s	s
home	home	home
while	while	while
he	he	he
and	and	and
his	his	his
family	famili	family
were	were	were
away	away	away
Almost	almost	Almost
everything	everyth	everything
inside	insid	inside
was	was	wa
destroyed	destroy	destroyed
including	includ	including
the	the	the
family	famili	family
s	s	s
two	two	two
beloved	belov	beloved
pet	pet	pet
cats	cat	cat
I	i	I
have	have	have
children	children	child
that	that	that
live	live	live
here	here	here
Walker	walker	Walker
told	told	told
CNN	cnn	CNN
affiliate	affili	affiliate
WKBW	wkbw	WKBW
You	you	You
can	can	can
have	have	have
a	a	a
problem	problem	problem
with	with	with
me	me	me
you	you	you
can	can	can
have	have	have
a	a	a
problem	problem	problem
with	with	with
anything	anyth	anything
I	i	I
may	may	may
say	say	say
or	or	or
do	do	do
But	but	But
there	there	there
s	s	s
no	no	no
reason	reason	reason
to	to	to
involve	involv	involve
my	my	my
home	home	home
I	i	I
told	told	told
everybody	everybodi	everybody
it	it	it
s	s	s
appalling	appal	appalling
to	to	to
think	think	think
about	about	about
what	what	what
s	s	s
taking	take	taking
place	place	place
North	north	North
Tonawanda	tonawanda	Tonawanda
Fire	fire	Fire
Chief	chief	Chief
Joseph	joseph	Joseph
Sikora	sikora	Sikora
told	told	told
CNN	cnn	CNN
Our	our	Our
city	citi	city
has	has	ha
never	never	never
had	had	had
an	an	an
issue	issu	issue
like	like	like
this	this	this
Not	not	Not
in	in	in
26	26	26
years	year	year
Quite	quit	Quite
frankly	frank	frankly
it	it	it
sickens	sicken	sickens
me	me	me
If	if	If
nothing	noth	nothing
else	els	else
this	this	this
hateful	hate	hateful
act	act	act
has	has	ha
proved	prove	proved
the	the	the
letter	letter	letter
writer	writer	writer
wrong	wrong	wrong
about	about	about
