Token	Stem	Lemma
The	the	The
Congressional	congression	Congressional
Budget	budget	Budget
Office	offic	Office
released	releas	released
their	their	their
assessment	assess	assessment
of	of	of
the	the	the
GOP	gop	GOP
s	s	s
Obamacare	obamacar	Obamacare
replacement	replac	replacement
bill	bill	bill
on	on	on
Monday	monday	Monday
and	and	and
the	the	the
news	news	news
was	was	wa
worse	wors	worse
than	than	than
many	mani	many
had	had	had
even	even	even
feared	fear	feared
According	accord	According
to	to	to
the	the	the
analysis	analysi	analysis
of	of	of
the	the	the
nonpartisan	nonpartisan	nonpartisan
group	group	group
the	the	the
American	american	American
Health	health	Health
Care	care	Care
Act	act	Act
would	would	would
result	result	result
in	in	in
24	24	24
million	million	million
people	peopl	people
losing	lose	losing
their	their	their
healthcare	healthcar	healthcare
within	within	within
the	the	the
next	next	next
ten	ten	ten
years	year	year
Talking	talk	Talking
Points	point	Points
Memo	memo	Memo
reports	report	report
that	that	that
in	in	in
response	respons	response
to	to	to
the	the	the
CBO	cbo	CBO
report	report	report
the	the	the
American	american	American
Medical	medic	Medical
Association	associ	Association
denounced	denounc	denounced
the	the	the
Republicans	republican	Republicans
make	make	make
America	america	America
sick	sick	sick
again	again	again
bill	bill	bill
as	as	a
unacceptable	unaccept	unacceptable
If	if	If
this	this	this
bill	bill	bill
were	were	were
to	to	to
become	becom	become
law	law	law
CBO	cbo	CBO
projects	project	project
14	14	14
million	million	million
Americans	american	Americans
who	who	who
have	have	have
gained	gain	gained
coverage	coverag	coverage
in	in	in
recent	recent	recent
years	year	year
could	could	could
lose	lose	lose
it	it	it
in	in	in
2018	2018	2018
For	for	For
the	the	the
AMA	ama	AMA
that	that	that
outcome	outcom	outcome
is	is	is
unacceptable	unaccept	unacceptable
the	the	the
group	group	group
said	said	said
on	on	on
Monday	monday	Monday
The	the	The
AMA	ama	AMA
made	made	made
their	their	their
opposition	opposit	opposition
to	to	to
the	the	the
AHCA	ahca	AHCA
crystal	crystal	crystal
clear	clear	clear
last	last	last
week	week	week
In	in	In
a	a	a
letter	letter	letter
written	written	written
last	last	last
Tuesday	tuesday	Tuesday
the	the	the
group	group	group
said	said	said
there	there	there
was	was	wa
no	no	no
way	way	way
they	they	they
could	could	could
support	support	support
the	the	the
AHCA	ahca	AHCA
as	as	a
drafted	draft	drafted
because	becaus	because
of	of	of
the	the	the
expected	expect	expected
decline	declin	decline
in	in	in
health	health	health
insurance	insur	insurance
coverage	coverag	coverage
and	and	and
the	the	the
potential	potenti	potential
harm	harm	harm
it	it	it
would	would	would
cause	caus	cause
to	to	to
vulnerable	vulner	vulnerable
patient	patient	patient
populations	popul	population
Critically	critic	Critically
we	we	we
urge	urg	urge
you	you	you
to	to	to
do	do	do
all	all	all
that	that	that
is	is	is
possible	possibl	possible
to	to	to
ensure	ensur	ensure
that	that	that
those	those	those
who	who	who
are	are	are
currently	current	currently
covered	cover	covered
do	do	do
not	not	not
become	becom	become
uninsured	uninsur	uninsured
the	the	the
AMA	ama	AMA
begged	beg	begged
lawmakers	lawmak	lawmaker
The	the	The
CBO	cbo	CBO
assessment	assess	assessment
estimated	estim	estimated
that	that	that
of	of	of
the	the	the
24	24	24
million	million	million
people	peopl	people
who	who	who
would	would	would
lose	lose	lose
their	their	their
insurance	insur	insurance
over	over	over
the	the	the
next	next	next
decade	decad	decade
14	14	14
million	million	million
would	would	would
find	find	find
themselves	themselv	themselves
without	without	without
coverage	coverag	coverage
before	befor	before
the	the	the
end	end	end
of	of	of
the	the	the
year	year	year
When	when	When
the	the	the
number	number	number
of	of	of
people	peopl	people
already	alreadi	already
uninsured	uninsur	uninsured
is	is	is
combined	combin	combined
with	with	with
those	those	those
who	who	who
would	would	would
lose	lose	lose
their	their	their
healthcare	healthcar	healthcare
under	under	under
the	the	the
AHCA	ahca	AHCA
a	a	a
total	total	total
of	of	of
52	52	52
million	million	million
people	peopl	people
would	would	would
have	have	have
no	no	no
coverage	coverag	coverage
by	by	by
2026	2026	2026
Today	today	Today
s	s	s
estimates	estim	estimate
from	from	from
the	the	the
