Token	Stem	Lemma
If	if	If
sane	sane	sane
Americans	american	Americans
have	have	have
done	done	done
one	one	one
stupid	stupid	stupid
thing	thing	thing
over	over	over
the	the	the
last	last	last
year	year	year
it	it	it
s	s	s
not	not	not
take	take	take
Donald	donald	Donald
Trump	trump	Trump
seriously	serious	seriously
Unfortunately	unfortun	Unfortunately
there	there	there
s	s	s
a	a	a
lot	lot	lot
of	of	of
discontent	discont	discontent
among	among	among
the	the	the
right	right	right
toward	toward	toward
the	the	the
changing	chang	changing
face	face	face
of	of	of
the	the	the
United	unit	United
States	state	States
and	and	and
on	on	on
the	the	the
left	left	left
there	there	there
s	s	s
discontent	discont	discontent
over	over	over
the	the	the
fact	fact	fact
that	that	that
the	the	the
United	unit	United
States	state	States
isn	isn	isn
t	t	t
changing	chang	changing
fast	fast	fast
enough	enough	enough
and	and	and
that	that	that
discontentment	discontent	discontentment
could	could	could
easily	easili	easily
land	land	land
Donald	donald	Donald
Trump	trump	Trump
in	in	in
the	the	the
White	white	White
House	hous	House
according	accord	according
to	to	to
FiveThirtyEight	fivethirtyeight	FiveThirtyEight
s	s	s
statistical	statist	statistical
guru	guru	guru
Nate	nate	Nate
Silver	silver	Silver
While	while	While
the	the	the
polls	poll	poll
are	are	are
in	in	in
a	a	a
virtual	virtual	virtual
tie	tie	tie
a	a	a
breakdown	breakdown	breakdown
of	of	of
electoral	elector	electoral
college	colleg	college
votes	vote	vote
paints	paint	paint
a	a	a
much	much	much
bleaker	bleaker	bleaker
picture	pictur	picture
According	accord	According
to	to	to
Silver	silver	Silver
Trump	trump	Trump
is	is	is
ahead	ahead	ahead
of	of	of
Clinton	clinton	Clinton
by	by	by
a	a	a
whopping	whop	whopping
15	15	15
points	point	point
Silver	silver	Silver
s	s	s
now	now	now
-cast	-cast	-cast
updated	updat	updated
with	with	with
fresh	fresh	fresh
surveys	survey	survey
on	on	on
Monday	monday	Monday
shows	show	show
Trump	trump	Trump
s	s	s
current	current	current
likelihood	likelihood	likelihood
of	of	of
winning	win	winning
at	at	at
57	57	57
5	5	5
percent	percent	percent
compared	compar	compared
with	with	with
Clinton	clinton	Clinton
s	s	s
42	42	42
5	5	5
percent	percent	percent
In	in	In
the	the	the
11	11	11
battleground	battleground	battleground
states	state	state
Colorado	colorado	Colorado
Virginia	virginia	Virginia
and	and	and
Michigan	michigan	Michigan
would	would	would
go	go	go
to	to	to
Clinton	clinton	Clinton
while	while	while
Florida	florida	Florida
Nevada	nevada	Nevada
New	new	New
Hampshire	hampshir	Hampshire
North	north	North
Carolina	carolina	Carolina
Ohio	ohio	Ohio
Pennsylvania	pennsylvania	Pennsylvania
Wisconsin	wisconsin	Wisconsin
and	and	and
Iowa	iowa	Iowa
would	would	would
go	go	go
to	to	to
Trump	trump	Trump
The	the	The
breakdown	breakdown	breakdown
shifts	shift	shift
a	a	a
bit	bit	bit
between	between	between
the	the	the
Electoral	elector	Electoral
College	colleg	College
and	and	and
the	the	the
popular	popular	popular
vote	vote	vote
Silver	silver	Silver
s	s	s
model	model	model
currently	current	currently
predicts	predict	predicts
the	the	the
popular	popular	popular
vote	vote	vote
going	go	going
45	45	45
4	4	4
percent	percent	percent
to	to	to
Trump	trump	Trump
vs	vs	v
45	45	45
1	1	1
percent	percent	percent
to	to	to
Clinton	clinton	Clinton
but	but	but
the	the	the
Electoral	elector	Electoral
College	colleg	College
