Token	Stem	Lemma
In	in	In
a	a	a
day	day	day
filled	fill	filled
with	with	with
breaking	break	breaking
news	news	news
stories	stori	story
this	this	this
one	one	one
is	is	is
going	go	going
almost	almost	almost
unnoticed	unnot	unnoticed
A	a	A
new	new	new
report	report	report
makes	make	make
the	the	the
bombshell	bombshel	bombshell
what	what	what
s	s	s
not	not	not
a	a	a
bombshell	bombshel	bombshell
today	today	today
allegation	alleg	allegation
that	that	that
Michael	michael	Michael
Flynn	flynn	Flynn
who	who	who
as	as	a
at	at	at
the	the	the
time	time	time
Donald	donald	Donald
Trump	trump	Trump
s	s	s
National	nation	National
Security	secur	Security
Advisor	advisor	Advisor
convinced	convinc	convinced
Trump	trump	Trump
to	to	to
change	chang	change
a	a	a
tactic	tactic	tactic
in	in	in
the	the	the
War	war	War
on	on	on
Terror	terror	Terror
because	becaus	because
Flynn	flynn	Flynn
was	was	wa
on	on	on
Turkey	turkey	Turkey
s	s	s
payroll	payrol	payroll
It	it	It
all	all	all
started	start	started
even	even	even
before	befor	before
Trump	trump	Trump
took	took	took
office	offic	office
The	the	The
decision	decis	decision
came	came	came
10	10	10
days	day	day
before	befor	before
Donald	donald	Donald
Trump	trump	Trump
had	had	had
been	been	been
sworn	sworn	sworn
in	in	in
as	as	a
president	presid	president
in	in	in
a	a	a
conversation	convers	conversation
with	with	with
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
national	nation	national
security	secur	security
adviser	advis	adviser
Susan	susan	Susan
Rice	rice	Rice
who	who	who
had	had	had
explained	explain	explained
the	the	the
Pentagon	pentagon	Pentagon
s	s	s
plan	plan	plan
to	to	to
retake	retak	retake
the	the	the
Islamic	islam	Islamic
State	state	State
s	s	s
de	de	de
facto	facto	facto
capital	capit	capital
of	of	of
Raqqa	raqqa	Raqqa
with	with	with
Syrian	syrian	Syrian
Kurdish	kurdish	Kurdish
forces	forc	force
whom	whom	whom
the	the	the
Pentagon	pentagon	Pentagon
considered	consid	considered
the	the	the
U	u	U
S	s	S
s	s	s
most	most	most
effective	effect	effective
military	militari	military
partners	partner	partner
Obama	obama	Obama
s	s	s
national	nation	national
security	secur	security
team	team	team
had	had	had
decided	decid	decided
to	to	to
ask	ask	ask
for	for	for
Trump	trump	Trump
s	s	s
sign	sign	sign
-off	-off	-off
since	sinc	since
the	the	the
plan	plan	plan
would	would	would
all	all	all
but	but	but
certainly	certain	certainly
be	be	be
executed	execut	executed
after	after	after
Trump	trump	Trump
had	had	had
become	becom	become
president	presid	president
Flynn	flynn	Flynn
didn	didn	didn
t	t	t
hesitate	hesit	hesitate
According	accord	According
to	to	to
timelines	timelin	timeline
distributed	distribut	distributed
by	by	by
members	member	member
of	of	of
Congress	congress	Congress
in	in	in
the	the	the
weeks	week	week
since	sinc	since
Flynn	flynn	Flynn
told	told	told
Rice	rice	Rice
to	to	to
hold	hold	hold
off	off	off
a	a	a
move	move	move
that	that	that
would	would	would
delay	delay	delay
the	the	the
military	militari	military
operation	oper	operation
for	for	for
months	month	month
If	if	If
Flynn	flynn	Flynn
explained	explain	explained
his	his	his
answer	answer	answer
that	that	that
s	s	s
not	not	not
recorded	record	recorded
and	and	and
it	it	it
s	s	s
not	not	not
known	known	known
whether	whether	whether
he	he	he
consulted	consult	consulted
anyone	anyon	anyone
else	els	else
on	on	on
the	the	the
transition	transit	transition
team	team	team
before	befor	before
rendering	render	rendering
his	his	his
verdict	verdict	verdict
But	but	But
his	his	his
position	posit	position
was	was	wa
consistent	consist	consistent
with	with	with
the	the	the
wishes	wish	wish
of	of	of
Turkey	turkey	Turkey
which	which	which
had	had	had
long	long	long
opposed	oppos	opposed
the	the	the
United	unit	United
States	state	States
partnering	partner	partnering
with	with	with
the	the	the
Kurdish	kurdish	Kurdish
forces	forc	force
and	and	and
which	which	which
was	was	wa
his	his	his
undeclared	undeclar	undeclared
client	client	client
Flynn	flynn	Flynn
happened	happen	happened
to	to	to
have	have	have
been	been	been
paid	paid	paid
more	more	more
than	than	than
500	500	500
000	000	000
to	to	to
represent	repres	represent
Turkey	turkey	Turkey
After	after	After
Trump	trump	Trump
fired	fire	fired
Flynn	flynn	Flynn
he	he	he
did	did	did
finally	final	finally
go	go	go
forward	forward	forward
with	with	with
the	the	the
Raqqa	raqqa	Raqqa
plan	plan	plan
This	this	This
story	stori	story
comes	come	come
as	as	a
a	a	a
near	near	near
-footnote	-footnot	-footnote
to	to	to
a	a	a
breaking	break	breaking
story	stori	story
from	from	from
the	the	the
New	new	New
York	york	York
Times	time	Times
that	that	that
says	say	say
that	that	that
the	the	the
Trump	trump	Trump
administration	administr	administration
knew	knew	knew
that	that	that
Flynn	flynn	Flynn
was	was	wa
under	under	under
investigation	investig	investigation
with	with	with
the	the	the
FBI	fbi	FBI
before	befor	before
Trump	trump	Trump
even	even	even
took	took	took
office	offic	office
Trump	trump	Trump
still	still	still
hired	hire	hired
Flynn	flynn	Flynn
and	and	and
only	onli	only
fired	fire	fired
him	him	him
after	after	after
it	it	it
became	becam	became
public	public	public
knowledge	knowledg	knowledge
that	that	that
Flynn	flynn	Flynn
was	was	wa
vulnerable	vulner	vulnerable
to	to	to
blackmail	blackmail	blackmail
from	from	from
Russia	russia	Russia
It	it	It
s	s	s
no	no	no
wonder	wonder	wonder
that	that	that
Trump	trump	Trump
has	has	ha
been	been	been
pushing	push	pushing
so	so	so
hard	hard	hard
to	to	to
have	have	have
the	the	the
investigation	investig	investigation
into	into	into
Flynn	flynn	Flynn
stopped	stop	stopped
and	and	and
it	it	it
s	s	s
no	no	no
wonder	wonder	wonder
he	he	he
tried	tri	tried
to	to	to
blame	blame	blame
President	presid	President
Obama	obama	Obama
s	s	s
vetting	vet	vetting
of	of	of
Flynn	flynn	Flynn
Obama	obama	Obama
fired	fire	fired
Flynn	flynn	Flynn
To	to	To
paraphrase	paraphras	paraphrase
the	the	the
famous	famous	famous
Watergate	waterg	Watergate
saying	say	saying
we	we	we
are	are	are
only	onli	only
beginning	begin	beginning
to	to	to
find	find	find
out	out	out
what	what	what
Trump	trump	Trump
knew	knew	knew
and	and	and
now	now	now
when	when	when
he	he	he
knew	knew	knew
it	it	it
and	and	and
at	at	at
best	best	best
it	it	it
s	s	s
sloppy	sloppi	sloppy
At	at	At
worst	worst	worst
we	we	we
could	could	could
be	be	be
dealing	deal	dealing
with	with	with
impeachment	impeach	impeachment
or	or	or
treason	treason	treason
The	the	The
defense	defens	defense
of	of	of
the	the	the
United	unit	United
States	state	States
should	should	should
never	never	never
be	be	be
determined	determin	determined
by	by	by
the	the	the
highest	highest	highest
bidder	bidder	bidder
Featured	featur	Featured
image	imag	image
via	via	via
Spencer	spencer	Spencer
Platt	platt	Platt
Getty	getti	Getty
Images	imag	Images
