The	the	The
apple	appl	apple
truly	truli	truly
doesn	doesn	doesn
t	t	t
fall	fall	fall
far	far	far
from	from	from
the	the	the
tree	tree	tree
and	and	and
Eric	eric	Eric
Trump	trump	Trump
proved	prove	proved
that	that	that
in	in	in
a	a	a
recent	recent	recent
interview	interview	interview
on	on	on
Fox	fox	Fox
News	news	News
.	.	.
In	in	In
his	his	his
very	veri	very
first	first	first
sentence	sentenc	sentence
during	dure	during
an	an	an
interview	interview	interview
on	on	on
Fox	fox	Fox
s	s	s
Hannity	hanniti	Hannity
program	program	program
,	,	,
the	the	the
third	third	third
-born	-born	-born
child	child	child
and	and	and
second	second	second
son	son	son
of	of	of
Donald	donald	Donald
Trump	trump	Trump
made	made	made
it	it	it
clear	clear	clear
how	how	how
he	he	he
really	realli	really
felt	felt	felt
that	that	that
he	he	he
doesn	doesn	doesn
t	t	t
even	even	even
think	think	think
ofDemocratss	ofdemocratss	ofDemocratss
as	as	a
human	human	human
beings	be	being
.	.	.
When	when	When
Trump	trump	Trump
appeared	appear	appeared
on	on	on
the	the	the
program	program	program
on	on	on
Tuesday	tuesday	Tuesday
night	night	night
,	,	,
host	host	host
Sean	sean	Sean
Hannity	hanniti	Hannity
opened	open	opened
with	with	with
a	a	a
simple	simpl	simple
question	question	question
,	,	,
Don	don	Don
t	t	t
you	you	you
wish	wish	wish
you	you	you
went	went	went
to	to	to
Washington	washington	Washington
so	so	so
you	you	you
could	could	could
deal	deal	deal
with	with	with
this	this	this
every	everi	every
second	second	second
of	of	of
every	everi	every
day	day	day
?	?	?
The	the	The
light	light	light
-hearted	-heart	-hearted
query	queri	query
was	was	wa
in	in	in
reference	refer	reference
to	to	to
the	the	the
ongoing	ongo	ongoing
investigation	investig	investigation
into	into	into
Russia	russia	Russia
s	s	s
possible	possibl	possible
ties	tie	tie
to	to	to
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
and	and	and
Eric	eric	Eric
decided	decid	decided
to	to	to
take	take	take
a	a	a
page	page	page
out	out	out
of	of	of
his	his	his
father	father	father
s	s	s
book	book	book
,	,	,
answering	answer	answering
off	off	off
the	the	the
cuff	cuff	cuff
without	without	without
really	realli	really
even	even	even
thinking	think	thinking
,	,	,
rather	rather	rather
just	just	just
letting	let	letting
his	his	his
true	true	true
feelings	feel	feeling
known	known	known
.	.	.
I	i	I
ve	ve	ve
never	never	never
seen	seen	seen
hatred	hatr	hatred
like	like	like
this	this	this
,	,	,
he	he	he
said	said	said
.	.	.
To	to	To
me	me	me
,	,	,
they	they	they
re	re	re
not	not	not
even	even	even
people	peopl	people
.	.	.
It	it	It
s	s	s
so	so	so
,	,	,
so	so	so
sad	sad	sad
.	.	.
Morality	moral	Morality
s	s	s
just	just	just
gone	gone	gone
,	,	,
morals	moral	moral
have	have	have
flown	flown	flown
out	out	out
the	the	the
window	window	window
and	and	and
we	we	we
deserve	deserv	deserve
so	so	so
much	much	much
better	better	better
than	than	than
this	this	this
as	as	a
a	a	a
country	countri	country
.	.	.
Trump	trump	Trump
tried	tri	tried
to	to	to
justify	justifi	justify
his	his	his
statement	statement	statement
by	by	by
adding	ad	adding
,	,	,
You	you	You
see	see	see
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
,	,	,
they	they	they
re	re	re
imploding	implod	imploding
.	.	.
They	they	They
re	re	re
imploding	implod	imploding
.	.	.
They	they	They
became	becam	became
obstructionists	obstructionist	obstructionist
because	becaus	because
they	they	they
have	have	have
no	no	no
message	messag	message
of	of	of
their	their	their
own	own	own
.	.	.
But	but	But
Eric	eric	Eric
Trump	trump	Trump
s	s	s
diatribe	diatrib	diatribe
against	against	against
the	the	the
Democratic	democrat	Democratic
party	parti	party
didn	didn	didn
t	t	t
stop	stop	stop
there	there	there
.	.	.
Although	although	Although
he	he	he
didn	didn	didn
t	t	t
stoop	stoop	stoop
to	to	to
naming	name	naming
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
chairman	chairman	chairman
Tom	tom	Tom
Perez	perez	Perez
directly	direct	directly
,	,	,
Trump	trump	Trump
made	made	made
it	it	it
abundantly	abund	abundantly
clear	clear	clear
who	who	who
he	he	he
was	was	wa
referring	refer	referring
to	to	to
.	.	.
You	you	You
see	see	see
the	the	the
head	head	head
of	of	of
the	the	the
DNC	dnc	DNC
,	,	,
who	who	who
is	is	is
a	a	a
total	total	total
whack	whack	whack
job	job	job
,	,	,
he	he	he
told	told	told
host	host	host
Sean	sean	Sean
Hannity	hanniti	Hannity
.	.	.
There	there	There
s	s	s
no	no	no
leadership	leadership	leadership
there	there	there
,	,	,
however	howev	however
,	,	,
Trump	trump	Trump
couldn	couldn	couldn
t	t	t
end	end	end
his	his	his
criticism	critic	criticism
there	there	there
without	without	without
making	make	making
a	a	a
reference	refer	reference
to	to	to
his	his	his
old	old	old
man	man	man
s	s	s
deal	deal	deal
making	make	making
abilities	abil	ability
.	.	.
They	they	They
lost	lost	lost
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
that	that	that
they	they	they
should	should	should
have	have	have
won	won	won
because	becaus	because
they	they	they
spent	spent	spent
seven	seven	seven
times	time	time
the	the	the
amount	amount	amount
of	of	of
money	money	money
that	that	that
my	my	my
father	father	father
spent	spent	spent
.	.	.
Watch	watch	Watch
the	the	the
bitterness	bitter	bitterness
unfold	unfold	unfold
in	in	in
the	the	the
full	full	full
interview	interview	interview
,	,	,
here	here	here
Featured	featur	Featured
image	imag	image
via	via	via
Kevin	kevin	Kevin
Winter	winter	Winter
Getty	getti	Getty
Images	imag	Images
